time,power
146,230.398
147,229.156
148,228.699
149,228.53
150,228.469
151,228.446
152,228.438
153,228.434
154,228.433
155,228.433
156,228.433
157,228.433
158,228.433
159,228.433
160,108.724
161,108.724
162,108.724
163,108.724
164,108.724
165,108.724
166,108.724
167,108.724
168,108.724
169,108.724
170,108.724
171,108.724
172,108.724
173,108.724
174,108.724
175,108.724
176,108.724
177,108.724
178,108.724
179,108.724
180,108.724
181,108.724
182,108.724
183,108.724
184,108.724
185,108.724
186,108.724
187,474.13
188,374.05
189,337.233
190,323.689
191,318.706
192,316.873
193,316.199
194,454.524
195,442.061
196,437.477
197,435.789
198,435.17
199,434.941
200,434.858
201,434.826
202,434.815
203,434.81
204,434.809
205,434.808
206,434.808
207,434.808
208,315.806
209,315.806
210,315.806
211,315.806
212,315.806
213,108.724
214,108.724
215,108.724
216,108.724
217,108.724
218,108.724
219,108.724
220,108.724
221,108.724
222,108.724
223,108.724
224,108.724
225,108.724
226,108.724
227,108.724
228,108.724
229,108.724
230,108.724
231,108.724
232,108.724
233,108.724
234,108.724
235,108.724
236,108.724
237,108.724
238,108.724
239,108.724
240,108.724
241,108.724
242,108.724
243,275.291
244,246.299
245,235.634
246,231.71
247,230.267
248,229.736
249,229.541
250,229.469
251,229.442
252,229.433
253,229.429
254,229.428
255,229.427
256,229.427
257,229.427
258,108.724
259,108.724
260,108.724
261,108.724
262,108.724
263,108.724
264,108.724
265,108.724
266,108.724
267,108.724
268,108.724
269,108.724
270,108.724
271,108.724
272,108.724
273,108.724
274,108.724
275,108.724
276,108.724
277,108.724
278,108.724
279,108.724
280,108.724
281,411.976
282,352.137
283,330.123
284,322.025
285,319.046
286,317.95
287,317.546
288,317.398
289,317.343
290,317.323
291,535.123
292,472.97
293,450.106
294,441.695
295,438.6
296,437.462
297,437.043
298,436.889
299,436.833
300,436.812
301,436.804
302,436.801
303,436.8
304,436.8
305,436.8
306,436.8
307,436.8
308,317.312
309,317.312
310,317.312
311,317.312
312,108.724
313,108.724
314,108.724
315,108.724
316,108.724
317,108.724
318,108.724
319,108.724
320,108.724
321,108.724
322,108.724
323,108.724
324,108.724
325,108.724
326,108.724
327,108.724
328,211.829
329,211.829
330,211.829
331,211.829
332,211.829
333,211.829
334,211.829
335,211.829
336,211.829
337,211.829
338,211.829
339,211.829
340,211.829
341,211.829
342,211.829
343,367.068
344,344.841
345,336.664
346,333.656
347,332.55
348,332.143
349,331.993
350,331.938
351,331.918
352,331.91
353,331.907
354,331.906
355,331.906
356,228.801
357,228.801
358,228.801
359,240.469
360,240.469
361,240.469
362,240.469
363,240.469
364,240.469
365,240.469
366,240.469
367,240.469
368,240.469
369,240.469
370,412.438
371,412.438
372,412.438
373,412.438
374,412.438
375,412.438
376,412.438
377,412.438
378,412.438
379,682.346
380,644.302
381,630.307
382,625.158
383,623.264
384,622.567
385,622.311
386,622.216
387,622.182
388,622.169
389,2901.341
390,2693.218
391,2655.713
392,2636.225
393,2625.593
394,2619.585
395,2616.105
396,2614.054
397,2612.83
398,3820.918
399,3648.504
400,3648.242
401,3648.082
402,3528.928
403,2320.048
404,2320.008
405,2319.988
406,2319.978
407,2319.968
408,318.448
409,318.448
410,318.448
411,318.448
412,108.724
413,108.724
414,108.724
415,108.724
416,108.724
417,108.724
418,108.724
419,108.724
420,108.724
421,108.724
422,108.724
423,108.724
424,108.724
425,108.724
426,108.724
427,108.724
428,108.724
429,108.724
430,108.724
431,108.724
432,108.724
433,108.724
434,163.2294
435,163.2294
436,163.2294
437,163.2294
438,381.4034
439,319.2724
440,296.4154
441,288.0064
442,284.9134
443,283.7754
444,283.3564
445,283.2024
446,283.1464
447,283.1254
448,283.1174
449,283.1144
450,2100.9834
451,2100.9834
452,1981.0994
453,1981.0994
454,1980.3754
455,1980.3754
456,162.5054
457,162.5054
458,162.5054
459,162.5054
460,162.5054
461,162.5054
462,162.5054
463,162.5054
464,162.5054
465,162.5054
466,162.5054
467,162.5054
468,162.5054
469,389.5244
470,389.5244
471,495.921
472,495.921
473,495.921
474,495.921
475,495.921
476,495.921
477,495.921
478,495.921
479,441.416
480,441.416
481,441.416
482,441.416
483,441.416
484,441.416
485,2151.36
486,2434.788
487,2334.373
488,2297.433
489,2283.843
490,2278.844
491,2277.005
492,773.988
493,773.74
494,773.648
495,773.614
496,773.602
497,773.597
498,426.501
499,426.501
500,426.5
501,426.5
502,426.5
503,426.5
504,426.5
505,426.5
506,426.5
507,426.5
508,426.5
509,426.5
510,426.5
511,426.5
512,426.5
513,426.5
514,426.5
515,108.0
516,108.0
517,108.0
518,108.0
519,108.0
520,108.0
521,108.0
522,108.0
523,108.0
524,108.0
525,108.0
526,108.0
527,108.0
528,108.0
529,268.277
530,242.742
531,233.348
532,229.892
533,228.62
534,228.153
535,227.981
536,227.917
537,227.894
538,227.885
539,227.882
540,227.881
541,227.881
542,227.881
543,227.881
544,108.0
545,108.0
546,108.0
547,108.0
548,108.0
549,108.0
550,108.0
551,108.0
552,108.0
553,108.0
554,108.0
555,108.0
556,108.0
557,108.0
558,108.0
559,108.0
560,108.0
561,108.0
562,108.0
563,108.0
564,108.0
565,108.0
566,108.0
567,108.0
568,108.0
569,108.0
570,108.0
571,108.0
572,108.0
573,108.0
574,108.0
575,108.0
576,108.0
577,108.0
578,108.0
579,499.766
580,385.389
581,343.312
582,327.833
583,322.138
584,320.043
585,493.427
586,458.102
587,445.107
588,440.326
589,438.567
590,437.92
591,437.682
592,437.595
593,437.563
594,437.551
595,437.546
596,437.545
597,437.544
598,437.544
599,437.544
600,318.824
601,318.824
602,318.824
603,318.824
604,318.824
605,318.824
606,318.824
607,318.824
608,318.824
609,318.824
610,108.0
611,108.0
612,108.0
613,108.0
614,108.0
615,108.0
616,108.0
617,108.0
618,108.0
619,108.0
620,108.0
621,108.0
622,108.0
623,108.0
624,108.0
625,108.0
626,108.0
627,108.0
628,108.0
629,108.0
630,108.0
631,108.0
632,108.0
633,108.0
634,108.0
635,108.0
636,108.0
637,108.0
638,108.0
639,108.0
640,276.099
641,244.938
642,233.474
643,229.257
644,227.706
645,227.135
646,226.925
647,226.848
648,226.819
649,226.809
650,226.805
651,226.804
652,226.803
653,226.803
654,226.803
655,108.0
656,108.0
657,108.0
658,108.0
659,108.0
660,108.0
661,108.0
662,108.0
663,108.0
664,108.0
665,108.0
666,108.0
667,108.0
668,108.0
669,108.0
670,108.0
671,108.0
672,259.857
673,259.857
674,259.857
675,259.857
676,576.897
677,2363.461
678,2339.38
679,2330.522
680,2327.263
681,2326.064
682,2325.623
683,2522.314
684,2522.255
685,2522.233
686,2522.225
687,2522.222
688,2522.221
689,2522.22
690,2522.22
691,2522.22
692,2522.22
693,2670.719
694,799.79
695,793.626
696,791.358
697,790.524
698,790.217
699,2628.748
700,2628.707
701,2415.205
702,2415.2
703,2415.198
704,2415.197
705,2415.197
706,2415.196
707,2293.204
708,2293.204
709,2293.204
710,2293.204
711,453.843
712,453.843
713,453.843
714,453.843
715,453.843
716,453.843
717,453.843
718,453.843
719,453.843
720,453.843
721,453.843
722,453.843
723,453.843
724,453.843
725,453.843
726,453.843
727,453.843
728,453.843
729,453.843
730,453.843
731,453.843
732,453.843
733,453.843
734,504.75
735,504.75
736,504.75
737,504.75
738,504.75
739,504.75
740,504.75
741,504.75
742,504.75
743,504.75
744,504.75
745,642.942
746,632.279
747,628.356
748,626.913
749,229.632
750,229.437
751,229.365
752,229.338
753,229.329
754,229.325
755,229.324
756,229.323
757,229.323
758,229.323
759,229.323
760,229.323
761,108.0
762,108.0
763,108.0
764,451.741
765,365.151
766,333.296
767,321.577
768,317.266
769,315.68
770,315.097
771,314.882
772,314.803
773,314.774
774,314.763
775,314.759
776,314.758
777,314.758
778,314.757
779,314.757
780,314.757
781,314.757
782,314.757
783,314.757
784,314.757
785,314.757
786,314.757
787,314.757
788,314.757
789,314.757
790,314.757
791,314.757
792,108.0
793,108.0
794,108.0
795,108.0
796,108.0
797,319.846
798,261.699
799,240.308
800,232.438
801,229.543
802,228.478
803,228.086
804,227.942
805,227.889
806,227.87
807,227.863
808,227.86
809,227.859
810,227.859
811,227.859
812,227.859
813,227.858
814,108.0
815,108.0
816,108.0
817,108.0
818,108.0
819,108.0
820,108.0
821,108.0
822,108.0
823,108.0
824,108.0
825,108.0
826,108.0
827,108.0
828,256.779
829,256.779
830,256.779
831,256.779
832,256.779
833,2115.38
834,2115.38
835,2115.38
836,2115.38
837,2115.38
838,2115.38
839,2115.38
840,2115.38
841,2115.38
842,2115.38
843,2115.38
844,2115.38
845,2115.38
846,2115.38
847,256.616
848,256.616
849,256.616
850,256.616
851,2139.34
852,2139.34
853,2139.34
854,2139.34
855,2139.34
856,2139.34
857,2139.34
858,2139.34
859,2139.34
860,2139.34
861,2139.34
862,2139.34
863,2139.34
864,2139.34
865,257.35
866,257.35
867,257.35
868,257.35
869,257.35
870,257.35
871,628.051
872,524.473
873,486.369
874,472.352
875,467.195
876,465.298
877,464.6
878,464.343
879,464.249
880,464.214
881,464.201
882,464.196
883,464.195
884,464.194
885,464.194
886,464.194
887,464.194
888,464.194
889,517.602
890,517.602
891,517.602
892,517.602
893,517.602
894,517.602
895,696.943
896,660.108
897,646.557
898,434.728
899,432.894
900,432.219
901,431.971
902,431.88
903,229.088
904,229.076
905,229.071
906,229.069
907,229.069
908,229.069
909,229.068
910,229.068
911,229.068
912,229.068
913,229.068
914,229.068
915,229.068
916,229.068
917,229.068
918,229.068
919,229.068
920,229.068
921,229.068
922,229.068
923,229.068
924,229.068
925,108.0
926,108.0
927,108.0
928,108.0
929,108.0
930,108.0
931,108.0
932,108.0
933,108.0
934,108.0
935,108.0
936,108.0
937,108.0
938,108.0
939,108.0
940,108.0
941,108.0
942,108.0
943,108.0
944,108.0
945,108.0
946,108.0
947,108.0
948,108.0
949,108.0
950,108.0
951,108.0
952,108.0
953,108.0
954,108.0
955,108.0
956,108.0
957,272.497
958,243.683
959,233.083
960,229.184
961,227.749
962,227.221
963,227.027
964,226.956
965,210.8029
966,210.7929
967,210.7889
968,210.7879
969,210.7879
970,603.1829
971,488.5379
972,446.3629
973,311.9339
974,306.2259
975,304.1259
976,303.3529
977,303.0689
978,302.9649
979,302.9259
980,302.9119
981,302.9069
982,302.9049
983,302.9039
984,302.9039
985,302.9039
986,302.9039
987,302.9039
988,302.9039
989,302.9039
990,302.9039
991,302.9039
992,302.9039
993,302.9039
994,302.9039
995,302.9039
996,91.8729
997,91.8729
998,91.8729
999,91.8729
1000,91.8729
1001,91.8729
1002,91.8729
1003,91.8729
1004,269.6919
1005,233.8309
1006,220.6389
1007,215.7849
1008,213.9999
1009,213.3429
1010,213.1019
1011,213.0129
1012,212.9799
1013,212.9679
1014,212.9639
1015,212.9619
1016,212.9609
1017,212.9609
1018,212.9609
1019,212.9609
1020,91.8729
1021,91.8729
1022,91.8729
1023,91.8729
1024,91.8729
1025,91.8729
1026,91.8729
1027,91.8729
1028,91.8729
1029,91.8729
1030,91.8729
1031,91.8729
1032,91.8729
1033,91.8729
1034,91.8729
1035,91.8729
1036,91.8729
1037,91.8729
1038,91.8729
1039,91.8729
1040,91.8729
1041,91.8729
1042,91.8729
1043,91.8729
1044,91.8729
1045,91.8729
1046,91.8729
1047,91.8729
1048,91.8729
1049,91.8729
1050,91.8729
1051,91.8729
1052,91.8729
1053,91.8729
1054,91.8729
1055,91.8729
1056,91.8729
1057,273.5339
1058,233.6089
1059,218.9209
1060,213.5169
1061,211.5299
1062,210.7979
1063,210.5289
1064,210.4299
1065,210.3939
1066,374.7849
1067,374.7799
1068,374.7779
1069,606.1799
1070,593.1379
1071,588.3409
1072,468.0759
1073,467.4259
1074,467.1879
1075,467.0999
1076,467.0669
1077,467.0549
1078,467.0509
1079,467.0489
1080,467.0489
1081,467.0489
1082,467.0489
1083,467.0489
1084,467.0489
1085,467.0489
1086,467.0479
1087,513.7795
1088,513.7795
1089,513.7795
1090,513.7795
1091,513.7795
1092,513.7795
1093,513.7795
1094,513.7795
1095,513.7795
1096,513.7795
1097,513.7795
1098,513.7795
1099,513.7795
1100,513.7795
1101,513.7795
1102,303.0085
1103,303.0085
1104,303.0085
1105,303.0085
1106,489.7405
1107,449.1705
1108,434.2455
1109,428.7555
1110,1626.7255
1111,1625.9825
1112,1625.7085
1113,1625.6085
1114,1625.5715
1115,1625.5575
1116,1625.5525
1117,1625.5505
1118,1625.5505
1119,1625.5495
1120,1502.9985
1121,1502.9985
1122,1502.9985
1123,1502.9985
1124,1502.9985
1125,1502.9985
1126,1502.9985
1127,1502.9985
1128,1502.9985
1129,1502.9985
1130,303.0085
1131,303.0085
1132,303.0085
1133,303.0085
1134,303.0085
1135,303.0085
1136,303.0085
1137,303.0085
1138,303.0085
1139,306.8832
1140,306.8832
1141,306.8832
1142,306.8832
1143,306.8832
1144,306.8832
1145,306.8832
1146,306.8832
1147,306.8832
1148,306.8832
1149,306.8832
1150,306.8832
1151,306.8832
1152,443.1122
1153,432.8822
1154,429.1192
1155,427.7342
1156,427.2252
1157,427.0382
1158,426.9692
1159,426.9432
1160,426.9342
1161,426.9312
1162,426.9292
1163,426.9292
1164,728.6232
1165,669.1162
1166,647.2252
1167,3003.2706
1168,3000.3076
1169,2999.2176
1170,3130.7406
1171,3010.5476
1172,3010.4926
1173,3010.4726
1174,3010.4656
1175,3010.4626
1176,3010.4616
1177,3010.4616
1178,3010.4616
1179,3010.4616
1180,3010.4616
1181,3010.4616
1182,3010.4616
1183,3010.4616
1184,3010.4616
1185,3010.4616
1186,3010.4616
1187,3010.4616
1188,3010.4616
1189,3010.4616
1190,3010.4616
1191,3010.4616
1192,3010.4616
1193,3218.8056
1194,3218.8056
1195,3011.2496
1196,3011.2496
1197,3011.2496
1198,3011.2496
1199,3011.2496
1200,3011.2496
1201,3011.2496
1202,3011.2496
1203,4000.7536
1204,4124.7266
1205,4121.8216
1206,4120.7536
1207,4120.3606
1208,3130.7116
1209,3130.6586
1210,3130.6386
1211,3130.6316
1212,3130.6286
1213,3130.6276
1214,3130.6276
1215,5126.1276
1216,5126.1276
1217,5126.1276
1218,5006.7496
1219,5006.7496
1220,5006.7496
1221,5006.7496
1222,5006.7496
1223,5006.7496
1224,5006.7496
1225,5006.7496
1226,5006.7496
1227,5006.7496
1228,5006.7496
1229,5006.7496
1230,5006.7496
1231,5006.7496
1232,5006.7496
1233,5006.7496
1234,5006.7496
1235,5006.7496
1236,5006.7496
1237,5006.7496
1238,3011.2496
1239,600.4196
1240,600.4196
1241,600.4196
1242,600.4196
1243,600.4196
1244,600.4196
1245,600.4196
1246,600.4196
1247,600.4196
1248,600.4196
1249,600.4196
1250,600.4196
1251,600.4196
1252,600.4196
1253,600.4196
1254,2378.6196
1255,2378.6196
1256,2564.4666
1257,2524.1586
1258,2509.3296
1259,725.6746
1260,723.6676
1261,722.9296
1262,722.6576
1263,722.5576
1264,722.5206
1265,722.5076
1266,722.5026
1267,722.5006
1268,722.4996
1269,722.4996
1270,722.4996
1271,600.4196
1272,600.4196
1273,600.4196
1274,600.4196
1275,600.4196
1276,600.4196
1277,600.4196
1278,600.4196
1279,600.4196
1280,436.0156
1281,436.0156
1282,436.0156
1283,436.0156
1284,737.2896
1285,681.4976
1286,660.9736
1287,653.4226
1288,650.6446
1289,649.6226
1290,649.2476
1291,649.1086
1292,649.0576
1293,649.0396
1294,649.0326
1295,649.0296
1296,649.0286
1297,649.0286
1298,649.0286
1299,649.0286
1300,649.0286
1301,649.0286
1302,649.0286
1303,649.0286
1304,649.0286
1305,827.3566
1306,790.7266
1307,777.2516
1308,772.2936
1309,770.4706
1310,769.7996
1311,769.5526
1312,769.4616
1313,769.4286
1314,769.4156
1315,556.3986
1316,556.3966
1317,436.0156
1318,436.0156
1319,436.0156
1320,436.0156
1321,436.0156
1322,436.0156
1323,436.0156
1324,436.0156
1325,436.0156
1326,436.0156
1327,436.0156
1328,436.0156
1329,436.0156
1330,436.0156
1331,436.0156
1332,436.0156
1333,436.0156
1334,436.0156
1335,436.0156
1336,436.0156
1337,436.0156
1338,436.0156
1339,436.0156
1340,436.0156
1341,436.0156
1342,436.0156
1343,436.0156
1344,436.0156
1345,436.0156
1346,436.0156
1347,436.0156
1348,436.0156
1349,436.0156
1350,574.9116
1351,564.2256
1352,560.2946
1353,558.8486
1354,558.3166
1355,558.1206
1356,672.0296
1357,672.0036
1358,671.9936
1359,671.9896
1360,671.9886
1361,671.9876
1362,671.9876
1363,671.9876
1364,766.8246
1365,644.8336
1366,644.8336
1367,644.8336
1368,644.8336
1369,644.8336
1370,644.8336
1371,644.8336
1372,958.7476
1373,892.5906
1374,868.2526
1375,859.2996
1376,856.0056
1377,854.7936
1378,854.3476
1379,854.1836
1380,854.1236
1381,854.1016
1382,740.1126
1383,740.1096
1384,740.1086
1385,740.1076
1386,740.1076
1387,740.1076
1388,740.1076
1389,740.1076
1390,740.1076
1391,740.1076
1392,740.1076
1393,740.1076
1394,740.1076
1395,740.1076
1396,740.1076
1397,740.1076
1398,740.1076
1399,740.1076
1400,740.1076
1401,692.6746
1402,666.3226
1403,656.6276
1404,653.0616
1405,651.7496
1406,651.2666
1407,556.2526
1408,556.1866
1409,556.1626
1410,347.8106
1411,347.8066
1412,347.8056
1413,347.8056
1414,227.6716
1415,227.6716
1416,227.6716
1417,227.6716
1418,227.6716
1419,227.6716
1420,227.6716
1421,227.6716
1422,227.6716
1423,227.6716
1424,227.6716
1425,227.6716
1426,227.6716
1427,227.6716
1428,227.6716
1429,227.6716
1430,227.6716
1431,227.6716
1432,227.6716
1433,227.6716
1434,227.6716
1435,227.6716
1436,227.6716
1437,227.6716
1438,227.6716
1439,227.6716
1440,227.6716
1441,227.6716
1442,227.6716
1443,227.6716
1444,227.6716
1445,423.9606
1446,374.5916
1447,356.4296
1448,349.7486
1449,347.2906
1450,346.3866
1451,346.0536
1452,345.9316
1453,345.8866
1454,345.8696
1455,345.8636
1456,345.8616
1457,345.8606
1458,345.8606
1459,345.8606
1460,227.6716
1461,227.6716
1462,227.6716
1463,227.6716
1464,227.6716
1465,227.6716
1466,227.6716
1467,227.6716
1468,227.6716
1469,227.6716
1470,227.6716
1471,227.6716
1472,227.6716
1473,227.6716
1474,227.6716
1475,549.3386
1476,477.8416
1477,451.5396
1478,441.8626
1479,438.3036
1480,436.9936
1481,436.5126
1482,436.3346
1483,436.2696
1484,436.2456
1485,436.2366
1486,436.2336
1487,436.2326
1488,436.2316
1489,436.2316
1490,436.2316
1491,436.2316
1492,436.2316
1493,436.2316
1494,436.2316
1495,601.5576
1496,572.1076
1497,561.2726
1498,557.2866
1499,555.8206
1500,346.7216
1501,346.5226
1502,346.4496
1503,346.4226
1504,346.4136
1505,346.4096
1506,346.4086
1507,346.4076
1508,346.4076
1509,227.6716
1510,227.6716
1511,227.6716
1512,227.6716
1513,227.6716
1514,227.6716
1515,227.6716
1516,227.6716
1517,227.6716
1518,227.6716
1519,227.6716
1520,227.6716
1521,227.6716
1522,227.6716
1523,227.6716
1524,227.6716
1525,227.6716
1526,227.6716
1527,227.6716
1528,227.6716
1529,227.6716
1530,227.6716
1531,227.6716
1532,227.6716
1533,227.6716
1534,227.6716
1535,227.6716
1536,227.6716
1537,227.6716
1538,227.6716
1539,227.6716
1540,227.6716
1541,227.6716
1542,227.6716
1543,465.7856
1544,391.1516
1545,363.6956
1546,353.5946
1547,349.8796
1548,348.5126
1549,348.0096
1550,347.8246
1551,347.7566
1552,347.7316
1553,347.7216
1554,347.7186
1555,347.7176
1556,347.7166
1557,227.6716
1558,227.6716
1559,227.6716
1560,227.6716
1561,227.6716
1562,227.6716
1563,227.6716
1564,588.8866
1565,491.0916
1566,455.1146
1567,441.8796
1568,437.0106
1569,435.2196
1570,434.5606
1571,434.3176
1572,434.2286
1573,434.1956
1574,434.1836
1575,434.1796
1576,434.1776
1577,434.1776
1578,434.1766
1579,434.1766
1580,434.1766
1581,434.1766
1582,434.1766
1583,434.1766
1584,434.1766
1585,434.1766
1586,608.5886
1587,574.2216
1588,561.5786
1589,556.9276
1590,555.2166
1591,554.5866
1592,554.3556
1593,554.2706
1594,554.2386
1595,554.2276
1596,347.7186
1597,347.7166
1598,347.7156
1599,347.7156
1600,347.7156
1601,227.6716
1602,227.6716
1603,227.6716
1604,227.6716
1605,227.6716
1606,227.6716
1607,227.6716
1608,227.6716
1609,227.6716
1610,227.6716
1611,227.6716
1612,227.6716
1613,227.6716
1614,227.6716
1615,227.6716
1616,95.7476
1617,95.7476
1618,95.7476
1619,95.7476
1620,95.7476
1621,95.7476
1622,95.7476
1623,95.7476
1624,95.7476
1625,95.7476
1626,95.7476
1627,95.7476
1628,95.7476
1629,95.7476
1630,95.7476
1631,95.7476
1632,95.7476
1633,95.7476
1634,95.7476
1635,95.7476
1636,95.7476
1637,95.7476
1638,95.7476
1639,95.7476
1640,95.7476
1641,95.7476
1642,97.7174
1643,97.7174
1644,97.7174
1645,322.7044
1646,256.8014
1647,232.5574
1648,223.6384
1649,220.3574
1650,219.1504
1651,218.7064
1652,218.5424
1653,218.4824
1654,218.4604
1655,218.4524
1656,218.4494
1657,218.4484
1658,97.7174
1659,392.3314
1660,339.8484
1661,320.5404
1662,313.4374
1663,310.8244
1664,309.8634
1665,309.5104
1666,309.3804
1667,309.3324
1668,309.3144
1669,309.3084
1670,309.3054
1671,309.3044
1672,309.3044
1673,309.3044
1674,309.3044
1675,309.3044
1676,309.3044
1677,309.3044
1678,309.3044
1679,309.3044
1680,309.3044
1681,309.3044
1682,309.3044
1683,309.3044
1684,97.7174
1685,97.7174
1686,97.7174
1687,97.7174
1688,97.7174
1689,97.7174
1690,97.7174
1691,97.7174
1692,97.7174
1693,97.7174
1694,97.7174
1695,97.7174
1696,97.7174
1697,97.7174
1698,97.7174
1699,262.8004
1700,233.4124
1701,222.6004
1702,218.6234
1703,217.1604
1704,216.6224
1705,216.4244
1706,216.3514
1707,216.3244
1708,216.3144
1709,216.3114
1710,216.3094
1711,216.3094
1712,216.3094
1713,97.7174
1714,97.7174
1715,97.7174
1716,97.7174
1717,97.7174
1718,97.7174
1719,97.7174
1720,97.7174
1721,97.7174
1722,97.7174
1723,97.7174
1724,97.7174
1725,97.7174
1726,97.7174
1727,97.7174
1728,97.7174
1729,283.4524
1730,283.4524
1731,283.4524
1732,283.4524
1733,283.4524
1734,283.4524
1735,283.4524
1736,283.4524
1737,283.4524
1738,283.4524
1739,283.4524
1740,283.4524
1741,283.4524
1742,283.4524
1743,283.4524
1744,283.4524
1745,513.8124
1746,444.8154
1747,419.4324
1748,410.0944
1749,406.6594
1750,678.2994
1751,635.6454
1752,619.9544
1753,614.1814
1754,612.0584
1755,611.2764
1756,610.9894
1757,610.8834
1758,425.1094
1759,425.0954
1760,425.0894
1761,425.0884
1762,303.8794
1763,303.8794
1764,303.8784
1765,303.8784
1766,303.8784
1767,303.8784
1768,303.8784
1769,303.8784
1770,303.8784
1771,303.8784
1772,303.8784
1773,303.8784
1774,303.8784
1775,303.8784
1776,303.8784
1777,303.8784
1778,303.8784
1779,97.7174
1780,97.7174
1781,97.7174
1782,97.7174
1783,97.7174
1784,97.7174
1785,97.7174
1786,97.7174
1787,97.7174
1788,97.7174
1789,97.7174
1790,97.7174
1791,97.7174
1792,278.7724
1793,240.1564
1794,225.9504
1795,220.7244
1796,218.8014
1797,218.0944
1798,217.8344
1799,217.7384
1800,217.7034
1801,217.6904
1802,217.6854
1803,217.6834
1804,217.6834
1805,97.7174
1806,97.7174
1807,97.7174
1808,97.7174
1809,97.7174
1810,97.7174
1811,97.7174
1812,97.7174
1813,97.7174
1814,97.7174
1815,97.7174
1816,97.7174
1817,97.7174
1818,97.7174
1819,97.7174
1820,97.7174
1821,97.7174
1822,97.7174
1823,97.7174
1824,97.7174
1825,97.7174
1826,97.7174
1827,97.7174
1828,97.7174
1829,97.7174
1830,97.7174
1831,97.7174
1832,97.7174
1833,97.7174
1834,97.7174
1835,97.7174
1836,97.7174
1837,97.7174
1838,279.1384
1839,240.5944
1840,338.1874
1841,332.9714
1842,691.1334
1843,597.2054
1844,562.6504
1845,549.9374
1846,545.2614
1847,647.9844
1848,647.3524
1849,647.1194
1850,647.0334
1851,526.5564
1852,526.5454
1853,526.5414
1854,526.5394
1855,586.4204
1856,586.4204
1857,586.4204
1858,586.4204
1859,2970.2004
1860,2970.2004
1861,2970.2004
1862,2970.2004
1863,2970.2004
1864,2970.2004
1865,2970.2004
1866,2970.2004
1867,2970.2004
1868,2970.2004
1869,2970.2004
1870,2970.2004
1871,2970.2004
1872,2970.2004
1873,2970.2004
1874,2970.2004
1875,2970.2004
1876,2757.5954
1877,2757.5954
1878,2757.5954
1879,2757.5954
1880,3856.4624
1881,3744.6895
1882,3954.2095
1883,3838.4874
1884,3817.9444
1885,2607.0774
1886,220.5174
1887,219.4944
1888,219.1184
1889,218.9804
1890,218.9294
1891,218.9104
1892,218.9034
1893,218.9014
1894,218.9004
1895,218.8994
1896,218.8994
1897,218.8994
1898,218.8994
1899,218.8994
1900,97.7174
1901,97.7174
1902,97.7174
1903,97.7174
1904,97.7174
1905,97.7174
1906,97.7174
1907,97.7174
1908,97.7174
1909,97.7174
1910,97.7174
1911,97.7174
1912,1102.5274
1913,1102.5274
1914,1102.5274
1915,1102.5274
1916,2883.1574
1917,1878.3474
1918,2031.6854
1919,2031.6854
1920,2031.6854
1921,2031.6854
1922,251.0554
1923,251.0554
1924,251.0554
1925,251.0554
1926,251.0554
1927,419.3634
1928,419.3634
1929,419.3634
1930,1409.5144
1931,419.3634
1932,419.3634
1933,419.3634
1934,419.3634
1935,419.3634
1936,419.3634
1937,419.3634
1938,419.3634
1939,419.3634
1940,656.2254
1941,581.5574
1942,554.0884
1943,543.9824
1944,1530.4164
1945,538.8974
