time,power
392,2047.2869
393,2047.2859
394,2047.2849
395,2047.2849
396,217.7949
397,217.7949
398,1122.1389
399,1122.1389
400,1122.1389
401,1122.1389
402,1122.1389
403,186.3355
404,186.3355
405,186.3355
406,186.3355
407,186.3355
408,186.3355
409,186.3355
410,186.3355
411,186.3355
412,186.3355
413,186.3355
414,186.3355
415,186.3355
416,186.3355
417,531.5365
418,1452.9145
419,415.3595
420,403.8645
421,399.6365
422,398.0805
423,397.5085
424,397.2975
425,397.2205
426,397.1915
427,397.1815
428,397.1775
429,310.0899
430,310.0889
431,310.0889
432,310.0889
433,361.218
434,1367.528
435,361.218
436,361.218
437,361.218
438,361.218
439,589.905
440,521.853
441,496.819
442,487.609
443,484.221
444,482.974
445,482.516
446,482.347
447,482.285
448,482.262
449,482.254
450,1277.721
451,271.41
452,271.409
453,271.409
454,271.409
455,150.378
456,150.378
457,150.378
458,150.378
459,150.378
460,150.378
461,150.378
462,150.378
463,150.378
464,150.378
465,150.378
466,1156.688
467,150.378
468,150.378
469,150.378
470,150.378
471,150.378
472,150.378
473,150.378
474,99.2489
475,99.2489
476,99.2489
477,99.2489
478,99.2489
479,99.2489
480,99.2489
481,99.2489
482,1105.5589
483,318.9219
484,255.2629
485,231.8439
486,223.2289
487,220.0589
488,218.8939
489,218.4649
490,218.3069
491,218.2489
492,218.2269
493,218.2199
494,218.2169
495,218.2159
496,218.2149
497,218.2149
498,1224.5249
499,99.2489
500,2182.1289
501,2143.1089
502,2119.4389
503,2105.0789
504,2096.3689
505,2091.0889
506,2087.8889
507,2085.9389
508,2084.7589
509,2084.0489
510,2083.6189
511,2083.3489
512,2083.1889
513,2083.0989
514,3089.3489
515,2082.9989
516,2082.9789
517,99.2489
518,321.2599
519,312.2519
520,308.9379
521,307.7189
522,307.2699
523,307.1049
524,307.0449
525,307.0219
526,307.0139
527,307.0109
528,307.0099
529,307.0089
530,1313.3189
531,307.0089
532,307.0089
533,307.0089
534,307.0089
535,495.7989
536,452.8449
537,437.0429
538,431.2289
539,429.0909
540,428.3039
541,428.0149
542,427.9079
543,427.8689
544,427.8549
545,220.0889
546,1226.3969
547,220.0869
548,99.2489
549,99.2489
550,99.2489
551,99.2489
552,99.2489
553,99.2489
554,99.2489
555,99.2489
556,99.2489
557,99.2489
558,99.2489
559,99.2489
560,99.2489
561,99.2489
562,1105.5589
563,1282.5989
564,1282.5989
565,1282.5989
566,1282.5989
567,1282.5989
568,1282.5989
569,1282.5989
570,1282.5989
571,1282.5989
572,1282.5989
573,1282.5989
574,1282.5989
575,1282.5989
576,1282.5989
577,1282.5989
578,2288.9089
579,1482.3049
580,1432.2979
581,1413.9009
582,1407.1339
583,1404.6439
584,1403.7279
585,1403.3909
586,1403.2669
587,1403.2209
588,1403.2049
589,1403.1989
590,1403.1959
591,1403.1949
592,1282.5989
593,1282.5989
594,2288.9089
595,1282.5989
596,1282.5989
597,1282.5989
598,1282.5989
599,1282.5989
600,1282.5989
601,1282.5989
602,1282.5989
603,1282.5989
604,1282.5989
605,1282.5989
606,1282.5989
607,1282.5989
608,1282.5989
609,1282.5989
610,2288.9089
611,1282.5989
612,99.2489
613,99.2489
614,99.2489
615,481.4719
616,371.3909
617,330.8949
618,315.9969
619,310.5169
620,308.4999
621,307.7589
622,307.4859
623,307.3849
624,520.8649
625,461.2479
626,1445.6259
627,431.2479
628,428.2789
629,427.1879
630,426.7859
631,426.6379
632,426.5839
633,426.5639
634,426.5569
635,426.5539
636,426.5529
637,426.5529
638,307.3269
639,307.3269
640,307.3269
641,99.2489
642,1105.5589
643,99.2489
644,99.2489
645,99.2489
646,99.2489
647,99.2489
648,99.2489
649,99.2489
650,99.2489
651,99.2489
652,99.2489
653,99.2489
654,99.2489
655,99.2489
656,99.2489
657,99.2489
658,1105.5589
659,99.2489
660,99.2489
661,99.2489
662,99.2489
663,99.2489
664,99.2489
665,99.2489
666,99.2489
667,99.2489
668,99.2489
669,99.2489
670,99.2489
671,99.2489
672,99.2489
673,266.1869
674,1240.8259
675,222.8649
676,218.5779
677,217.0019
678,216.4219
679,216.2079
680,216.1299
681,216.1009
682,216.0899
683,216.0859
684,216.0849
685,99.2489
686,99.2489
687,99.2489
688,99.2489
689,99.2489
690,1105.5589
691,99.2489
692,99.2489
693,99.2489
694,99.2489
695,99.2489
696,99.2489
697,99.2489
698,99.2489
699,99.2489
700,99.2489
701,99.2489
702,99.2489
703,99.2489
704,99.2489
705,99.2489
706,1105.5589
707,99.2489
708,99.2489
709,99.2489
710,99.2489
711,375.6399
712,334.1319
713,318.8619
714,313.2439
715,311.1779
716,310.4179
717,310.1379
718,310.0349
719,519.2149
720,461.8729
721,440.7789
722,1439.3279
723,430.1639
724,429.1129
725,2552.1669
726,2512.2349
727,2488.0519
728,2473.3929
729,2464.5059
730,2459.1229
731,2455.8519
732,2453.8719
733,2334.1449
734,2333.4149
735,2332.9749
736,2332.7049
737,2332.5449
738,3338.7549
739,2332.3849
740,2332.3549
741,2332.3249
742,2332.3149
743,2332.3049
744,2121.5789
745,2121.5689
746,2121.5689
747,2121.5689
748,2121.5689
749,2121.5689
750,2121.5689
751,2121.5689
752,2121.5689
753,2121.5689
754,3127.8789
755,2121.5689
756,2121.5689
757,2121.5689
758,2121.5689
759,2121.5689
760,99.2489
761,99.2489
762,99.2489
763,99.2489
764,99.2489
765,99.2489
766,99.2489
767,99.2489
768,99.2489
769,242.067
770,1238.367
771,228.375
772,227.02
773,226.522
774,226.338
775,226.271
776,226.246
777,226.237
778,226.234
779,226.232
780,226.232
781,226.232
782,226.232
783,226.232
784,104.787
785,104.787
786,1111.097
787,104.787
788,104.787
789,104.787
790,104.787
791,104.787
792,104.787
793,104.787
794,104.787
795,104.787
796,104.787
797,104.787
798,104.787
799,104.787
800,104.787
801,104.787
802,1111.097
803,104.787
804,104.787
805,104.787
806,104.787
807,104.787
808,104.787
809,104.787
810,104.787
811,104.787
812,104.787
813,104.787
814,104.787
815,104.787
816,104.787
817,246.352
818,1238.203
819,226.573
820,639.74
821,510.15
822,462.476
823,444.939
824,438.487
825,436.113
826,435.24
827,434.918
828,434.801
829,434.757
830,434.741
831,434.735
832,434.733
833,316.042
834,1322.352
835,316.042
836,316.042
837,316.042
838,316.042
839,316.042
840,316.042
841,316.042
842,316.042
843,316.042
844,316.042
845,316.042
846,316.042
847,316.042
848,316.042
849,316.042
850,1322.352
851,316.042
852,316.042
853,104.787
854,104.787
855,104.787
856,104.787
857,104.787
858,104.787
859,104.787
860,104.787
861,104.787
862,104.787
863,104.787
864,104.787
865,104.787
866,1111.097
867,104.787
868,291.849
869,249.049
870,233.304
871,227.511
872,225.38
873,224.596
874,224.308
875,224.202
876,224.163
877,224.149
878,224.143
879,224.141
880,224.141
881,224.14
882,1111.097
883,104.787
884,104.787
885,104.787
886,104.787
887,104.787
888,104.787
889,104.787
890,104.787
891,104.787
892,104.787
893,104.787
894,104.787
895,104.787
896,104.787
897,104.787
898,1111.097
899,104.787
900,104.787
901,104.787
902,104.787
903,104.787
904,104.787
905,104.787
906,104.787
907,104.787
908,104.787
909,104.787
910,104.787
911,104.787
912,104.787
913,104.787
914,1111.097
915,104.787
916,104.787
917,104.787
918,104.787
919,104.787
920,104.787
921,104.787
922,249.64
923,233.558
924,227.642
925,225.466
926,224.665
927,224.371
928,224.262
929,224.222
930,1230.518
931,224.202
932,224.2
933,224.2
934,224.199
935,615.812
936,381.277
937,338.926
938,323.346
939,317.614
940,315.505
941,314.73
942,314.444
943,314.339
944,314.301
945,314.286
946,1320.591
947,314.279
948,314.279
949,314.278
950,314.278
951,314.278
952,314.278
953,314.278
954,314.278
955,314.278
956,314.278
957,314.278
958,314.278
959,314.278
960,314.278
961,314.278
962,1320.588
963,314.278
964,314.278
965,104.787
966,104.787
967,104.787
968,104.787
969,318.308
970,259.271
971,237.552
972,229.562
973,226.623
974,225.541
975,225.144
976,224.997
977,224.943
978,1231.234
979,224.916
980,224.914
981,224.913
982,224.912
983,224.912
984,224.912
985,224.912
986,104.787
987,104.787
988,104.787
989,104.787
990,104.787
991,104.787
992,104.787
993,104.787
994,1111.097
995,104.787
996,104.787
997,104.787
998,104.787
999,104.787
1000,104.787
1001,104.787
1002,104.787
1003,104.787
1004,104.787
1005,104.787
1006,104.787
1007,104.787
1008,104.787
1009,104.787
1010,1111.097
1011,246.91
1012,232.828
1013,227.648
1014,225.743
1015,225.042
1016,224.784
1017,224.689
1018,224.654
1019,224.641
1020,224.636
1021,224.635
1022,224.634
1023,224.634
1024,224.634
1025,104.787
1026,1111.097
1027,104.787
1028,104.787
1029,104.787
1030,104.787
1031,441.024
1032,361.315
1033,331.992
1034,321.204
1035,317.236
1036,315.776
1037,315.239
1038,315.041
1039,314.968
1040,314.942
1041,314.932
1042,1321.238
1043,314.927
1044,314.926
1045,314.926
1046,314.926
1047,314.926
1048,314.926
1049,314.926
1050,314.926
1051,314.926
1052,314.926
1053,314.926
1054,314.926
1055,314.926
1056,314.926
1057,314.926
1058,1321.236
1059,314.926
1060,541.509
1061,473.784
1062,238.731
1063,229.565
1064,226.194
1065,224.953
1066,224.497
1067,224.329
1068,224.267
1069,224.245
1070,224.236
1071,224.233
1072,224.232
1073,224.232
1074,1230.541
1075,224.231
1076,104.787
1077,104.787
1078,104.787
1079,104.787
1080,104.787
1081,104.787
1082,104.787
1083,104.787
1084,104.787
1085,104.787
1086,104.787
1087,104.787
1088,104.787
1089,104.787
1090,1111.097
1091,104.787
1092,104.787
1093,245.285
1094,245.285
1095,245.285
1096,245.285
1097,245.285
1098,245.285
1099,245.285
1100,245.285
1101,245.285
1102,245.285
1103,245.285
1104,231.8243
1105,231.8243
1106,1238.1343
1107,231.8243
1108,231.8243
1109,390.1623
1110,390.1623
1111,390.1623
1112,390.1623
1113,390.1623
1114,390.1623
1115,390.1623
1116,390.1623
1117,390.1623
1118,390.1623
1119,513.8563
1120,510.6423
1121,509.4603
1122,1515.3353
1123,726.4193
1124,726.3613
1125,726.3393
1126,726.3313
1127,726.3283
1128,726.3273
1129,726.3273
1130,1069.7183
1131,989.3803
1132,959.8253
1133,830.3423
1134,826.3433
1135,824.8713
1136,824.3303
1137,824.1313
1138,1830.3673
1139,824.0303
1140,824.0213
1141,824.0173
1142,960.0423
1143,960.0413
1144,960.0413
1145,960.0413
1146,960.0413
1147,960.0413
1148,960.0413
1149,960.0413
1150,960.0413
1151,960.0413
1152,960.0413
1153,960.0413
1154,1966.3513
1155,960.0413
1156,960.0413
1157,960.0413
1158,960.0413
1159,743.7423
1160,743.7423
1161,743.7423
1162,922.3633
1163,887.2583
1164,874.3433
1165,869.5923
1166,867.8453
1167,867.2023
1168,866.9653
1169,866.8783
1170,1873.1563
1171,866.8343
1172,866.8303
1173,866.8283
1174,866.8283
1175,866.8273
1176,743.7423
1177,743.7423
1178,743.7423
1179,743.7423
1180,743.7423
1181,743.7423
1182,743.7423
1183,743.7423
1184,743.7423
1185,743.7423
1186,1750.0523
1187,743.7423
1188,743.7423
1189,743.7423
1190,743.7423
1191,743.7423
1192,743.7423
1193,743.7423
1194,743.7423
1195,743.7423
1196,743.7423
1197,743.7423
1198,743.7423
1199,743.7423
1200,743.7423
1201,743.7423
1202,1750.0523
1203,743.7423
1204,743.7423
1205,743.7423
1206,743.7423
1207,939.3923
1208,890.8353
1209,872.9713
1210,866.4003
1211,863.9823
1212,863.0933
1213,862.7663
1214,862.6463
1215,862.6013
1216,862.5853
1217,862.5793
1218,1868.8873
1219,862.5763
1220,862.5763
1221,743.7423
1222,743.7423
1223,743.7423
1224,791.4403
1225,791.4403
1226,791.4403
1227,791.4403
1228,791.4403
1229,791.4403
1230,791.4403
1231,791.4403
1232,791.4403
1233,791.4403
1234,1797.7503
1235,791.4403
1236,1020.9243
1237,1008.3163
1238,1003.6783
1239,1001.9723
1240,1001.3443
1241,1001.1133
1242,1001.0283
1243,1000.9973
1244,1000.9853
1245,1000.9813
1246,1000.9793
1247,1000.9793
1248,1000.9793
1249,1000.9793
1250,2007.2893
1251,1000.9793
1252,1000.9793
1253,1000.9793
1254,1000.9793
1255,1000.9793
1256,1000.9793
1257,1000.9793
1258,1158.8543
1259,1134.7053
1260,1222.9053
1261,2215.6533
1262,2214.4513
1263,2214.0083
1264,2004.3073
1265,2004.2473
1266,2004.2253
1267,1008.2013
1268,1008.1983
1269,1008.1963
1270,1008.1963
1271,2805.9763
1272,2686.3043
1273,2686.3043
1274,2686.3043
1275,888.5243
1276,888.5243
1277,888.5243
1278,888.5243
1279,888.5243
1280,888.5243
1281,888.5243
1282,888.5243
1283,888.5243
1284,888.5243
1285,888.5243
1286,888.5243
1287,888.5243
1288,888.5243
1289,888.5243
1290,888.5243
1291,888.5243
1292,888.5243
1293,888.5243
1294,791.4403
1295,791.4403
1296,791.4403
1297,938.3663
1298,921.2413
1299,914.9423
1300,912.6243
1301,911.7713
1302,911.4583
1303,911.3423
1304,911.3003
1305,911.2843
1306,911.2783
1307,863.5783
1308,863.5783
1309,743.7423
1310,743.7423
1311,743.7423
1312,743.7423
1313,743.7423
1314,743.7423
1315,743.7423
1316,743.7423
1317,743.7423
1318,743.7423
1319,743.7423
1320,743.7423
1321,743.7423
1322,743.7423
1323,743.7423
1324,743.7423
1325,743.7423
1326,743.7423
1327,743.7423
1328,846.3923
1329,846.3923
1330,846.3923
1331,846.3923
1332,846.3923
1333,846.3923
1334,705.8943
1335,705.8943
1336,705.8943
1337,1065.4003
1338,971.1173
1339,936.4323
1340,1081.4753
1341,1052.7053
1342,1042.1223
1343,1038.2283
1344,1036.7963
1345,1036.2693
1346,1036.0753
1347,1036.0033
1348,1035.9773
1349,1035.9683
1350,1035.9643
1351,1035.9633
1352,1035.9633
1353,1035.9633
1354,1035.9633
1355,1035.9623
1356,933.3123
1357,813.5973
1358,813.5973
1359,813.5973
1360,813.5973
1361,813.5973
1362,813.5973
1363,824.862
1364,824.862
1365,614.509
1366,456.171
1367,456.171
1368,456.171
1369,456.171
1370,456.171
1371,456.171
1372,456.171
1373,456.171
1374,456.171
1375,456.171
1376,456.171
1377,456.171
1378,456.171
1379,456.171
1380,456.171
1381,456.171
1382,456.171
1383,456.171
1384,456.171
1385,456.171
1386,456.171
1387,456.171
1388,456.171
1389,456.171
1390,456.171
1391,456.171
1392,456.171
1393,661.686
1394,607.961
1395,588.197
1396,580.926
1397,578.251
1398,577.267
1399,359.352
1400,359.218
1401,359.169
1402,359.151
1403,359.145
1404,359.142
1405,359.141
1406,238.617
1407,238.617
1408,238.617
1409,238.617
1410,238.617
1411,238.617
1412,238.617
1413,238.617
1414,238.617
1415,238.617
1416,238.617
1417,238.617
1418,238.617
1419,238.617
1420,238.617
1421,238.617
1422,238.617
1423,238.617
1424,238.617
1425,238.617
1426,238.617
1427,238.617
1428,238.617
1429,238.617
1430,238.617
1431,238.617
1432,238.617
1433,472.105
1434,457.575
1435,452.23
1436,450.263
1437,449.54
1438,449.274
1439,449.176
1440,449.14
1441,449.127
1442,449.122
1443,449.12
1444,619.556
1445,587.19
1446,575.282
1447,570.902
1448,569.291
1449,568.698
1450,568.48
1451,568.399
1452,568.37
1453,568.359
1454,568.355
1455,568.354
1456,568.353
1457,568.353
1458,568.353
1459,568.353
1460,568.353
1461,568.353
1462,238.617
1463,238.617
1464,238.617
1465,238.617
1466,238.617
1467,238.617
1468,238.617
1469,238.617
1470,238.617
1471,238.617
1472,238.617
1473,238.617
1474,238.617
1475,238.617
1476,238.617
1477,238.617
1478,238.617
1479,238.617
1480,238.617
1481,238.617
1482,238.617
1483,238.617
1484,238.617
1485,238.617
1486,238.617
1487,238.617
1488,238.617
1489,238.617
1490,238.617
1491,238.617
1492,238.617
1493,238.617
1494,238.617
1495,238.617
1496,238.617
1497,238.617
1498,431.622
1499,387.56
1500,371.351
1501,365.388
1502,363.194
1503,362.387
1504,362.09
1505,361.981
1506,361.941
1507,361.926
1508,361.921
1509,361.919
1510,361.918
1511,361.918
1512,361.917
1513,361.917
1514,238.617
1515,238.617
1516,238.617
1517,238.617
1518,238.617
1519,238.617
1520,238.617
1521,238.617
1522,238.617
1523,238.617
1524,238.617
1525,533.167
1526,480.939
1527,461.726
1528,454.657
1529,452.057
1530,451.101
1531,450.749
1532,450.619
1533,450.572
1534,314.528
1535,314.522
1536,314.519
1537,314.518
1538,314.518
1539,314.518
1540,314.518
1541,314.518
1542,314.518
1543,314.518
1544,314.518
1545,314.518
1546,314.518
1547,314.518
1548,314.518
1549,314.518
1550,339.456
1551,265.848
1552,238.769
1553,228.807
1554,225.142
1555,223.794
1556,223.298
1557,223.116
1558,223.049
1559,223.024
1560,223.015
1561,223.011
1562,223.01
1563,223.01
1564,223.01
1565,102.591
1566,102.591
1567,102.591
1568,102.591
1569,102.591
1570,102.591
1571,102.591
1572,102.591
1573,102.591
1574,102.591
1575,102.591
1576,102.591
1577,102.591
1578,102.591
1579,102.591
1580,102.591
1581,102.591
1582,102.591
1583,102.591
1584,102.591
1585,102.591
1586,102.591
1587,102.591
1588,102.591
1589,102.591
1590,102.591
1591,102.591
1592,102.591
1593,102.591
1594,102.591
1595,102.591
1596,102.591
1597,252.958
1598,235.249
1599,228.735
1600,226.338
1601,225.456
1602,225.132
1603,225.013
1604,224.969
1605,224.953
1606,224.947
1607,224.945
1608,224.944
1609,224.943
1610,224.943
1611,224.943
1612,102.591
1613,102.591
1614,102.591
1615,102.591
1616,102.591
1617,102.591
1618,102.591
1619,102.591
1620,102.591
1621,102.591
1622,102.591
1623,490.101
1624,379.198
1625,338.399
1626,323.39
1627,317.868
1628,315.837
1629,315.09
1630,314.815
1631,314.713
1632,314.676
1633,314.663
1634,314.658
1635,314.656
1636,314.655
1637,314.655
1638,314.655
1639,314.655
1640,314.655
1641,314.655
1642,314.655
1643,314.655
1644,314.655
1645,314.655
1646,476.017
1647,449.834
1648,440.201
1649,436.658
1650,223.29
1651,222.811
1652,222.634
1653,222.569
1654,222.545
1655,222.537
1656,222.533
1657,222.532
1658,222.532
1659,222.532
1660,222.532
1661,102.591
1662,102.591
1663,102.591
1664,102.591
1665,102.591
1666,102.591
1667,102.591
1668,102.591
1669,102.591
1670,102.591
1671,102.591
1672,102.591
1673,102.591
1674,102.591
1675,102.591
1676,102.591
1677,102.591
1678,102.591
1679,102.591
1680,102.591
1681,102.591
1682,102.591
1683,102.591
1684,102.591
1685,102.591
1686,102.591
1687,102.591
1688,102.591
1689,102.591
1690,102.591
1691,102.591
1692,102.591
1693,224.887
1694,223.006
1695,222.314
1696,222.059
1697,221.966
1698,221.931
1699,221.918
1700,221.914
1701,221.912
1702,221.911
1703,221.911
1704,221.911
1705,221.911
1706,221.911
1707,221.911
1708,221.911
1709,221.911
1710,102.591
1711,147.2803
1712,147.2803
1713,147.2803
1714,147.2803
1715,147.2803
1716,147.2803
1717,147.2803
1718,147.2803
1719,147.2803
1720,147.2803
1721,147.2803
1722,147.2803
1723,147.2803
1724,147.2803
1725,147.2803
1726,147.2803
1727,147.2803
1728,147.2803
1729,147.2803
1730,147.2803
1731,147.2803
1732,147.2803
1733,503.4933
1734,409.8373
1735,375.3823
1736,362.7073
1737,358.0443
1738,356.3293
1739,355.6983
1740,355.4663
1741,355.3803
1742,355.3493
1743,355.3373
1744,355.3333
1745,355.3323
1746,355.3313
1747,486.3373
1748,478.2713
1749,475.3043
1750,474.2123
1751,429.121
1752,428.974
1753,428.919
1754,428.899
1755,428.892
1756,220.838
1757,220.837
1758,220.837
1759,220.837
1760,220.837
1761,220.837
1762,220.837
1763,220.837
1764,102.591
1765,102.591
1766,102.591
1767,102.591
1768,102.591
1769,102.591
1770,102.591
1771,102.591
1772,102.591
1773,102.591
1774,102.591
1775,102.591
1776,102.591
1777,102.591
1778,102.591
1779,102.591
1780,102.591
1781,102.591
1782,102.591
1783,102.591
1784,102.591
1785,102.591
1786,102.591
1787,102.591
1788,102.591
1789,102.591
1790,102.591
1791,102.591
1792,102.591
1793,102.591
1794,102.591
1795,102.591
1796,102.591
1797,267.662
1798,239.461
1799,229.087
1800,225.271
1801,223.867
1802,223.35
1803,223.16
1804,223.09
1805,223.064
1806,223.055
1807,223.052
1808,223.05
1809,223.05
1810,223.05
1811,102.591
1812,102.591
1813,92.2729
1814,92.2729
1815,92.2729
1816,92.2729
1817,92.2729
1818,1097.6829
1819,1097.6829
1820,1097.6829
1821,1097.6829
1822,1097.6829
1823,92.2729
1824,92.2729
1825,92.2729
1826,92.2729
1827,92.2729
1828,1287.8129
1829,1287.8129
1830,1287.8129
1831,1287.8129
1832,1287.8129
1833,92.2729
1834,92.2729
1835,92.2729
1836,92.2729
1837,92.2729
1838,1099.1229
1839,2233.3119
1840,2147.7159
1841,2116.2269
1842,2104.6419
1843,2100.3809
1844,301.3429
1845,300.7659
1846,300.5539
1847,300.4759
1848,300.4469
1849,300.4369
1850,453.4899
1851,432.6589
1852,424.9949
1853,422.1769
1854,3511.3289
1855,2465.0679
1856,2441.2479
1857,2426.8359
1858,2418.1069
1859,2412.8199
1860,2409.6069
1861,2407.6659
1862,2406.4859
1863,2405.7759
1864,2285.2309
1865,2284.9709
1866,2284.8109
1867,2284.7109
1868,2284.6609
1869,2076.4629
1870,3083.2929
1871,2076.4329
1872,2076.4229
1873,2076.4129
1874,92.2729
1875,92.2729
1876,92.2729
1877,92.2729
1878,92.2729
1879,92.2729
1880,92.2729
1881,92.2729
1882,92.2729
1883,92.2729
1884,92.2729
1885,192.0713
1886,1198.9213
1887,192.0713
1888,192.0713
1889,192.0713
1890,192.0713
1891,192.0713
1892,192.0713
1893,1400.8813
1894,1400.8813
1895,1400.8813
1896,1400.8813
1897,1524.8263
1898,1522.4533
1899,1521.5793
1900,1521.2583
1901,1521.1403
1902,2527.9463
1903,1521.0803
1904,312.2653
1905,312.2623
1906,312.2623
1907,434.1679
1908,434.1679
1909,313.9779
1910,313.9779
1911,2650.1499
1912,2650.1499
1913,2650.1499
1914,2650.1499
1915,2650.1499
1916,2650.1499
1917,2650.1499
1918,3656.9999
1919,2650.1499
1920,2650.1499
1921,2650.1499
1922,2650.1499
1923,2650.1499
1924,2650.1499
1925,2650.1499
1926,2650.1499
1927,2650.1499
1928,2650.1499
1929,2650.1499
1930,2650.1499
1931,2650.1499
1932,2650.1499
1933,2650.1499
1934,3656.9999
1935,2650.1499
1936,2650.1499
1937,2650.1499
1938,2650.1499
1939,2650.1499
1940,2650.1499
1941,3026.3239
1942,2918.8399
1943,2879.2989
1944,2864.7519
1945,2859.4009
1946,2983.4469
1947,2856.8729
1948,2855.1569
1949,2854.5249
1950,3861.1429
1951,2854.2069
1952,2854.1749
1953,2854.1639
1954,2854.1599
1955,2854.1589
1956,2854.1579
1957,2988.7539
1958,2988.7539
1959,2988.7539
1960,2988.7539
1961,2868.9759
1962,2868.9759
1963,2868.9759
1964,2868.9759
1965,2868.9759
1966,3875.8259
1967,2868.9759
1968,2868.9759
1969,2868.9759
1970,2868.9759
1971,2868.9759
1972,2868.9759
1973,2868.9759
1974,2868.9759
1975,2868.9759
1976,2662.8389
1977,2662.8389
1978,2662.8389
