time,power
468,182.1567
469,91.6111
470,91.6111
471,91.6111
472,1090.0091
473,283.1561
474,237.6351
475,220.8891
476,214.7291
477,212.4621
478,211.6291
479,211.3221
480,211.2091
481,390.9121
482,390.8961
483,390.8911
484,390.8891
485,390.8881
486,390.8881
487,390.8881
488,1389.2861
489,271.3551
490,271.3551
491,271.3551
492,271.3551
493,2116.1941
494,2105.9361
495,2102.1621
496,2100.7731
497,2100.2631
498,2100.0751
499,2100.0061
500,2099.9801
501,2099.9711
502,2099.9671
503,2099.9661
504,3098.3641
505,2099.9651
506,2099.9651
507,2099.9651
508,2099.9651
509,2099.9651
510,2099.9651
511,479.6351
512,479.6351
513,479.6351
514,479.6351
515,479.6351
516,479.6351
517,479.6351
518,479.6351
519,479.6351
520,1478.0331
521,2110.0051
522,2110.0051
523,1903.1411
524,1903.1411
525,1903.1411
526,1903.1411
527,1903.1411
528,1903.1411
529,1903.1411
530,1903.1411
531,1903.1411
532,1903.1411
533,272.8491
534,272.8491
535,272.8491
536,1271.2471
537,272.8491
538,272.8491
539,272.8491
540,272.8491
541,272.8491
542,91.6111
543,91.6111
544,91.6111
545,91.6111
546,91.6111
547,91.6111
548,91.6111
549,91.6111
550,91.6111
551,91.6111
552,1090.0091
553,91.6111
554,91.6111
555,91.6111
556,91.6111
557,91.6111
558,91.6111
559,91.6111
560,91.6111
561,91.6111
562,91.6111
563,91.6111
564,91.6111
565,91.6111
566,91.6111
567,91.6111
568,1090.0091
569,91.6111
570,259.1731
571,227.9411
572,216.4511
573,212.2251
574,210.6701
575,210.0981
576,209.8871
577,209.8101
578,209.7811
579,209.7711
580,209.7671
581,209.7651
582,209.7651
583,209.7651
584,1208.1631
585,209.7651
586,209.7651
587,209.7651
588,209.7651
589,209.7651
590,209.7651
591,521.5041
592,455.9111
593,431.7811
594,422.9041
595,419.6381
596,418.4371
597,417.9951
598,417.8321
599,417.7731
600,1297.9951
601,299.5881
602,299.5851
603,299.5841
604,299.5841
605,299.5841
606,299.5841
607,299.5841
608,299.5841
609,299.5841
610,299.5841
611,299.5841
612,299.5841
613,299.5841
614,299.5841
615,299.5841
616,1297.9821
617,299.5841
618,299.5841
619,91.6111
620,91.6111
621,91.6111
622,91.6111
623,91.6111
624,91.6111
625,91.6111
626,91.6111
627,91.6111
628,91.6111
629,91.6111
630,91.6111
631,91.6111
632,1090.0091
633,91.6111
634,91.6111
635,91.6111
636,91.6111
637,318.2861
638,250.2801
639,225.2621
640,216.0581
641,212.6731
642,211.4271
643,391.9201
644,391.7511
645,391.6891
646,391.6661
647,391.6581
648,1390.0531
649,391.6541
650,391.6531
651,391.6531
652,272.5621
653,1887.0111
654,1887.0111
655,1887.0111
656,1887.0111
657,2060.5191
658,2060.5191
659,2060.5191
660,2060.5191
661,2060.5191
662,2060.5191
663,2060.5191
664,3058.9171
665,2060.5191
666,2060.5191
667,2060.5191
668,2060.5191
669,446.0721
670,446.0721
671,446.0721
672,446.0721
673,446.0721
674,446.0721
675,446.0721
676,446.0721
677,446.0721
678,2047.7191
679,2047.7191
680,3046.1171
681,2047.7191
682,2047.7191
683,2047.7191
684,2277.5121
685,2262.2081
686,2390.1891
687,2379.9071
688,2376.1251
689,2374.7341
690,2374.2221
691,2374.0331
692,2373.9641
693,2373.9391
694,2373.9291
695,771.0121
696,1769.4091
697,771.0101
698,771.0101
699,771.0101
700,650.3881
701,650.3881
702,650.3881
703,650.3881
704,650.3881
705,470.7021
706,470.7021
707,470.7021
708,470.7021
709,470.7021
710,470.7021
711,297.1941
712,1295.5921
713,91.6111
714,91.6111
715,91.6111
716,91.6111
717,91.6111
718,91.6111
719,91.6111
720,91.6111
721,91.6111
722,91.6111
723,91.6111
724,91.6111
725,91.6111
726,91.6111
727,91.6111
728,1090.0091
729,91.6111
730,91.6111
731,91.6111
732,91.6111
733,91.6111
734,281.9271
735,236.5781
736,219.8951
737,213.7581
738,211.5001
739,210.6701
740,210.3641
741,210.2521
742,210.2101
743,210.1951
744,1208.5871
745,210.1871
746,210.1871
747,210.1861
748,210.1861
749,91.6111
750,91.6111
751,91.6111
752,91.6111
753,91.6111
754,91.6111
755,91.6111
756,91.6111
757,91.6111
758,91.6111
759,91.6111
760,1090.0091
761,91.6111
762,2171.5011
763,2132.5311
764,2108.8911
765,2094.5611
766,2085.8611
767,2080.5911
768,2077.3911
769,2075.4511
770,2074.2711
771,2073.5611
772,2073.1211
773,2324.8891
774,2443.7861
775,2419.9631
776,3409.5701
777,2407.9201
778,2406.7181
779,2406.2741
780,2406.1031
781,2406.0351
782,2406.0131
783,2406.0051
784,2406.0021
785,2406.0011
786,2406.0011
787,2406.0001
788,2406.0001
789,2406.0001
790,2283.8201
791,2283.8201
792,3282.2181
793,2283.8201
794,2283.8201
795,2283.8201
796,2283.8201
797,2283.8201
798,2283.8201
799,2283.8201
800,302.9701
801,302.9701
802,302.9701
803,302.9701
804,302.9701
805,91.6111
806,91.6111
807,91.6111
808,1090.0091
809,91.6111
810,91.6111
811,91.6111
812,91.6111
813,91.6111
814,91.6111
815,91.6111
816,91.6111
817,91.6111
818,91.6111
819,91.6111
820,91.6111
821,91.6111
822,91.6111
823,91.6111
824,1258.3561
825,230.3201
826,219.4171
827,215.4061
828,213.9301
829,213.3871
830,213.1871
831,213.1141
832,213.0871
833,213.0771
834,213.0731
835,213.0721
836,213.0711
837,213.0711
838,213.0711
839,213.0711
840,1211.4691
841,213.0711
842,213.0711
843,91.6111
844,91.6111
845,91.6111
846,91.6111
847,91.6111
848,91.6111
849,91.6111
850,91.6111
851,91.6111
852,91.6111
853,91.6111
854,91.6111
855,91.6111
856,1090.0091
857,91.6111
858,91.6111
859,91.6111
860,91.6111
861,91.6111
862,91.6111
863,91.6111
864,91.6111
865,91.6111
866,91.6111
867,91.6111
868,91.6111
869,306.9691
870,303.6411
871,302.4171
872,1300.3651
873,301.8011
874,301.7401
875,301.7181
876,301.7101
877,469.3711
878,439.2671
879,428.1931
880,424.1191
881,422.6211
882,422.0691
883,421.8661
884,421.7921
885,421.7641
886,421.7541
887,421.7501
888,1420.1471
889,421.7491
890,421.7481
891,421.7481
892,301.7051
893,301.7051
894,301.7051
895,301.7051
896,301.7051
897,301.7051
898,301.7051
899,301.7051
900,91.6111
901,91.6111
902,91.6111
903,91.6111
904,1090.0091
905,91.6111
906,91.6111
907,91.6111
908,91.6111
909,91.6111
910,91.6111
911,100.032
912,100.032
913,100.032
914,100.032
915,100.032
916,100.032
917,100.032
918,100.032
919,100.032
920,1098.43
921,100.032
922,100.032
923,100.032
924,100.032
925,100.032
926,100.032
927,100.032
928,100.032
929,100.032
930,100.032
931,100.032
932,328.243
933,258.51
934,232.856
935,223.419
936,1218.345
937,218.67
938,218.2
939,218.027
940,217.963
941,217.94
942,217.931
943,217.928
944,217.927
945,217.927
946,100.032
947,100.032
948,100.032
949,100.032
950,100.032
951,100.032
952,1098.43
953,100.032
954,100.032
955,100.032
956,100.032
957,100.032
958,100.032
959,100.032
960,100.032
961,100.032
962,100.032
963,100.032
964,100.032
965,100.032
966,100.032
967,100.032
968,1098.43
969,100.032
970,100.032
971,100.032
972,100.032
973,100.032
974,471.447
975,369.644
976,332.192
977,318.415
978,313.346
979,469.7
980,445.053
981,435.986
982,432.651
983,431.423
984,1429.37
985,430.806
986,430.745
987,430.722
988,430.714
989,430.711
990,430.71
991,430.71
992,310.397
993,310.397
994,310.397
995,310.397
996,310.397
997,310.397
998,310.397
999,310.397
1000,1308.795
1001,310.397
1002,310.397
1003,310.397
1004,310.397
1005,310.397
1006,310.397
1007,100.032
1008,100.032
1009,100.032
1010,100.032
1011,100.032
1012,100.032
1013,100.032
1014,100.032
1015,100.032
1016,1098.43
1017,100.032
1018,100.032
1019,100.032
1020,100.032
1021,100.032
1022,100.032
1023,100.032
1024,264.226
1025,235.507
1026,224.941
1027,221.055
1028,219.625
1029,219.099
1030,218.905
1031,218.834
1032,1217.206
1033,218.798
1034,218.795
1035,218.793
1036,218.793
1037,100.032
1038,100.032
1039,100.032
1040,100.032
1041,100.032
1042,100.032
1043,100.032
1044,100.032
1045,100.032
1046,100.032
1047,100.032
1048,1098.43
1049,100.032
1050,100.032
1051,100.032
1052,100.032
1053,100.032
1054,100.032
1055,100.032
1056,100.032
1057,100.032
1058,100.032
1059,100.032
1060,100.032
1061,100.032
1062,100.032
1063,100.032
1064,1098.43
1065,100.032
1066,100.032
1067,100.032
1068,100.032
1069,100.032
1070,100.032
1071,100.032
1072,286.552
1073,244.201
1074,228.621
1075,222.889
1076,220.781
1077,220.005
1078,219.72
1079,219.615
1080,1217.974
1081,219.562
1082,219.557
1083,219.555
1084,219.554
1085,219.554
1086,219.554
1087,100.032
1088,100.032
1089,100.032
1090,100.032
1091,100.032
1092,100.032
1093,100.032
1094,100.032
1095,100.032
1096,1098.43
1097,100.032
1098,100.032
1099,100.032
1100,258.405
1101,258.405
1102,258.405
1103,258.405
1104,258.405
1105,258.405
1106,258.405
1107,258.405
1108,258.405
1109,258.405
1110,258.405
1111,258.405
1112,1256.803
1113,258.405
1114,258.405
1115,258.405
1116,258.405
1117,258.405
1118,258.405
1119,412.563
1120,390.181
1121,381.948
1122,378.919
1123,377.804
1124,377.394
1125,377.244
1126,377.188
1127,377.168
1128,1375.558
1129,377.157
1130,377.156
1131,377.156
1132,377.156
1133,258.405
1134,258.405
1135,258.405
1136,258.405
1137,258.405
1138,258.405
1139,258.405
1140,258.405
1141,258.405
1142,258.405
1143,1258.635
1144,1258.635
1145,1258.635
1146,1258.635
1147,1258.635
1148,258.405
1149,258.405
1150,258.405
1151,258.405
1152,258.405
1153,258.405
1154,258.405
1155,258.405
1156,258.405
1157,258.405
1158,258.405
1159,258.405
1160,258.405
1161,258.405
1162,258.405
1163,258.405
1164,309.845
1165,309.845
1166,1518.585
1167,1518.585
1168,1518.585
1169,1518.585
1170,1518.585
1171,1518.585
1172,4049.477
1173,3943.545
1174,3895.206
1175,3871.736
1176,3859.657
1177,3853.116
1178,3849.447
1179,3847.322
1180,3846.081
1181,3985.076
1182,3984.627
1183,3984.365
1184,3984.203
1185,3864.818
1186,3864.758
1187,3864.718
1188,2655.958
1189,2655.948
1190,4472.188
1191,4472.188
1192,4673.276
1193,4673.276
1194,4673.276
1195,2857.026
1196,2857.026
1197,2857.026
1198,2857.026
1199,2857.026
1200,2857.026
1201,2857.026
1202,2857.026
1203,2857.026
1204,2857.026
1205,2857.026
1206,2857.026
1207,2857.026
1208,860.676
1209,860.676
1210,860.676
1211,860.676
1212,860.676
1213,860.676
1214,860.676
1215,860.676
1216,860.676
1217,860.676
1218,860.676
1219,860.676
1220,860.676
1221,1045.94
1222,1003.041
1223,987.259
1224,981.453
1225,979.318
1226,978.532
1227,975.5547
1228,975.4477
1229,975.4087
1230,975.3947
1231,975.3897
1232,975.3877
1233,975.3867
1234,975.3867
1235,975.3867
1236,647.9917
1237,647.9917
1238,647.9917
1239,647.9917
1240,745.8977
1241,745.8977
1242,2247.6077
1243,2247.6077
1244,2247.6077
1245,2247.6077
1246,2247.6077
1247,694.4567
1248,694.4567
1249,694.4567
1250,694.4567
1251,694.4567
1252,694.4567
1253,694.4567
1254,694.4567
1255,694.4567
1256,694.4567
1257,694.4567
1258,694.4567
1259,694.4567
1260,694.4567
1261,694.4567
1262,694.4567
1263,694.4567
1264,694.4567
1265,694.4567
1266,694.4567
1267,694.4567
1268,694.4567
1269,694.4567
1270,694.4567
1271,596.5517
1272,596.5517
1273,735.9287
1274,723.8027
1275,719.3427
1276,717.7017
1277,717.0977
1278,716.8757
1279,716.7937
1280,716.7637
1281,716.7527
1282,716.7487
1283,716.7467
1284,716.7467
1285,596.5517
1286,596.5517
1287,596.5517
1288,596.5517
1289,596.5517
1290,596.5517
1291,596.5517
1292,596.5517
1293,596.5517
1294,596.5517
1295,979.4347
1296,870.2037
1297,830.0197
1298,815.2367
1299,809.7987
1300,807.7977
1301,807.0617
1302,806.7917
1303,806.6917
1304,806.6547
1305,806.6417
1306,806.6367
1307,806.6347
1308,806.6337
1309,806.6337
1310,806.6337
1311,806.6337
1312,806.6337
1313,806.6337
1314,806.6337
1315,806.6337
1316,806.6337
1317,806.6337
1318,806.6337
1319,806.6337
1320,806.6337
1321,806.6337
1322,806.6337
1323,806.6337
1324,731.5197
1325,722.2227
1326,718.8017
1327,717.5437
1328,717.0807
1329,716.9107
1330,716.8477
1331,716.8247
1332,716.8167
1333,716.8137
1334,716.8117
1335,716.8117
1336,716.8117
1337,716.8117
1338,716.8117
1339,716.8117
1340,596.5517
1341,596.5517
1342,596.5517
1343,596.5517
1344,596.5517
1345,596.5517
1346,596.5517
1347,596.5517
1348,596.5517
1349,596.5517
1350,596.5517
1351,596.5517
1352,596.5517
1353,596.5517
1354,596.5517
1355,596.5517
1356,596.5517
1357,596.5517
1358,596.5517
1359,596.5517
1360,596.5517
1361,596.5517
1362,596.5517
1363,596.5517
1364,596.5517
1365,596.5517
1366,596.5517
1367,596.5517
1368,596.5517
1369,596.5517
1370,596.5517
1371,596.5517
1372,596.5517
1373,596.5517
1374,596.5517
1375,596.5517
1376,596.5517
1377,596.5517
1378,810.6437
1379,750.2807
1380,728.0737
1381,719.9047
1382,716.8987
1383,715.7937
1384,715.3867
1385,715.2367
1386,715.1817
1387,715.1617
1388,715.1547
1389,715.1517
1390,715.1507
1391,950.5317
1392,859.0167
1393,825.3497
1394,812.9647
1395,808.4087
1396,806.7317
1397,806.1157
1398,805.8887
1399,805.8047
1400,805.7747
1401,805.7627
1402,805.7587
1403,805.7577
1404,805.7567
1405,805.7567
1406,805.7567
1407,805.7567
1408,805.7567
1409,805.7567
1410,805.7567
1411,805.7567
1412,805.7567
1413,805.7567
1414,805.7567
1415,647.3837
1416,647.3837
1417,438.1787
1418,438.1787
1419,539.2257
1420,539.2257
1421,539.2257
1422,539.2257
1423,539.2257
1424,539.2257
1425,539.2257
1426,539.2257
1427,539.2257
1428,539.2257
1429,736.3987
1430,689.1387
1431,671.7527
1432,525.6197
1433,523.2677
1434,522.4017
1435,522.0837
1436,521.9657
1437,521.9227
1438,521.9067
1439,521.9017
1440,521.8987
1441,521.8987
1442,399.4887
1443,399.4887
1444,399.4887
1445,399.4887
1446,399.4887
1447,198.3907
1448,198.3907
1449,198.3907
1450,198.3907
1451,198.3907
1452,198.3907
1453,198.3907
1454,198.3907
1455,198.3907
1456,198.3907
1457,198.3907
1458,198.3907
1459,198.3907
1460,198.3907
1461,198.3907
1462,97.3437
1463,97.3437
1464,97.3437
1465,97.3437
1466,97.3437
1467,97.3437
1468,97.3437
1469,97.3437
1470,97.3437
1471,97.3437
1472,97.3437
1473,97.3437
1474,97.3437
1475,97.3437
1476,97.3437
1477,97.3437
1478,97.3437
1479,97.3437
1480,97.3437
1481,97.3437
1482,97.3437
1483,327.8017
1484,256.9737
1485,230.9177
1486,221.3327
1487,217.8067
1488,216.5087
1489,216.0317
1490,562.4517
1491,474.0377
1492,453.305
1493,441.339
1494,436.937
1495,435.318
1496,434.723
1497,316.093
1498,316.012
1499,315.983
1500,315.972
1501,315.968
1502,315.966
1503,315.966
1504,315.965
1505,315.965
1506,315.965
1507,315.965
1508,315.965
1509,315.965
1510,315.965
1511,315.965
1512,315.965
1513,315.965
1514,109.137
1515,109.137
1516,109.137
1517,109.137
1518,109.137
1519,109.137
1520,109.137
1521,109.137
1522,109.137
1523,109.137
1524,109.137
1525,109.137
1526,109.137
1527,109.137
1528,109.137
1529,109.137
1530,109.137
1531,236.929
1532,229.929
1533,227.354
1534,226.407
1535,226.058
1536,225.93
1537,225.883
1538,225.866
1539,225.859
1540,225.857
1541,225.856
1542,225.856
1543,225.856
1544,225.855
1545,225.855
1546,225.855
1547,109.137
1548,109.137
1549,109.137
1550,109.137
1551,109.137
1552,109.137
1553,109.137
1554,109.137
1555,109.137
1556,109.137
1557,109.137
1558,109.137
1559,109.137
1560,109.137
1561,109.137
1562,109.137
1563,109.137
1564,109.137
1565,109.137
1566,109.137
1567,109.137
1568,109.137
1569,109.137
1570,109.137
1571,109.137
1572,109.137
1573,109.137
1574,109.137
1575,109.137
1576,109.137
1577,109.137
1578,109.137
1579,494.844
1580,601.489
1581,500.303
1582,463.079
1583,449.385
1584,444.347
1585,442.494
1586,441.812
1587,441.561
1588,441.47
1589,441.435
1590,441.423
1591,441.418
1592,441.416
1593,441.416
1594,320.615
1595,320.615
1596,320.615
1597,320.615
1598,320.615
1599,320.615
1600,320.615
1601,320.615
1602,320.615
1603,320.615
1604,320.615
1605,320.615
1606,320.615
1607,320.615
1608,320.615
1609,320.615
1610,320.615
1611,109.137
1612,109.137
1613,109.137
1614,109.137
1615,109.137
1616,109.137
1617,109.137
1618,109.137
1619,109.137
1620,109.137
1621,109.137
1622,109.137
1623,109.137
1624,109.137
1625,109.137
1626,109.137
1627,109.137
1628,109.137
1629,109.137
1630,109.137
1631,109.137
1632,109.137
1633,280.806
1634,247.543
1635,235.306
1636,230.804
1637,229.148
1638,228.539
1639,228.315
1640,228.232
1641,228.202
1642,228.191
1643,228.187
1644,228.185
1645,228.185
1646,228.184
1647,109.137
1648,109.137
1649,109.137
1650,109.137
1651,109.137
1652,109.137
1653,109.137
1654,109.137
1655,109.137
1656,109.137
1657,109.137
1658,109.137
1659,109.137
1660,109.137
1661,109.137
1662,109.137
1663,109.137
1664,109.137
1665,109.137
1666,109.137
1667,109.137
1668,109.137
1669,109.137
1670,109.137
1671,109.137
1672,109.137
1673,109.137
1674,477.734
1675,377.625
1676,340.797
1677,327.249
1678,322.265
1679,320.431
1680,319.757
1681,319.509
1682,319.417
1683,319.384
1684,439.755
1685,439.642
1686,439.599
1687,439.585
1688,439.578
1689,439.576
1690,439.575
1691,439.575
1692,439.575
1693,439.575
1694,439.575
1695,439.575
1696,439.575
1697,439.575
1698,439.575
1699,319.364
1700,319.364
1701,109.137
1702,109.137
1703,109.137
1704,109.137
1705,109.137
1706,109.137
1707,109.137
1708,109.137
1709,109.137
1710,109.137
1711,109.137
1712,109.137
1713,109.137
1714,109.137
1715,109.137
1716,109.137
1717,109.137
1718,109.137
1719,109.137
1720,109.137
1721,109.137
1722,109.137
1723,109.137
1724,109.137
1725,109.137
1726,109.137
1727,109.137
1728,109.137
1729,109.137
1730,109.137
1731,327.476
1732,266.973
1733,244.715
1734,236.527
1735,233.515
1736,232.407
1737,231.999
1738,231.849
1739,231.794
1740,231.774
1741,231.766
1742,231.763
1743,109.137
1744,109.137
1745,109.137
1746,109.137
1747,109.137
1748,109.137
1749,109.137
1750,109.137
1751,109.137
1752,109.137
1753,109.137
1754,109.137
1755,109.137
1756,109.137
1757,109.137
1758,109.137
1759,109.137
1760,109.137
1761,109.137
1762,109.137
1763,109.137
1764,109.137
1765,109.137
1766,109.137
1767,430.9
1768,361.177
1769,335.527
1770,326.091
1771,322.62
1772,321.342
1773,320.873
1774,320.7
1775,320.636
1776,320.613
1777,320.604
1778,493.634
1779,460.199
1780,447.899
1781,443.373
1782,441.709
1783,441.096
1784,440.871
1785,440.788
1786,440.758
1787,440.747
1788,440.743
1789,440.741
1790,2251.65
1791,2251.65
1792,2251.65
1793,2251.65
1794,2131.509
1795,320.599
1796,109.137
1797,109.137
1798,109.137
1799,109.137
1800,109.137
1801,109.137
1802,109.137
1803,109.137
1804,109.137
1805,109.137
1806,109.137
1807,109.137
1808,109.137
1809,1096.515
1810,1096.515
1811,1096.515
1812,1096.515
1813,1096.515
1814,1096.515
1815,109.137
1816,109.137
1817,109.137
1818,109.137
1819,109.137
1820,109.137
1821,109.137
1822,109.137
1823,109.137
1824,109.137
1825,109.137
1826,109.137
1827,109.137
1828,109.137
1829,109.137
1830,1102.38
1831,109.137
1832,109.137
1833,285.392
1834,248.809
1835,235.35
1836,230.399
1837,228.578
1838,425.938
1839,425.691
1840,425.601
1841,425.567
1842,425.555
1843,425.551
1844,425.549
1845,425.548
1846,1418.791
1847,425.548
1848,425.548
1849,307.167
1850,307.167
1851,307.167
1852,307.167
1853,307.167
1854,307.167
1855,307.167
1856,307.167
1857,307.167
1858,307.167
1859,307.167
1860,307.167
1861,307.167
1862,1300.41
1863,307.167
1864,307.167
1865,307.167
1866,307.167
1867,307.167
1868,490.153
1869,381.106
1870,340.989
1871,326.231
1872,320.802
1873,318.805
1874,318.07
1875,317.8
1876,317.7
1877,317.664
1878,1310.893
1879,317.645
1880,317.644
1881,317.643
1882,317.643
1883,317.643
1884,395.9497
1885,395.9497
1886,395.9497
1887,395.9497
1888,395.9497
1889,395.9497
1890,395.9497
1891,395.9497
1892,395.9497
1893,395.9497
1894,1389.1927
1895,187.4437
1896,187.4437
1897,187.4437
1898,187.4437
1899,187.4437
1900,187.4437
1901,187.4437
1902,187.4437
1903,187.4437
1904,187.4437
1905,187.4437
1906,187.4437
1907,187.4437
1908,187.4437
1909,187.4437
1910,1180.6867
1911,187.4437
1912,187.4437
1913,187.4437
1914,187.4437
1915,187.4437
1916,187.4437
1917,187.4437
1918,187.4437
1919,187.4437
1920,187.4437
1921,187.4437
1922,187.4437
1923,187.4437
1924,187.4437
1925,187.4437
1926,1180.6867
1927,187.4437
1928,109.137
1929,198.2393
1930,198.2393
1931,418.7543
1932,355.6583
1933,332.4463
1934,323.9073
1935,320.7653
1936,319.6103
1937,319.1853
1938,319.0283
1939,318.9713
1940,318.9493
1941,318.9423
1942,1312.1823
1943,318.9383
1944,318.9373
1945,318.9373
1946,318.9373
1947,318.9373
1948,318.9373
1949,318.9373
1950,318.9373
1951,318.9373
1952,318.9373
1953,318.9373
1954,318.9373
1955,318.9373
1956,318.9373
1957,318.9373
1958,1312.1803
1959,109.137
1960,109.137
1961,109.137
1962,109.137
1963,109.137
1964,109.137
1965,109.137
1966,109.137
1967,156.8309
1968,156.8309
1969,156.8309
1970,156.8309
1971,156.8309
1972,156.8309
1973,156.8309
1974,1150.0739
1975,156.8309
1976,156.8309
1977,156.8309
1978,156.8309
1979,156.8309
1980,156.8309
1981,156.8309
1982,156.8309
