time,power
392,203.688
393,100.304
394,100.304
395,100.304
396,100.304
397,100.304
398,100.304
399,100.304
400,100.304
401,100.304
402,100.304
403,100.304
404,100.304
405,100.304
406,100.304
407,100.304
408,100.304
409,100.304
410,100.304
411,100.304
412,100.304
413,100.304
414,100.304
415,100.304
416,100.304
417,100.304
418,100.304
419,100.304
420,100.304
421,100.304
422,100.304
423,100.304
424,100.304
425,351.8725
426,300.8505
427,282.0805
428,275.1755
429,272.6355
430,271.7015
431,271.3575
432,271.2315
433,271.1845
434,271.1675
435,271.1615
436,271.1585
437,271.1575
438,271.1575
439,271.1575
440,271.1575
441,151.4335
442,151.4335
443,151.4335
444,151.4335
445,151.4335
446,151.4335
447,151.4335
448,151.4335
449,151.4335
450,528.7985
451,422.2455
452,383.0475
453,368.6265
454,2178.0215
455,2176.0705
456,2175.3525
457,2175.0885
458,2174.9915
459,2174.9555
460,360.2425
461,360.2375
462,360.2355
463,360.2345
464,360.2345
465,360.2345
466,360.2345
467,309.105
468,309.105
469,309.105
470,535.866
471,469.541
472,445.141
473,436.165
474,432.863
475,431.648
476,431.201
477,431.036
478,430.976
479,430.954
480,430.946
481,430.943
482,430.941
483,430.941
484,222.14
485,222.14
486,222.14
487,222.14
488,100.304
489,100.304
490,100.304
491,100.304
492,100.304
493,100.304
494,100.304
495,100.304
496,100.304
497,100.304
498,100.304
499,100.304
500,100.304
501,100.304
502,100.304
503,1095.92
504,1095.92
505,1095.92
506,1095.92
507,1095.92
508,100.304
509,100.304
510,100.304
511,100.304
512,100.304
513,100.304
514,100.304
515,100.304
516,100.304
517,100.304
518,97.2074
519,97.2074
520,1096.4654
521,97.2074
522,320.9704
523,255.3904
524,231.2654
525,222.3904
526,219.1254
527,217.9244
528,217.4824
529,217.3194
530,217.2594
531,217.2374
532,217.2294
533,1216.4844
534,217.2254
535,217.2254
536,97.2074
537,97.2074
538,97.2074
539,97.2074
540,97.2074
541,97.2074
542,97.2074
543,97.2074
544,97.2074
545,97.2074
546,1096.4654
547,97.2074
548,97.2074
549,97.2074
550,97.2074
551,97.2074
552,97.2074
553,97.2074
554,342.6124
555,319.3924
556,310.8504
557,307.7074
558,306.5514
559,1305.3844
560,305.9694
561,305.9124
562,305.8914
563,305.8834
564,305.8804
565,305.8794
566,305.8794
567,305.8784
568,428.0734
569,425.8954
570,425.0934
571,424.7984
572,1423.9484
573,424.6504
574,424.6354
575,424.6304
576,424.6284
577,424.6274
578,424.6274
579,424.6274
580,424.6274
581,424.6274
582,424.6274
583,424.6274
584,424.6274
585,1096.4654
586,97.2074
587,97.2074
588,97.2074
589,97.2074
590,97.2074
591,97.2074
592,97.2074
593,97.2074
594,97.2074
595,97.2074
596,97.2074
597,97.2074
598,1096.4654
599,97.2074
600,97.2074
601,97.2074
602,97.2074
603,97.2074
604,97.2074
605,97.2074
606,97.2074
607,97.2074
608,97.2074
609,97.2074
610,97.2074
611,1096.4654
612,97.2074
613,97.2074
614,97.2074
615,97.2074
616,97.2074
617,287.0714
618,243.1424
619,226.9824
620,221.0374
621,218.8504
622,218.0454
623,217.7494
624,1216.8994
625,217.6014
626,217.5864
627,217.5804
628,217.5784
629,217.5784
630,217.5774
631,217.5774
632,97.2074
633,97.2074
634,97.2074
635,97.2074
636,97.2074
637,1096.4654
638,97.2074
639,97.2074
640,97.2074
641,97.2074
642,97.2074
643,97.2074
644,97.2074
645,97.2074
646,97.2074
647,97.2074
648,97.2074
649,97.2074
650,1096.4654
651,97.2074
652,97.2074
653,97.2074
654,396.6184
655,342.9794
656,323.2464
657,315.9864
658,313.3164
659,312.3334
660,311.9724
661,311.8394
662,311.7904
663,1311.0304
664,543.4314
665,472.6184
666,446.5674
667,436.9844
668,433.4584
669,432.1614
670,431.6844
671,431.5094
672,431.4444
673,431.4204
674,431.4124
675,431.4094
676,1430.6654
677,431.4074
678,431.4074
679,311.7624
680,311.7624
681,311.7624
682,311.7624
683,311.7624
684,97.2074
685,97.2074
686,97.2074
687,97.2074
688,97.2074
689,1096.4654
690,97.2074
691,97.2074
692,97.2074
693,97.2074
694,97.2074
695,97.2074
696,97.2074
697,97.2074
698,97.2074
699,97.2074
700,97.2074
701,97.2074
702,1096.4654
703,97.2074
704,97.2074
705,97.2074
706,97.2074
707,97.2074
708,97.2074
709,97.2074
710,97.2074
711,97.2074
712,97.2074
713,97.2074
714,97.2074
715,1096.4654
716,230.3834
717,223.0224
718,220.3144
719,219.3184
720,218.9514
721,218.8164
722,218.7674
723,2613.3084
724,2613.3024
725,2613.2994
726,2613.2984
727,2613.2984
728,3612.5564
729,2613.2984
730,2613.2984
731,2613.2984
732,2491.7674
733,2491.7674
734,2491.7674
735,2491.7674
736,2491.7674
737,2491.7674
738,2491.7674
739,2491.7674
740,2491.7674
741,3491.0254
742,2491.7674
743,2491.7674
744,2491.7674
745,2491.7674
746,2491.7674
747,2491.7674
748,2491.7674
749,2491.7674
750,2491.7674
751,2491.7674
752,2491.7674
753,2904.1274
754,3776.7344
755,2730.8844
756,2713.7444
757,2707.4384
758,2705.1184
759,2704.2654
760,2703.9514
761,2703.8364
762,2703.7934
763,2703.7784
764,2703.7724
765,2703.7704
766,2703.7694
767,3896.6494
768,2850.3114
769,2832.9924
770,4914.4404
771,4872.9764
772,4848.3944
773,4833.6874
774,4824.8404
775,4819.4974
776,4816.2714
777,4814.3154
778,4813.1334
779,4812.4224
780,5811.2404
781,4599.7214
782,4599.5614
783,4599.4614
784,4480.2574
785,4480.2274
786,4480.2074
787,4480.1874
788,4480.1774
789,4480.1774
790,4480.1774
791,4480.1774
792,4480.1674
793,5479.4254
794,4480.1674
795,4480.1674
796,4480.1674
797,4480.1674
798,4480.1674
799,4480.1674
800,4480.1674
801,4480.1674
802,4480.1674
803,2085.6074
804,2085.6074
805,2085.6074
806,3084.8654
807,2085.6074
808,97.2074
809,97.2074
810,97.2074
811,97.2074
812,230.9354
813,230.9354
814,230.9354
815,230.9354
816,230.9354
817,230.9354
818,230.9354
819,1230.1934
820,230.9354
821,230.9354
822,230.9354
823,230.9354
824,230.9354
825,230.9354
826,230.9354
827,230.9354
828,230.9354
829,230.9354
830,230.9354
831,230.9354
832,1230.1934
833,230.9354
834,230.9354
835,230.9354
836,230.9354
837,230.9354
838,230.9354
839,230.9354
840,230.9354
841,230.9354
842,230.9354
843,230.9354
844,230.9354
845,1230.1934
846,230.9354
847,230.9354
848,230.9354
849,230.9354
850,230.9354
851,230.9354
852,230.9354
853,230.9354
854,230.9354
855,230.9354
856,601.5304
857,499.0194
858,1460.5654
859,447.4344
860,442.3304
861,440.4524
862,439.7624
863,439.5084
864,439.4144
865,439.3804
866,305.6394
867,305.6344
868,305.6334
869,305.6324
870,305.6324
871,1304.8904
872,305.6324
873,305.6324
874,450.3124
875,434.6274
876,428.8574
877,426.7344
878,425.9534
879,425.6664
880,425.5614
881,425.5224
882,425.5074
883,217.0774
884,1216.3334
885,217.0744
886,217.0744
887,217.0744
888,217.0744
889,217.0744
890,217.0744
891,217.0744
892,217.0744
893,217.0744
894,217.0744
895,217.0744
896,217.0744
897,1216.3324
898,217.0744
899,217.0744
900,217.0744
901,217.0744
902,97.2074
903,97.2074
904,97.2074
905,97.2074
906,98.8952
907,98.8952
908,98.8952
909,98.8952
910,1098.1532
911,98.8952
912,98.8952
913,98.8952
914,98.8952
915,98.8952
916,98.8952
917,98.8952
918,98.8952
919,98.8952
920,98.8952
921,98.8952
922,98.8952
923,1098.1532
924,98.8952
925,98.8952
926,98.8952
927,98.8952
928,98.8952
929,98.8952
930,98.8952
931,98.8952
932,98.8952
933,98.8952
934,98.8952
935,98.8952
936,1098.1532
937,98.8952
938,238.1912
939,224.7892
940,219.8582
941,218.0442
942,217.3772
943,217.1322
944,217.0412
945,217.0082
946,216.9962
947,216.9912
948,560.1562
949,1474.8032
950,444.4192
951,432.9682
952,428.7552
953,427.2062
954,308.5422
955,308.3322
956,308.2552
957,308.2262
958,308.2162
959,308.2122
960,308.2112
961,308.2102
962,1307.4682
963,308.2102
964,308.2102
965,308.2102
966,308.2102
967,308.2102
968,308.2102
969,308.2102
970,308.2102
971,308.2102
972,308.2102
973,308.2102
974,308.2102
975,1307.4682
976,308.2102
977,308.2102
978,308.2102
979,308.2102
980,308.2102
981,308.2102
982,308.2102
983,98.8952
984,98.8952
985,98.8952
986,98.8952
987,98.8952
988,1098.1532
989,98.8952
990,98.8952
991,98.8952
992,98.8952
993,98.8952
994,306.4902
995,251.2542
996,230.9342
997,223.4582
998,220.7082
999,219.6972
1000,219.3252
1001,1218.4462
1002,219.1372
1003,219.1192
1004,219.1122
1005,219.1092
1006,219.1082
1007,219.1082
1008,219.1082
1009,219.1082
1010,98.8952
1011,98.8952
1012,98.8952
1013,98.8952
1014,1098.1532
1015,98.8952
1016,98.8952
1017,98.8952
1018,98.8952
1019,98.8952
1020,98.8952
1021,98.8952
1022,98.8952
1023,98.8952
1024,98.8952
1025,98.8952
1026,98.8952
1027,1098.1532
1028,98.8952
1029,98.8952
1030,98.8952
1031,98.8952
1032,98.8952
1033,98.8952
1034,98.8952
1035,98.8952
1036,98.8952
1037,98.8952
1038,98.8952
1039,98.8952
1040,1098.1532
1041,98.8952
1042,370.7382
1043,332.9042
1044,318.9862
1045,313.8652
1046,520.0452
1047,464.2742
1048,443.7572
1049,436.2092
1050,433.4322
1051,432.4112
1052,432.0352
1053,1431.1552
1054,431.8472
1055,431.8282
1056,431.8202
1057,431.8182
1058,431.8172
1059,431.8172
1060,310.8852
1061,310.8852
1062,310.8852
1063,310.8852
1064,310.8852
1065,310.8852
1066,1310.1432
1067,310.8852
1068,310.8852
1069,310.8852
1070,310.8852
1071,98.8952
1072,98.8952
1073,2191.9852
1074,2152.7652
1075,2128.9752
1076,2114.5552
1077,2105.8052
1078,2100.4952
1079,3096.5332
1080,2095.3252
1081,2094.1352
1082,2093.4152
1083,2092.9852
1084,2092.7152
1085,2092.5552
1086,2092.4652
1087,2092.4052
1088,2092.3652
1089,2092.3452
1090,2092.3352
1091,2092.3252
1092,3091.5732
1093,2092.3152
1094,2092.3152
1095,2092.3152
1096,2092.3152
1097,2092.3152
1098,2092.3152
1099,2243.9872
1100,2224.5492
1101,2217.3982
1102,2214.7672
1103,2213.7992
1104,2213.4432
1105,3212.5702
1106,3401.1642
1107,3401.1462
1108,3401.1402
1109,3401.1372
1110,3401.1362
1111,1407.7162
1112,1407.7162
1113,1286.7952
1114,1286.7952
1115,1286.7952
1116,1286.7952
1117,1286.7952
1118,2286.0532
1119,1286.7952
1120,1286.7952
1121,1286.7952
1122,1286.7952
1123,1338.0944
1124,1338.0944
1125,1338.0944
1126,150.1944
1127,150.1944
1128,150.1944
1129,150.1944
1130,150.1944
1131,1149.4524
1132,150.1944
1133,150.1944
1134,150.1944
1135,150.1944
1136,150.1944
1137,150.1944
1138,311.9884
1139,709.8434
1140,591.3414
1141,547.7474
1142,531.7104
1143,525.8104
1144,1522.8974
1145,522.8414
1146,2888.0574
1147,2887.9494
1148,2887.9094
1149,3025.0412
1150,3025.0352
1151,3235.1612
1152,3330.6822
1153,3309.7202
1154,3302.0092
1155,3299.1722
1156,3298.1292
1157,4297.0032
1158,3297.6042
1159,3297.5522
1160,3297.5332
1161,3297.5262
1162,4287.4992
1163,4287.4982
1164,4287.4982
1165,4287.4982
1166,4287.4982
1167,3297.5212
1168,3177.5312
1169,3177.5312
1170,3177.5312
1171,2967.1432
1172,2967.1432
1173,2967.1432
1174,2967.1432
1175,2967.1432
1176,2967.1432
1177,2967.1432
1178,2967.1432
1179,2967.1432
1180,2967.1432
1181,2967.1432
1182,2967.1432
1183,2967.1432
1184,2967.1432
1185,2967.1432
1186,2967.1432
1187,2967.1432
1188,2967.1432
1189,2967.1432
1190,2967.1432
1191,2967.1432
1192,2967.1432
1193,2967.1432
1194,2967.1432
1195,2967.1432
1196,2967.1432
1197,4472.7632
1198,4472.7632
1199,4472.7632
1200,4472.7632
1201,2967.1432
1202,3146.3092
1203,3146.3092
1204,3095.0102
1205,3295.8372
1206,3244.9242
1207,3226.1942
1208,3219.3042
1209,851.2592
1210,850.3272
1211,849.9842
1212,849.8582
1213,849.8112
1214,849.7942
1215,849.7882
1216,849.7852
1217,849.7852
1218,849.7842
1219,849.7842
1220,849.7842
1221,729.5002
1222,729.5002
1223,729.5002
1224,729.5002
1225,729.5002
1226,729.5002
1227,729.5002
1228,729.5002
1229,729.5002
1230,729.5002
1231,729.5002
1232,729.5002
1233,729.5002
1234,729.5002
1235,729.5002
1236,729.5002
1237,729.5002
1238,729.5002
1239,729.5002
1240,729.5002
1241,729.5002
1242,1086.0352
1243,994.1292
1244,960.3192
1245,947.8802
1246,943.3052
1247,941.6212
1248,941.0022
1249,940.7742
1250,940.6902
1251,940.6602
1252,940.6482
1253,940.6442
1254,1064.7952
1255,1061.3842
1256,1060.1302
1257,1059.6692
1258,1059.4992
1259,1059.4372
1260,1059.4142
1261,1059.4052
1262,1059.4022
1263,1059.4012
1264,1059.4012
1265,1059.4002
1266,1059.4002
1267,1059.4002
1268,1059.4002
1269,848.2582
1270,848.2582
1271,848.2582
1272,729.5002
1273,729.5002
1274,729.5002
1275,729.5002
1276,729.5002
1277,729.5002
1278,729.5002
1279,729.5002
1280,729.5002
1281,729.5002
1282,729.5002
1283,729.5002
1284,729.5002
1285,729.5002
1286,729.5002
1287,729.5002
1288,729.5002
1289,729.5002
1290,729.5002
1291,729.5002
1292,729.5002
1293,729.5002
1294,729.5002
1295,729.5002
1296,729.5002
1297,729.5002
1298,729.5002
1299,729.5002
1300,729.5002
1301,729.5002
1302,729.5002
1303,897.3752
1304,866.7332
1305,855.4612
1306,851.3142
1307,849.7882
1308,849.2272
1309,849.0212
1310,848.9452
1311,848.9172
1312,848.9062
1313,848.9032
1314,848.9012
1315,848.9012
1316,848.9012
1317,848.9012
1318,729.5002
1319,729.5002
1320,729.5002
1321,729.5002
1322,729.5002
1323,729.5002
1324,729.5002
1325,729.5002
1326,729.5002
1327,729.5002
1328,729.5002
1329,729.5002
1330,729.5002
1331,729.5002
1332,729.5002
1333,729.5002
1334,729.5002
1335,729.5002
1336,729.5002
1337,841.8082
1338,1076.9712
1339,1062.9142
1340,1057.7432
1341,1055.8412
1342,1055.1412
1343,1054.8842
1344,1054.7892
1345,1054.7542
1346,1054.7412
1347,1054.7372
1348,1054.7352
1349,1054.7342
1350,1054.7342
1351,1054.7342
1352,1217.0162
1353,1190.4512
1354,1180.6792
1355,1177.0832
1356,1175.7612
1357,1175.2742
1358,1175.0952
1359,1175.0292
1360,1175.0052
1361,1174.9962
1362,1174.9932
1363,1174.9922
1364,1174.9912
1365,1174.9912
1366,1054.7342
1367,1054.7342
1368,1054.7342
1369,1054.7342
1370,1147.7337
1371,934.8077
1372,934.8077
1373,934.8077
1374,934.8077
1375,934.8077
1376,934.8077
1377,934.8077
1378,934.8077
1379,822.4997
1380,822.4997
1381,822.4997
1382,822.4997
1383,822.4997
1384,822.4997
1385,660.7057
1386,660.7057
1387,660.7057
1388,660.7057
1389,660.7057
1390,660.7057
1391,660.7057
1392,660.7057
1393,660.7057
1394,660.7057
1395,508.2067
1396,508.2067
1397,414.5737
1398,414.5737
1399,414.5737
1400,414.5737
1401,414.5737
1402,414.5737
1403,414.5737
1404,597.1787
1405,556.9247
1406,542.1157
1407,536.6677
1408,534.6637
1409,533.9267
1410,533.6557
1411,533.5557
1412,533.5187
1413,533.5057
1414,533.5007
1415,533.4987
1416,533.4977
1417,533.4977
1418,354.3317
1419,235.4077
1420,235.4077
1421,235.4077
1422,235.4077
1423,235.4077
1424,235.4077
1425,235.4077
1426,235.4077
1427,235.4077
1428,235.4077
1429,235.4077
1430,235.4077
1431,235.4077
1432,235.4077
1433,235.4077
1434,235.4077
1435,235.4077
1436,603.5007
1437,501.4977
1438,463.9727
1439,450.1677
1440,445.0897
1441,443.2207
1442,442.5337
1443,442.2807
1444,442.1877
1445,442.1537
1446,442.1407
1447,442.1367
1448,442.1347
1449,586.4127
1450,570.3347
1451,564.4207
1452,562.2447
1453,561.4447
1454,561.1497
1455,561.0417
1456,561.0017
1457,560.9877
1458,560.9817
1459,560.9797
1460,560.9797
1461,560.9787
1462,560.9787
1463,560.9787
1464,235.4077
1465,235.4077
1466,235.4077
1467,235.4077
1468,235.4077
1469,235.4077
1470,235.4077
1471,235.4077
1472,235.4077
1473,235.4077
1474,235.4077
1475,235.4077
1476,235.4077
1477,235.4077
1478,235.4077
1479,235.4077
1480,235.4077
1481,235.4077
1482,235.4077
1483,235.4077
1484,235.4077
1485,235.4077
1486,235.4077
1487,235.4077
1488,235.4077
1489,235.4077
1490,235.4077
1491,235.4077
1492,235.4077
1493,235.4077
1494,235.4077
1495,235.4077
1496,235.4077
1497,408.1737
1498,375.4647
1499,363.4317
1500,359.0047
1501,357.3767
1502,356.7777
1503,356.5567
1504,356.4757
1505,356.4457
1506,356.4357
1507,356.4307
1508,356.4297
1509,356.4287
1510,356.4287
1511,235.4077
1512,239.314
1513,239.314
1514,239.314
1515,239.314
1516,239.314
1517,239.314
1518,239.314
1519,239.314
1520,239.314
1521,239.314
1522,239.314
1523,239.314
1524,239.314
1525,239.314
1526,239.314
1527,239.314
1528,239.314
1529,239.314
1530,239.314
1531,239.314
1532,525.604
1533,476.305
1534,458.168
1535,451.496
1536,449.042
1537,448.139
1538,447.807
1539,447.685
1540,447.64
1541,447.623
1542,447.617
1543,447.615
1544,447.614
1545,447.614
1546,447.613
1547,447.613
1548,447.613
1549,447.613
1550,447.613
1551,447.613
1552,447.613
1553,447.613
1554,447.613
1555,310.467
1556,310.467
1557,310.467
1558,310.467
1559,310.467
1560,310.467
1561,310.467
1562,102.168
1563,102.168
1564,102.168
1565,102.168
1566,102.168
1567,102.168
1568,102.168
1569,102.168
1570,102.168
1571,102.168
1572,102.168
1573,102.168
1574,102.168
1575,102.168
1576,102.168
1577,102.168
1578,102.168
1579,102.168
1580,102.168
1581,102.168
1582,102.168
1583,102.168
1584,102.168
1585,102.168
1586,102.168
1587,102.168
1588,102.168
1589,102.168
1590,102.168
1591,102.168
1592,102.168
1593,102.168
1594,102.168
1595,102.168
1596,102.168
1597,102.168
1598,102.168
1599,102.168
1600,102.168
1601,268.109
1602,238.576
1603,227.712
1604,223.715
1605,222.244
1606,221.704
1607,221.505
1608,221.431
1609,221.404
1610,221.395
1611,221.391
1612,221.39
1613,221.389
1614,221.389
1615,221.389
1616,221.389
1617,221.389
1618,221.389
1619,221.389
1620,221.389
1621,221.389
1622,221.389
1623,221.389
1624,221.389
1625,221.389
1626,221.389
1627,557.685
1628,476.618
1629,446.795
1630,435.824
1631,431.788
1632,430.303
1633,310.536
1634,310.335
1635,310.261
1636,310.234
1637,310.224
1638,310.22
1639,310.219
1640,310.218
1641,310.218
1642,310.218
1643,310.218
1644,310.218
1645,310.218
1646,310.218
1647,310.218
1648,310.218
1649,310.218
1650,310.218
1651,310.218
1652,310.218
1653,310.218
1654,310.218
1655,310.218
1656,102.168
1657,102.168
1658,102.168
1659,102.168
1660,102.168
1661,102.168
1662,102.168
1663,102.168
1664,102.168
1665,102.168
1666,102.168
1667,102.168
1668,102.168
1669,102.168
1670,102.168
1671,102.168
1672,233.731
1673,226.669
1674,224.071
1675,223.115
1676,222.763
1677,222.634
1678,222.587
1679,222.569
1680,222.563
1681,222.56
1682,222.559
1683,222.559
1684,222.559
1685,222.559
1686,102.168
1687,102.168
1688,102.168
1689,102.168
1690,102.168
1691,102.168
1692,102.168
1693,102.168
1694,102.168
1695,102.168
1696,102.168
1697,102.168
1698,102.168
1699,102.168
1700,102.168
1701,102.168
1702,102.168
1703,102.168
1704,102.168
1705,102.168
1706,102.168
1707,102.168
1708,102.168
1709,102.168
1710,102.168
1711,102.168
1712,102.168
1713,284.456
1714,245.464
1715,231.12
1716,225.843
1717,223.901
1718,223.187
1719,222.924
1720,222.828
1721,570.319
1722,483.558
1723,451.64
1724,439.898
1725,435.579
1726,433.99
1727,433.404
1728,433.189
1729,312.507
1730,312.478
1731,312.467
1732,312.463
1733,312.462
1734,312.461
1735,312.461
1736,312.461
1737,312.461
1738,312.461
1739,312.461
1740,312.461
1741,312.461
1742,312.461
1743,312.461
1744,312.461
1745,312.461
1746,312.461
1747,312.461
1748,102.168
1749,102.168
1750,102.168
1751,102.168
1752,102.168
1753,102.168
1754,102.168
1755,102.168
1756,102.168
1757,102.168
1758,102.168
1759,102.168
1760,102.168
1761,102.168
1762,246.687
1763,231.156
1764,225.442
1765,223.34
1766,222.567
1767,222.282
1768,222.178
1769,222.139
1770,222.125
1771,222.12
1772,222.118
1773,222.117
1774,222.117
1775,222.117
1776,222.117
1777,102.168
1778,102.168
1779,102.168
1780,92.1985
1781,92.1985
1782,92.1985
1783,92.1985
1784,92.1985
1785,92.1985
1786,92.1985
1787,92.1985
1788,92.1985
1789,207.9475
1790,1200.6835
1791,1200.6835
1792,1200.6835
1793,1200.6835
1794,1200.6835
1795,1200.6835
1796,207.9475
1797,207.9475
1798,207.9475
1799,207.9475
1800,207.9475
1801,207.9475
1802,207.9475
1803,410.7475
1804,357.2105
1805,337.5145
1806,383.5875
1807,380.9225
1808,379.9415
1809,379.5805
1810,1377.1355
1811,379.3995
1812,379.3815
1813,748.9835
1814,647.4495
1815,702.3295
1816,688.5875
1817,567.7835
1818,447.8185
1819,1622.8945
1820,1622.6425
1821,1622.5505
1822,1622.5165
1823,1622.5035
1824,446.7395
1825,1444.4245
1826,446.7365
1827,446.7365
1828,446.7365
1829,446.7365
1830,446.7365
1831,446.7365
1832,446.7365
1833,446.7365
1834,446.7365
1835,446.7365
1836,446.7365
1837,446.7365
1838,446.7365
1839,446.7365
1840,1444.4235
1841,446.7365
1842,237.7485
1843,237.7485
1844,237.7485
1845,237.7485
1846,237.7485
1847,237.7485
1848,237.7485
1849,237.7485
1850,237.7485
1851,237.7485
1852,237.7485
1853,237.7485
1854,184.4309
1855,1182.1179
1856,184.4309
1857,343.3989
1858,317.6529
1859,308.1819
1860,212.4645
1861,211.1835
1862,210.7115
1863,210.5375
1864,210.4745
1865,210.4505
1866,210.4425
1867,210.4385
1868,210.4375
1869,210.4375
1870,1208.1245
1871,210.4375
1872,210.4375
1873,269.0655
1874,269.0655
1875,269.0655
1876,269.0655
1877,269.0655
1878,269.0655
1879,269.0655
1880,269.0655
1881,269.0655
1882,269.0655
1883,269.0655
1884,269.0655
1885,1266.7525
1886,269.0655
1887,269.0655
1888,269.0655
1889,269.0655
1890,269.0655
1891,269.0655
1892,269.0655
1893,269.0655
1894,269.0655
1895,269.0655
1896,269.0655
1897,269.0655
1898,269.0655
1899,269.0655
1900,1255.7215
1901,258.0345
1902,258.0345
1903,258.0345
1904,258.0345
1905,2069.5345
1906,2069.5345
1907,2069.5345
1908,2069.5345
1909,258.0345
1910,258.0345
1911,258.0345
1912,258.0345
1913,258.0345
1914,258.0345
1915,1806.7225
1916,668.7175
1917,617.0985
1918,598.1085
1919,591.1225
1920,588.5525
1921,587.6065
1922,587.2595
1923,587.1305
1924,587.0845
1925,587.0675
1926,587.0605
