time,power
193,98.8452
194,98.8452
195,98.8452
196,98.8452
197,98.8452
198,98.8452
199,98.8452
200,98.8452
201,98.8452
202,98.8452
203,98.8452
204,98.8452
205,98.8452
206,98.8452
207,470.9422
208,368.5792
209,330.9222
210,317.0692
211,311.9722
212,310.0982
213,309.4082
214,309.1542
215,309.0612
216,309.0262
217,309.0142
218,309.0092
219,309.0072
220,309.0072
221,309.0072
222,309.0072
223,309.0062
224,309.0062
225,309.0062
226,309.0062
227,467.2792
228,441.8692
229,432.5212
230,429.0822
231,427.8172
232,427.3522
233,427.1812
234,427.1182
235,427.0952
236,427.0862
237,216.9222
238,216.9212
239,216.9202
240,216.9202
241,216.9202
242,216.9202
243,98.8452
244,98.8452
245,98.8452
246,98.8452
247,98.8452
248,98.8452
249,98.8452
250,98.8452
251,98.8452
252,98.8452
253,98.8452
254,98.8452
255,98.8452
256,98.8452
257,98.8452
258,98.8452
259,98.8452
260,98.8452
261,98.8452
262,98.8452
263,98.8452
264,98.8452
265,98.8452
266,98.8452
267,98.8452
268,98.8452
269,98.8452
270,98.8452
271,98.8452
272,98.8452
273,98.8452
274,98.8452
275,98.8452
276,98.8452
277,98.8452
278,98.8452
279,293.6122
280,247.4862
281,230.5172
282,224.2752
283,221.9782
284,221.1342
285,220.8232
286,220.7092
287,220.6662
288,220.6512
289,326.9352
290,326.9332
291,326.9322
292,326.9322
293,326.9322
294,205.1352
295,599.0532
296,483.1812
297,440.5542
298,424.8722
299,419.1032
300,416.9812
301,416.2002
302,415.9132
303,415.8072
304,415.7692
305,415.7542
306,415.7492
307,415.7472
308,415.7462
309,415.7462
310,415.7462
311,415.7462
312,415.7462
313,415.7462
314,415.7462
315,415.7462
316,415.7462
317,415.7462
318,309.4562
319,309.4562
320,309.4562
321,309.4562
322,309.4562
323,309.4562
324,448.2252
325,435.6542
326,431.0292
327,429.3282
328,218.0912
329,217.8612
330,217.7762
331,217.7452
332,217.7332
333,217.7292
334,217.7282
335,217.7272
336,217.7272
337,217.7272
338,217.7272
339,217.7272
340,98.8452
341,98.8452
342,98.8452
343,98.8452
344,98.8452
345,98.8452
346,98.8452
347,98.8452
348,98.8452
349,98.8452
350,332.8712
351,332.8712
352,332.8712
353,332.8712
354,332.8712
355,332.8712
356,332.8712
357,332.8712
358,332.8712
359,332.8712
360,332.8712
361,332.8712
362,332.8712
363,332.8712
364,332.8712
365,332.8712
366,332.8712
367,332.8712
368,332.8712
369,332.8712
370,332.8712
371,332.8712
372,332.8712
373,332.8712
374,332.8712
375,332.8712
376,332.8712
377,332.8712
378,332.8712
379,98.8452
380,98.8452
381,98.8452
382,256.3812
383,233.2042
384,224.6772
385,221.5402
386,220.3862
387,219.9622
388,219.8062
389,219.7482
390,219.7272
391,219.7192
392,219.7162
393,219.7152
394,219.7152
395,219.7152
396,310.1222
397,309.7762
398,309.6482
399,309.6012
400,309.5842
401,309.5782
402,309.5752
403,309.5752
404,309.5742
405,309.5742
406,309.5742
407,309.5742
408,309.5742
409,309.5742
410,309.5742
411,309.5742
412,309.5742
413,309.5742
414,309.5742
415,1504.4842
416,1504.4842
417,1504.4842
418,1504.4842
419,309.5742
420,309.5742
421,309.5742
422,309.5742
423,309.5742
424,309.5742
425,309.5742
426,309.5742
427,98.8452
428,98.8452
429,98.8452
430,98.8452
431,235.3882
432,235.3882
433,400.3932
434,371.8082
435,361.2922
436,357.4242
437,356.0012
438,355.4772
439,355.2852
440,355.2142
441,355.1882
442,355.1782
443,355.1752
444,355.1732
445,355.1732
446,355.1732
447,355.1732
448,355.1732
449,355.1732
450,355.1732
451,355.1732
452,235.3882
453,235.3882
454,235.3882
455,235.3882
456,235.3882
457,235.3882
458,235.3882
459,228.6118
460,228.6118
461,228.6118
462,228.6118
463,212.5538
464,212.5538
465,212.5538
466,212.5538
467,212.5538
468,212.5538
469,212.5538
470,212.5538
471,212.5538
472,212.5538
473,212.5538
474,212.5538
475,212.5538
476,212.5538
477,212.5538
478,212.5538
479,212.5538
480,212.5538
481,212.5538
482,212.5538
483,212.5538
484,212.5538
485,212.5538
486,212.5538
487,389.4428
488,352.9638
489,339.5428
490,334.6058
491,332.7898
492,332.1218
493,331.8758
494,331.7858
495,331.7528
496,331.7398
497,1858.9658
498,1858.9638
499,2074.4818
500,2072.4098
501,544.4178
502,544.1378
503,304.3708
504,304.3328
505,304.3188
506,348.7447
507,348.7427
508,348.7417
509,348.7417
510,348.7417
511,348.7417
512,348.7417
513,348.7417
514,348.7417
515,348.7417
516,348.7417
517,348.7417
518,348.7417
519,348.7417
520,348.7417
521,348.7417
522,348.7417
523,348.7417
524,348.7417
525,348.7417
526,348.7417
527,348.7417
528,348.7417
529,348.7417
530,2165.5817
531,2165.5817
532,1953.3397
533,1953.3397
534,1953.3397
535,1953.3397
536,136.4997
537,136.4997
538,136.4997
539,293.8037
540,270.8387
541,262.3897
542,259.2817
543,258.1387
544,257.7177
545,213.1318
546,213.0748
547,213.0538
548,213.0468
549,213.0438
550,213.0428
551,213.0418
552,213.0418
553,92.0688
554,92.0688
555,92.0688
556,92.0688
557,92.0688
558,92.0688
559,92.0688
560,92.0688
561,92.0688
562,92.0688
563,92.0688
564,92.0688
565,92.0688
566,92.0688
567,92.0688
568,92.0688
569,92.0688
570,92.0688
571,92.0688
572,92.0688
573,92.0688
574,92.0688
575,92.0688
576,92.0688
577,92.0688
578,92.0688
579,92.0688
580,92.0688
581,92.0688
582,92.0688
583,92.0688
584,92.0688
585,92.0688
586,92.0688
587,92.0688
588,92.0688
589,92.0688
590,92.0688
591,92.0688
592,302.2508
593,243.8398
594,222.3518
595,214.4468
596,211.5378
597,210.4688
598,210.0748
599,209.9298
600,209.8768
601,209.8568
602,209.8498
603,209.8468
604,209.8458
605,209.8458
606,209.8458
607,92.0688
608,92.0688
609,92.0688
610,92.0688
611,92.0688
612,92.0688
613,92.0688
614,92.0688
615,92.0688
616,92.0688
617,92.0688
618,92.0688
619,92.0688
620,92.0688
621,92.0688
622,92.0688
623,92.0688
624,92.0688
625,92.0688
626,92.0688
627,92.0688
628,92.0688
629,92.0688
630,92.0688
631,92.0688
632,92.0688
633,92.0688
634,92.0688
635,92.0688
636,92.0688
637,92.0688
638,92.0688
639,92.0688
640,92.0688
641,92.0688
642,92.0688
643,217.1118
644,213.5088
645,212.1828
646,211.6948
647,211.5158
648,211.4498
649,211.4248
650,211.4168
651,211.4128
652,211.4118
653,211.4118
654,211.4108
655,211.4108
656,92.0688
657,92.0688
658,92.0688
659,92.0688
660,92.0688
661,92.0688
662,92.0688
663,92.0688
664,92.0688
665,92.0688
666,92.0688
667,92.0688
668,92.0688
669,92.0688
670,92.0688
671,92.0688
672,92.0688
673,92.0688
674,92.0688
675,92.0688
676,92.0688
677,92.0688
678,92.0688
679,92.0688
680,92.0688
681,92.0688
682,92.0688
683,92.0688
684,92.0688
685,92.0688
686,92.0688
687,92.0688
688,92.0688
689,92.0688
690,92.0688
691,424.2928
692,346.8518
693,461.7938
694,437.9508
695,429.1798
696,425.9528
697,424.7658
698,424.3288
699,424.1688
700,424.1098
701,424.0878
702,424.0808
703,424.0768
704,424.0758
705,424.0758
706,424.0758
707,424.0758
708,301.7828
709,301.7828
710,301.7828
711,301.7828
712,301.7828
713,301.7828
714,524.4498
715,524.4498
716,524.4498
717,524.4498
718,524.4498
719,524.4498
720,524.4498
721,524.4498
722,524.4498
723,524.4498
724,524.4498
725,524.4498
726,524.4498
727,524.4498
728,524.4498
729,524.4498
730,524.4498
731,524.4498
732,524.4498
733,524.4498
734,524.4498
735,524.4498
736,524.4498
737,524.4498
738,524.4498
739,524.4498
740,524.4498
741,524.4498
742,679.0448
743,657.4658
744,649.5268
745,646.6068
746,645.5318
747,645.1368
748,644.9918
749,644.9378
750,644.9178
751,644.9108
752,644.9078
753,524.4498
754,524.4498
755,314.7358
756,314.7358
757,314.7358
758,314.7358
759,314.7358
760,314.7358
761,314.7358
762,314.7358
763,314.7358
764,314.7358
765,314.7358
766,314.7358
767,314.7358
768,314.7358
769,314.7358
770,92.0688
771,92.0688
772,92.0688
773,92.0688
774,92.0688
775,92.0688
776,92.0688
777,92.0688
778,92.0688
779,92.0688
780,92.0688
781,92.0688
782,92.0688
783,92.0688
784,92.0688
785,92.0688
786,92.0688
787,92.0688
788,256.5068
789,228.8988
790,218.7428
791,215.0068
792,213.6318
793,213.1258
794,212.9398
795,212.8718
796,212.8468
797,212.8378
798,212.8338
799,212.8328
800,212.8318
801,212.8318
802,92.0688
803,92.0688
804,92.0688
805,92.0688
806,92.0688
807,92.0688
808,92.0688
809,92.0688
810,92.0688
811,92.0688
812,92.0688
813,92.0688
814,92.0688
815,92.0688
816,92.0688
817,92.0688
818,92.0688
819,92.0688
820,92.0688
821,92.0688
822,92.0688
823,92.0688
824,92.0688
825,92.0688
826,92.0688
827,92.0688
828,92.0688
829,92.0688
830,92.0688
831,92.0688
832,92.0688
833,92.0688
834,92.0688
835,92.0688
836,92.0688
837,92.0688
838,92.0688
839,92.0688
840,92.0688
841,418.6118
842,484.4358
843,443.4518
844,428.3758
845,422.8288
846,420.7888
847,420.0378
848,419.7618
849,419.6608
850,419.6228
851,419.6088
852,419.6048
853,419.6018
854,419.6018
855,299.6718
856,299.6718
857,299.6718
858,299.6718
859,299.6718
860,299.6718
861,299.6718
862,299.6718
863,299.6718
864,299.6718
865,299.6718
866,299.6718
867,299.6718
868,299.6718
869,299.6718
870,299.6718
871,299.6718
872,92.0688
873,92.0688
874,92.0688
875,92.0688
876,92.0688
877,92.0688
878,92.0688
879,92.0688
880,92.0688
881,92.0688
882,92.0688
883,92.0688
884,92.0688
885,92.0688
886,92.0688
887,92.0688
888,271.8398
889,233.5678
890,219.4888
891,214.3098
892,212.4038
893,211.7028
894,211.4448
895,211.3508
896,211.3158
897,211.3028
898,211.2978
899,211.2958
900,211.2958
901,211.2958
902,211.2948
903,92.0688
904,92.0688
905,92.0688
906,92.0688
907,92.0688
908,92.0688
909,92.0688
910,92.0688
911,92.0688
912,92.0688
913,92.0688
914,92.0688
915,92.0688
916,92.0688
917,92.0688
918,92.0688
919,92.0688
920,92.0688
921,92.0688
922,92.0688
923,92.0688
924,92.0688
925,92.0688
926,92.0688
927,92.0688
928,92.0688
929,92.0688
930,92.0688
931,92.0688
932,92.0688
933,92.0688
934,92.0688
935,92.0688
936,92.0688
937,92.0688
938,92.0688
939,92.0688
940,229.4558
941,219.1878
942,215.4108
943,214.0208
944,213.5098
945,213.3218
946,213.2528
947,213.2268
948,213.2178
949,213.2148
950,213.2128
951,607.6698
952,491.7078
953,327.9038
954,312.2108
955,306.4368
956,304.3128
957,303.5318
958,303.2438
959,303.1388
960,303.0998
961,303.0858
962,303.0798
963,303.0778
964,303.0778
965,303.0768
966,303.0768
967,303.0768
968,303.0768
969,303.0768
970,303.0768
971,303.0768
972,303.0768
973,303.0768
974,303.0768
975,303.0768
976,303.0768
977,303.0768
978,303.0768
979,303.0768
980,303.0768
981,303.0768
982,303.0768
983,92.0688
984,92.0688
985,254.0538
986,227.4838
987,217.7098
988,214.1138
989,212.7908
990,212.3038
991,212.1248
992,212.0598
993,212.0348
994,212.0258
995,212.0228
996,212.0218
997,212.0218
998,212.0208
999,212.0208
1000,92.0688
1001,92.0688
1002,92.0688
1003,92.0688
1004,92.0688
1005,92.0688
1006,92.0688
1007,94.5399
1008,94.5399
1009,94.5399
1010,94.5399
1011,94.5399
1012,94.5399
1013,94.5399
1014,245.7819
1015,245.7819
1016,2631.1719
1017,2631.1719
1018,2631.1719
1019,2631.1719
1020,2631.1719
1021,2631.1719
1022,2631.1719
1023,2631.1719
1024,2631.1719
1025,2631.1719
1026,2631.1719
1027,2631.1719
1028,2631.1719
1029,2631.1719
1030,2631.1719
1031,2631.1719
1032,2631.1719
1033,2631.1719
1034,2751.9419
1035,2750.4689
1036,2749.9269
1037,2749.7279
1038,2749.6539
1039,2749.6269
1040,2749.6169
1041,2749.6139
1042,2749.6119
1043,2749.6119
1044,2749.6119
1045,2749.6119
1046,2749.6119
1047,2749.6109
1048,2749.6109
1049,2631.1719
1050,2631.1719
1051,2631.1719
1052,2631.1719
1053,2631.1719
1054,2631.1719
1055,2631.1719
1056,2631.1719
1057,3826.8019
1058,4145.1849
1059,4075.6619
1060,4050.0859
1061,4040.6769
1062,4037.2159
1063,4035.9419
1064,4035.4739
1065,4035.3009
1066,4035.2379
1067,4035.2149
1068,4035.2059
1069,4035.2029
1070,4035.2019
1071,4035.2009
1072,4035.2009
1073,4035.2009
1074,4035.2009
1075,4035.2009
1076,4035.2009
1077,4035.2009
1078,2839.5709
1079,2839.5709
1080,2839.5709
1081,2839.5709
1082,2839.5709
1083,2839.5709
1084,5476.0259
1085,5409.6209
1086,5176.7929
1087,5167.8059
1088,2779.1099
1089,2777.8929
1090,2777.4459
1091,2777.2809
1092,2777.2209
1093,2777.1989
1094,2777.1899
1095,2777.1869
1096,2777.1859
1097,2777.1859
1098,2777.1859
1099,2777.1859
1100,2657.3819
1101,2657.3819
1102,2657.3819
1103,2657.3819
1104,2657.3819
1105,2657.3819
1106,2657.3819
1107,2657.3819
1108,2657.3819
1109,2657.3819
1110,2657.3819
1111,2657.3819
1112,2657.3819
1113,2657.3819
1114,2657.3819
1115,2657.3819
1116,2657.3819
1117,2657.3819
1118,2657.3819
1119,2657.3819
1120,2657.3819
1121,2657.3819
1122,2657.3819
1123,2657.3819
1124,2657.3819
1125,2657.3819
1126,2657.3819
1127,2657.3819
1128,2657.3819
1129,2657.3819
1130,2657.3819
1131,2657.3819
1132,2657.3819
1133,2657.3819
1134,2657.3819
1135,2799.0059
1136,2785.5679
1137,2780.6249
1138,2778.8059
1139,2778.1369
1140,2777.8909
1141,2777.8009
1142,2777.7669
1143,2952.2019
1144,2952.1979
1145,2952.1959
1146,3100.2069
1147,3100.2069
1148,3100.2069
1149,3100.2069
1150,2979.8409
1151,2979.8409
1152,2979.8409
1153,806.6979
1154,806.6979
1155,806.6979
1156,806.6979
1157,806.6979
1158,806.6979
1159,806.6979
1160,1175.7129
1161,1075.6669
1162,1038.8619
1163,1025.3219
1164,1020.3409
1165,1018.5089
1166,1017.8349
1167,1017.5869
1168,779.0389
1169,779.0049
1170,778.9929
1171,778.9879
1172,778.9859
1173,778.9859
1174,778.9859
1175,778.9859
1176,993.6519
1177,3081.4019
1178,3042.2819
1179,3018.5519
1180,3004.1619
1181,3153.6989
1182,3124.6079
1183,3112.6419
1184,3107.4709
1185,3105.1059
1186,3103.9499
1187,4103.7389
1188,4103.4199
1189,4103.2389
1190,4103.1309
1191,3892.3229
1192,2891.9019
1193,2891.8809
1194,2891.8709
1195,2771.2469
1196,2771.2469
1197,2771.2369
1198,2771.2369
1199,2619.9949
1200,2619.9949
1201,2619.9949
1202,2619.9949
1203,2619.9949
1204,2619.9949
1205,2619.9949
1206,2619.9949
1207,2619.9949
1208,2619.9949
1209,2619.9949
1210,2619.9949
1211,2619.9949
1212,2619.9949
1213,2619.9949
1214,2619.9949
1215,2619.9949
1216,631.6649
1217,631.6649
1218,631.6649
1219,631.6649
1220,631.6649
1221,631.6649
1222,631.6649
1223,631.6649
1224,631.6649
1225,631.6649
1226,631.6649
1227,631.6649
1228,631.6649
1229,631.6649
1230,631.6649
1231,631.6649
1232,759.7589
1233,753.7009
1234,751.4719
1235,750.6529
1236,750.3509
1237,750.2399
1238,750.1989
1239,750.1839
1240,750.1789
1241,750.1769
1242,750.1759
1243,750.1759
1244,750.1759
1245,750.1759
1246,750.1759
1247,750.1759
1248,631.6649
1249,631.6649
1250,631.6649
1251,631.6649
1252,631.6649
1253,631.6649
1254,631.6649
1255,631.6649
1256,631.6649
1257,631.6649
1258,631.6649
1259,631.6649
1260,631.6649
1261,631.6649
1262,631.6649
1263,631.6649
1264,631.6649
1265,1001.7229
1266,899.2819
1267,861.5959
1268,847.7329
1269,894.2249
1270,892.3489
1271,891.6589
1272,891.4049
1273,891.3119
1274,891.2769
1275,891.2649
1276,891.2599
1277,891.2579
1278,891.2579
1279,891.2569
1280,891.2569
1281,891.2569
1282,891.2569
1283,891.2569
1284,891.2569
1285,891.2569
1286,1051.5899
1287,2850.5499
1288,2840.9989
1289,2837.4859
1290,2836.1939
1291,2835.7179
1292,802.6239
1293,802.5599
1294,802.5359
1295,802.5279
1296,802.5239
1297,802.5229
1298,802.5229
1299,802.5229
1300,802.5219
1301,802.5219
1302,683.2579
1303,683.2579
1304,683.2579
1305,683.2579
1306,683.2579
1307,683.2579
1308,683.2579
1309,683.2579
1310,683.2579
1311,683.2579
1312,683.2579
1313,683.2579
1314,683.2579
1315,683.2579
1316,683.2579
1317,683.2579
1318,683.2579
1319,683.2579
1320,683.2579
1321,683.2579
1322,683.2579
1323,683.2579
1324,683.2579
1325,683.2579
1326,683.2579
1327,683.2579
1328,683.2579
1329,683.2579
1330,683.2579
1331,683.2579
1332,683.2579
1333,683.2579
1334,837.1449
1335,816.5369
1336,808.9549
1337,806.1659
1338,805.1399
1339,804.7629
1340,804.6239
1341,804.5729
1342,804.5539
1343,804.5469
1344,804.5439
1345,804.5439
1346,804.5429
1347,804.5429
1348,804.5429
1349,683.2579
1350,683.2579
1351,683.2579
1352,683.2579
1353,631.6649
1354,631.6649
1355,709.9879
1356,709.9879
1357,709.9879
1358,709.9879
1359,709.9879
1360,709.9879
1361,709.9879
1362,709.9879
1363,709.9879
1364,709.9879
1365,535.5409
1366,535.5409
1367,535.5409
1368,535.5409
1369,535.5409
1370,535.5409
1371,535.5409
1372,535.5409
1373,535.5409
1374,535.5409
1375,535.5409
1376,535.5409
1377,535.5409
1378,535.5409
1379,535.5409
1380,535.5409
1381,535.5409
1382,535.5409
1383,702.5019
1384,673.9639
1385,663.4649
1386,581.2799
1387,579.8589
1388,579.3359
1389,579.1439
1390,579.0729
1391,579.0469
1392,579.0379
1393,579.0339
1394,579.0329
1395,579.0319
1396,579.0319
1397,579.0319
1398,457.2179
1399,457.2179
1400,457.2179
1401,457.2179
1402,457.2179
1403,457.2179
1404,457.2179
1405,457.2179
1406,457.2179
1407,457.2179
1408,457.2179
1409,242.5519
1410,242.5519
1411,242.5519
1412,242.5519
1413,242.5519
1414,242.5519
1415,242.5519
1416,242.5519
1417,242.5519
1418,242.5519
1419,242.5519
1420,257.351
1421,257.351
1422,257.351
1423,257.351
1424,257.351
1425,257.351
1426,257.351
1427,257.351
1428,257.351
1429,463.294
1430,409.621
1431,389.876
1432,382.612
1433,765.028
1434,651.287
1435,718.519
1436,703.125
1437,697.463
1438,695.38
1439,694.613
1440,694.33
1441,694.228
1442,694.189
1443,694.175
1444,694.17
1445,573.134
1446,573.133
1447,573.133
1448,573.133
1449,573.133
1450,573.133
1451,573.133
1452,573.133
1453,573.133
1454,573.133
1455,573.133
1456,573.133
1457,573.133
1458,573.133
1459,573.133
1460,573.133
1461,573.133
1462,573.133
1463,573.133
1464,573.133
1465,573.133
1466,573.133
1467,573.133
1468,573.133
1469,573.133
1470,573.133
1471,573.133
1472,573.133
1473,573.133
1474,573.133
1475,573.133
1476,464.059
1477,316.047
1478,316.047
1479,316.047
1480,316.047
1481,535.751
1482,474.075
1483,451.386
1484,443.039
1485,439.969
1486,438.839
1487,438.423
1488,438.271
1489,438.214
1490,438.194
1491,438.186
1492,438.183
1493,438.182
1494,438.182
1495,316.047
1496,316.047
1497,109.339
1498,109.339
1499,109.339
1500,109.339
1501,109.339
1502,109.339
1503,109.339
1504,109.339
1505,109.339
1506,109.339
1507,109.339
1508,109.339
1509,109.339
1510,109.339
1511,109.339
1512,109.339
1513,109.339
1514,109.339
1515,109.339
1516,109.339
1517,109.339
1518,109.339
1519,109.339
1520,109.339
1521,109.339
1522,109.339
1523,109.339
1524,109.339
1525,109.339
1526,109.339
1527,109.339
1528,109.339
1529,109.339
1530,109.339
1531,109.339
1532,109.339
1533,109.339
1534,109.339
1535,318.518
1536,262.585
1537,242.009
1538,234.439
1539,231.655
1540,230.63
1541,230.253
1542,230.115
1543,230.064
1544,230.045
1545,230.038
1546,230.035
1547,230.034
1548,230.034
1549,230.034
1550,230.034
1551,109.339
1552,109.339
1553,109.339
1554,109.339
1555,109.339
1556,109.339
1557,109.339
1558,109.339
1559,482.272
1560,379.446
1561,341.619
1562,327.703
1563,322.583
1564,320.7
1565,320.007
1566,319.752
1567,319.659
1568,319.624
1569,319.611
1570,319.607
1571,319.605
1572,319.604
1573,319.604
1574,319.604
1575,319.604
1576,319.604
1577,319.604
1578,319.604
1579,319.604
1580,319.604
1581,319.604
1582,319.604
1583,319.604
1584,319.604
1585,319.604
1586,109.339
1587,109.339
1588,109.339
1589,285.368
1590,250.422
1591,237.566
1592,232.836
1593,231.097
1594,230.457
1595,230.221
1596,230.134
1597,230.103
1598,230.091
1599,230.087
1600,230.085
1601,230.084
1602,230.084
1603,230.084
1604,109.339
1605,109.339
1606,109.339
1607,109.339
1608,109.339
1609,109.339
1610,109.339
1611,109.339
1612,109.339
1613,109.339
1614,109.339
1615,109.339
1616,109.339
1617,109.339
1618,109.339
1619,109.339
1620,109.339
1621,109.339
1622,109.339
1623,109.339
1624,109.339
1625,109.339
1626,109.339
1627,109.339
1628,109.339
1629,109.339
1630,109.339
1631,109.339
1632,109.339
1633,109.339
1634,109.339
1635,109.339
1636,109.339
1637,109.339
1638,109.339
1639,109.339
1640,109.339
1641,109.339
1642,109.339
1643,109.339
1644,109.339
1645,315.527
1646,261.296
1647,241.346
1648,234.006
1649,231.306
1650,230.313
1651,229.948
1652,229.813
1653,229.764
1654,229.746
1655,229.739
1656,229.737
1657,470.044
1658,450.14
1659,442.819
1660,440.125
1661,439.134
1662,438.77
1663,318.24
1664,318.19
1665,318.172
1666,318.165
1667,318.163
1668,318.162
1669,318.162
1670,318.162
1671,318.162
1672,318.162
1673,318.162
1674,318.162
1675,318.162
1676,318.162
1677,318.162
1678,318.162
1679,318.162
1680,318.162
1681,318.162
1682,318.162
1683,109.339
1684,94.2612
1685,94.2612
1686,94.2612
1687,94.2612
1688,94.2612
1689,94.2612
1690,94.2612
1691,94.2612
1692,94.2612
1693,94.2612
1694,94.2612
1695,94.2612
1696,94.2612
1697,94.2612
1698,94.2612
1699,94.2612
1700,94.2612
1701,94.2612
1702,94.2612
1703,94.2612
1704,94.2612
1705,94.2612
1706,94.2612
1707,94.2612
1708,94.2612
1709,94.2612
1710,94.2612
1711,94.2612
1712,94.2612
1713,94.2612
1714,94.2612
1715,94.2612
1716,94.2612
1717,94.2612
1718,94.2612
1719,94.2612
1720,94.2612
1721,94.2612
1722,94.2612
1723,94.2612
1724,94.2612
1725,94.2612
1726,94.2612
1727,94.2612
1728,94.2612
1729,94.2612
1730,94.2612
1731,94.2612
1732,94.2612
1733,94.2612
1734,94.2612
1735,94.2612
1736,94.2612
1737,94.2612
1738,94.2612
1739,94.2612
1740,94.2612
1741,94.2612
1742,94.2612
1743,94.2612
1744,94.2612
1745,94.2612
1746,94.2612
1747,94.2612
1748,366.1342
1749,325.8302
1750,311.0042
1751,482.8352
1752,445.7552
1753,432.1142
1754,427.0962
1755,425.2502
1756,424.5712
1757,424.3222
1758,424.2302
1759,424.1962
1760,424.1832
1761,424.1792
1762,424.1772
1763,424.1762
1764,424.1762
1765,424.1762
1766,424.1762
1767,424.1762
1768,424.1762
1769,424.1762
1770,424.1762
1771,424.1762
1772,424.1762
1773,424.1762
1774,424.1762
1775,424.1762
1776,424.1762
1777,216.0622
1778,216.0622
1779,216.0622
1780,216.0622
1781,94.2612
1782,94.2612
1783,94.2612
1784,94.2612
1785,94.2612
1786,94.2612
1787,94.2612
1788,94.2612
1789,94.2612
1790,94.2612
1791,94.2612
1792,94.2612
1793,94.2612
1794,94.2612
1795,94.2612
1796,94.2612
1797,94.2612
1798,94.2612
1799,94.2612
1800,94.2612
1801,94.2612
1802,94.2612
1803,94.2612
1804,94.2612
1805,94.2612
1806,94.2612
1807,94.2612
1808,94.2612
1809,94.2612
1810,94.2612
1811,94.2612
1812,94.2612
1813,94.2612
1814,94.2612
1815,94.2612
1816,94.2612
1817,94.2612
1818,312.6912
1819,251.8662
1820,229.4902
1821,221.2582
1822,218.2302
1823,217.1162
1824,216.7062
1825,216.5552
1826,216.4992
1827,216.4792
1828,216.4722
1829,216.4692
1830,216.4682
1831,216.4672
1832,216.4672
1833,216.4672
1834,94.2612
1835,94.2612
1836,94.2612
1837,308.2272
1838,308.2272
1839,308.2272
1840,435.1212
1841,435.1212
1842,435.1212
1843,435.1212
1844,435.1212
1845,435.1212
1846,435.1212
1847,435.1212
1848,435.1212
1849,435.1212
1850,435.1212
1851,435.1212
1852,435.1212
1853,435.1212
1854,1440.3212
1855,1440.3212
1856,1440.3212
1857,1440.3212
1858,1440.3212
1859,435.1212
1860,435.1212
1861,435.1212
1862,435.1212
1863,435.1212
1864,221.1552
1865,221.1552
1866,221.1552
1867,221.1552
1868,276.2393
1869,276.2393
1870,276.2393
1871,276.2393
1872,276.2393
1873,487.2143
1874,303.2863
1875,1281.4693
1876,274.5853
1877,271.7463
1878,270.7013
1879,270.3173
1880,1566.3042
