time,power
349,204.612
350,204.612
351,204.612
352,204.612
353,204.612
354,204.612
355,204.612
356,204.612
357,204.612
358,204.612
359,204.612
360,204.612
361,204.612
362,204.612
363,204.612
364,204.612
365,204.612
366,204.612
367,204.612
368,204.612
369,204.612
370,103.655
371,103.655
372,103.655
373,159.5881
374,159.5881
375,159.5881
376,159.5881
377,159.5881
378,159.5881
379,159.5881
380,159.5881
381,159.5881
382,159.5881
383,159.5881
384,159.5881
385,159.5881
386,159.5881
387,159.5881
388,2281.4581
389,2241.6981
390,2217.5881
391,2202.9581
392,2194.0881
393,2188.7081
394,2185.4481
395,2183.4681
396,2182.2681
397,2411.9601
398,2341.3691
399,3315.4221
400,3305.7681
401,3302.1761
402,3300.8311
403,3300.3181
404,2299.9941
405,2299.9201
406,2299.8871
407,2299.8781
408,2299.8651
409,2299.8641
410,2299.8631
411,2299.8631
412,279.0331
413,279.0331
414,1493.0331
415,1493.0331
416,1493.0331
417,1493.0331
418,2498.3131
419,279.0331
420,223.1
421,223.1
422,223.1
423,223.1
424,351.977
425,351.977
426,351.977
427,351.977
428,351.977
429,232.532
430,232.532
431,232.532
432,232.532
433,1237.812
434,232.532
435,232.532
436,232.532
437,232.532
438,232.532
439,232.532
440,232.532
441,320.9118
442,320.9118
443,320.9118
444,320.9118
445,320.9118
446,320.9118
447,320.9118
448,1326.1918
449,320.9118
450,320.9118
451,192.0348
452,192.0348
453,192.0348
454,192.0348
455,192.0348
456,1904.8478
457,1904.8478
458,1904.8478
459,1904.8478
460,1904.8478
461,397.0978
462,397.0978
463,1402.3778
464,554.5548
465,858.3098
466,777.1798
467,928.2288
468,917.2488
469,913.2098
470,911.7238
471,911.1768
472,910.9768
473,910.9018
474,910.8758
475,910.8658
476,903.8041
477,2551.2491
478,3556.5291
479,2551.2481
480,2428.2861
481,2428.2861
482,2428.2861
483,2428.2861
484,2428.2861
485,2134.8433
486,2134.8433
487,2134.8433
488,2134.8433
489,2134.8433
490,2134.8433
491,2134.8433
492,2134.8433
493,1493.1413
494,487.8613
495,487.8613
496,487.8613
497,487.8613
498,487.8613
499,487.8613
500,487.8613
501,487.8613
502,487.8613
503,2097.5033
504,2097.5033
505,2097.5033
506,2097.5033
507,2097.5033
508,3102.7833
509,2097.5033
510,2097.5033
511,3301.0433
512,3301.0433
513,3301.0433
514,3301.0433
515,3301.0433
516,3301.0433
517,3503.3033
518,3451.9613
519,3433.0743
520,1815.7233
521,1813.1673
522,608.6873
523,1613.6213
524,608.2143
525,608.1673
526,608.1503
527,608.1433
528,608.1413
529,217.6373
530,217.6373
531,217.6373
532,217.6373
533,217.6373
534,96.5983
535,96.5983
536,96.5983
537,96.5983
538,1101.8783
539,96.5983
540,96.5983
541,96.5983
542,96.5983
543,96.5983
544,96.5983
545,96.5983
546,96.5983
547,96.5983
548,96.5983
549,96.5983
550,96.5983
551,96.5983
552,96.5983
553,1101.8783
554,96.5983
555,96.5983
556,96.5983
557,96.5983
558,96.5983
559,96.5983
560,96.5983
561,96.5983
562,96.5983
563,96.5983
564,96.5983
565,96.5983
566,96.5983
567,276.5913
568,1244.1023
569,224.9273
570,219.8163
571,217.9363
572,217.2443
573,216.9893
574,216.8963
575,216.8613
576,216.8493
577,216.8443
578,216.8423
579,216.8423
580,216.8413
581,96.5983
582,96.5983
583,1101.8783
584,96.5983
585,96.5983
586,96.5983
587,96.5983
588,96.5983
589,96.5983
590,96.5983
591,96.5983
592,96.5983
593,96.5983
594,469.7133
595,366.5503
596,328.5993
597,314.6383
598,1314.7813
599,307.6123
600,306.9173
601,306.6613
602,306.5673
603,306.5323
604,306.5203
605,306.5153
606,306.5133
607,306.5133
608,538.7373
609,466.4443
610,439.8483
611,430.0643
612,426.4653
613,1430.4213
614,424.6543
615,424.4743
616,424.4093
617,424.3843
618,424.3753
619,424.3723
620,424.3713
621,424.3703
622,424.3703
623,424.3703
624,306.5123
625,96.5983
626,96.5983
627,96.5983
628,1101.8783
629,96.5983
630,96.5983
631,96.5983
632,96.5983
633,96.5983
634,96.5983
635,96.5983
636,96.5983
637,96.5983
638,96.5983
639,96.5983
640,96.5983
641,96.5983
642,96.5983
643,1101.8783
644,96.5983
645,96.5983
646,96.5983
647,96.5983
648,96.5983
649,96.5983
650,96.5983
651,96.5983
652,1277.7083
653,1277.7083
654,1277.7083
655,1277.7083
656,1448.8213
657,456.2203
658,1419.1673
659,398.3133
660,392.5843
661,390.4763
662,389.7013
663,389.4163
664,389.3113
665,389.2723
666,389.2583
667,389.2533
668,389.2513
669,389.2503
670,389.2503
671,389.2503
672,389.2503
673,1394.5303
674,389.2503
675,389.2503
676,267.7113
677,267.7113
678,267.7113
679,267.7113
680,267.7113
681,267.7113
682,267.7113
683,267.7113
684,267.7113
685,267.7113
686,267.7113
687,267.7113
688,1272.9913
689,267.7113
690,267.7113
691,599.8753
692,522.5713
693,494.1323
694,483.6703
695,479.8223
696,478.4063
697,477.8853
698,477.6933
699,477.6233
700,477.5973
701,477.5873
702,477.5843
703,1482.8623
704,477.5823
705,477.5823
706,477.5823
707,477.5823
708,685.3743
709,629.5343
710,437.8783
711,430.3213
712,427.5413
713,426.5183
714,426.1423
715,426.0043
716,425.9533
717,425.9343
718,1431.2073
719,425.9253
720,425.9243
721,2520.4583
722,2520.4583
723,2520.4583
724,2520.4583
725,2520.4583
726,2520.4583
727,2520.4583
728,2520.4583
729,2520.4583
730,2520.4583
731,2520.4583
732,2520.4583
733,3525.7383
734,2520.4583
735,2520.4583
736,2520.4583
737,2520.4583
738,2520.4583
739,2520.4583
740,2520.4583
741,2520.4583
742,2520.4583
743,2520.4583
744,2520.4583
745,2520.4583
746,2520.4583
747,2520.4583
748,3525.7383
749,2520.4583
750,2520.4583
751,2520.4583
752,2520.4583
753,2520.4583
754,2520.4583
755,2520.4583
756,2520.4583
757,2520.4583
758,2691.8043
759,2658.8013
760,2646.6603
761,2642.1933
762,2640.5503
763,3645.2263
764,2639.7233
765,2639.6423
766,2639.6123
767,2639.6003
768,2639.5963
769,2639.5953
770,2639.5943
771,2639.5943
772,2520.4583
773,2520.4583
774,2520.4583
775,2520.4583
776,2520.4583
777,2520.4583
778,3525.7383
779,2520.4583
780,2520.4583
781,2520.4583
782,2520.4583
783,2520.4583
784,2520.4583
785,2520.4583
786,2520.4583
787,2520.4583
788,2520.4583
789,2520.4583
790,2908.8983
791,616.9473
792,576.3783
793,1566.7343
794,555.9643
795,553.9443
796,553.2013
797,552.9273
798,552.8273
799,552.7903
800,552.7763
801,552.7713
802,552.7693
803,552.7693
804,552.7693
805,734.4203
806,452.1073
807,437.3453
808,1437.1953
809,429.9173
810,429.1823
811,428.9113
812,428.8123
813,428.7753
814,428.7623
815,428.7573
816,428.7553
817,428.7543
818,428.7543
819,310.5823
820,96.5983
821,96.5983
822,96.5983
823,1101.8783
824,96.5983
825,96.5983
826,96.5983
827,96.5983
828,96.5983
829,96.5983
830,96.5983
831,96.5983
832,96.5983
833,96.5983
834,96.5983
835,96.5983
836,96.5983
837,96.5983
838,1101.8783
839,96.5983
840,96.5983
841,96.5983
842,96.5983
843,96.5983
844,96.5983
845,96.5983
846,96.5983
847,96.5983
848,96.5983
849,96.5983
850,96.5983
851,96.5983
852,96.5983
853,1101.8783
854,96.5983
855,96.5983
856,96.5983
857,96.5983
858,96.5983
859,96.5983
860,96.5983
861,232.3783
862,223.4683
863,220.1903
864,218.9843
865,218.5413
866,218.3783
867,218.3183
868,1223.5753
869,1221.1673
870,1221.1643
871,1221.1633
872,1221.1633
873,1221.1633
874,218.2833
875,218.2833
876,96.5983
877,96.5983
878,274.0703
879,274.0703
880,274.0703
881,274.0703
882,274.0703
883,274.0703
884,274.0703
885,274.0703
886,274.0703
887,1256.2303
888,1881.0883
889,2184.1043
890,2126.5383
891,2105.3603
892,2097.5693
893,2094.7033
894,2093.6493
895,2093.2613
896,2093.1183
897,2093.0663
898,2093.0473
899,2093.0403
900,2093.0373
901,3075.1963
902,2093.0363
903,2093.0353
904,2093.0353
905,2093.0353
906,488.5823
907,488.5823
908,488.5823
909,488.5823
910,488.5823
911,488.5823
912,488.5823
913,488.5823
914,488.5823
915,1706.7693
916,652.0783
917,625.3963
918,2237.0533
919,2233.4423
920,2232.1133
921,2231.6253
922,2019.4983
923,2019.4323
924,2019.4073
925,2019.3983
926,2019.3953
927,2019.3943
928,2019.3933
929,2880.2683
930,1898.1083
931,275.2633
932,275.2633
933,275.2633
934,275.2633
935,275.2633
936,275.2633
937,275.2633
938,275.2633
939,275.2633
940,96.5983
941,96.5983
942,96.5983
943,1078.7583
944,96.5983
945,96.5983
946,96.5983
947,96.5983
948,96.5983
949,96.5983
950,96.5983
951,96.5983
952,96.5983
953,96.5983
954,96.5983
955,96.5983
956,96.5983
957,1078.7583
958,96.5983
959,96.5983
960,96.5983
961,96.5983
962,96.5983
963,96.5983
964,96.5983
965,96.5983
966,96.5983
967,259.2863
968,231.7043
969,221.5583
970,217.8253
971,1198.6113
972,215.9463
973,215.7603
974,215.6923
975,215.6673
976,215.6583
977,215.6543
978,215.6533
979,215.6533
980,96.5983
981,96.5983
982,96.5983
983,96.5983
984,96.5983
985,1078.7583
986,96.5983
987,96.5983
988,96.5983
989,96.5983
990,96.5983
991,96.5983
992,375.4813
993,330.9043
994,314.5053
995,308.4723
996,306.2533
997,305.4363
998,305.1363
999,1287.1853
1000,304.9853
1001,304.9703
1002,304.9643
1003,304.9623
1004,304.9613
1005,304.9613
1006,304.9613
1007,304.9613
1008,304.9613
1009,304.9613
1010,304.9613
1011,304.9613
1012,304.9613
1013,1287.1213
1014,304.9613
1015,304.9613
1016,514.9763
1017,457.3823
1018,436.1943
1019,428.4003
1020,425.5323
1021,424.4773
1022,418.8984
1023,210.3934
1024,210.3404
1025,210.3214
1026,210.3144
1027,1073.5674
1028,91.4074
1029,91.4074
1030,91.4074
1031,91.4074
1032,91.4074
1033,91.4074
1034,91.4074
1035,91.4074
1036,91.4074
1037,91.4074
1038,91.4074
1039,91.4074
1040,91.4074
1041,1073.5674
1042,91.4074
1043,91.4074
1044,91.4074
1045,91.4074
1046,91.4074
1047,91.4074
1048,91.4074
1049,91.4074
1050,135.62
1051,135.62
1052,135.62
1053,135.62
1054,135.62
1055,1117.78
1056,135.62
1057,135.62
1058,325.933
1059,280.525
1060,263.82
1061,257.674
1062,255.414
1063,254.582
1064,254.276
1065,254.164
1066,254.122
1067,254.107
1068,254.101
1069,1236.259
1070,254.098
1071,254.098
1072,135.62
1073,135.62
1074,135.62
1075,135.62
1076,135.62
1077,135.62
1078,135.62
1079,135.62
1080,135.62
1081,135.62
1082,135.62
1083,1117.78
1084,135.62
1085,135.62
1086,135.62
1087,537.494
1088,418.022
1089,374.07
1090,357.902
1091,351.954
1092,349.765
1093,348.96
1094,348.664
1095,348.555
1096,348.515
1097,1490.075
1098,507.91
1099,507.908
1100,507.907
1101,507.907
1102,507.907
1103,507.907
1104,507.907
1105,507.907
1106,507.907
1107,507.907
1108,665.945
1109,839.283
1110,829.932
1111,1808.652
1112,825.226
1113,824.761
1114,824.589
1115,824.526
1116,611.631
1117,611.623
1118,611.619
1119,611.618
1120,611.618
1121,493.792
1122,493.792
1123,493.792
1124,493.792
1125,1475.952
1126,493.792
1127,493.792
1128,493.792
1129,493.792
1130,493.792
1131,493.792
1132,493.792
1133,493.792
1134,493.792
1135,493.792
1136,493.792
1137,493.792
1138,493.792
1139,1431.7394
1140,449.5794
1141,449.5794
1142,449.5794
1143,449.5794
1144,449.5794
1145,449.5794
1146,449.5794
1147,449.5794
1148,449.5794
1149,449.5794
1150,449.5794
1151,449.5794
1152,449.5794
1153,1431.7394
1154,449.5794
1155,2263.9194
1156,2263.9194
1157,2263.9194
1158,2263.9194
1159,673.1074
1160,608.3424
1161,584.5164
1162,575.7514
1163,572.5274
1164,571.3414
1165,570.9044
1166,570.7444
1167,3673.4654
1168,2651.5534
1169,2627.4454
1170,2612.8224
1171,2603.9614
1172,2477.5094
1173,2474.2494
1174,2472.2694
1175,2471.0694
1176,2470.3394
1177,2469.8994
1178,2469.6294
1179,2469.4694
1180,2469.3694
1181,3802.6474
1182,2732.5064
1183,2700.1314
1184,2688.2084
1185,2683.8194
1186,2682.2084
1187,2681.6164
1188,2681.3884
1189,2681.3084
1190,2681.2784
1191,2681.2674
1192,2681.2634
1193,2681.2624
1194,2681.2614
1195,3663.4214
1196,2681.2614
1197,2681.2614
1198,2681.2614
1199,2681.2614
1200,2681.2614
1201,2681.2614
1202,2681.2614
1203,2681.2614
1204,2907.1764
1205,2840.0634
1206,2815.3734
1207,4328.5914
1208,4454.1114
1209,3415.4024
1210,2432.7904
1211,2432.6244
1212,2432.5624
1213,910.2404
1214,698.1904
1215,1701.9374
1216,1701.9354
1217,1701.9354
1218,1582.1914
1219,1582.1914
1220,578.4414
1221,1792.1414
1222,1792.1414
1223,1792.1414
1224,1792.1414
1225,1792.1414
1226,1792.1414
1227,1792.1414
1228,1792.1414
1229,1792.1414
1230,1792.1414
1231,1792.1414
1232,1792.1414
1233,1792.1414
1234,1792.1414
1235,1792.1414
1236,1792.1414
1237,1792.1414
1238,1792.1414
1239,1792.1414
1240,578.4414
1241,578.4414
1242,578.4414
1243,578.4414
1244,578.4414
1245,578.4414
1246,578.4414
1247,578.4414
1248,764.4014
1249,722.1484
1250,706.6044
1251,700.8864
1252,698.7824
1253,698.0084
1254,697.7234
1255,697.6194
1256,697.5804
1257,697.5664
1258,697.5614
1259,697.5594
1260,697.5584
1261,697.5584
1262,578.4414
1263,578.4414
1264,578.4414
1265,578.4414
1266,578.4414
1267,578.4414
1268,578.4414
1269,578.4414
1270,683.7054
1271,683.7054
1272,683.7054
1273,3099.4354
1274,3099.4354
1275,3099.4354
1276,3099.4354
1277,3099.4354
1278,3099.4354
1279,3099.4354
1280,3099.4354
1281,3099.4354
1282,3323.9814
1283,3314.3064
1284,3310.7474
1285,3309.4384
1286,3308.9564
1287,3308.7794
1288,3308.7144
1289,3308.6904
1290,3308.6814
1291,3308.6784
1292,3308.6774
1293,3308.6764
1294,3308.6764
1295,3308.6764
1296,3308.6764
1297,3308.6764
1298,3540.9124
1299,3470.2214
1300,3444.2154
1301,3434.6484
1302,3431.1294
1303,3429.8344
1304,3429.3574
1305,3429.1824
1306,3429.1184
1307,3429.0944
1308,3219.8444
1309,3114.5774
1310,3114.5764
1311,3114.5764
1312,3114.5754
1313,2994.1714
1314,2994.1714
1315,2994.1714
1316,3105.7834
1317,3105.7834
1318,3105.7834
1319,3105.7834
1320,3105.7834
1321,3105.7834
1322,3105.7834
1323,3105.7834
1324,3105.7834
1325,3105.7834
1326,3105.7834
1327,3105.7834
1328,3105.7834
1329,3105.7834
1330,3105.7834
1331,3105.7834
1332,3105.7834
1333,3105.7834
1334,3105.7834
1335,3105.7834
1336,3105.7834
1337,3105.7834
1338,3105.7834
1339,2946.3684
1340,2946.3684
1341,2946.3684
1342,2946.3684
1343,2834.7564
1344,655.8324
1345,655.8324
1346,655.8324
1347,655.8324
1348,876.6054
1349,813.7964
1350,790.6904
1351,782.1904
1352,779.0634
1353,777.9124
1354,777.4894
1355,777.3334
1356,777.2764
1357,777.2554
1358,777.2474
1359,540.4384
1360,540.4374
1361,540.4374
1362,540.4374
1363,419.0264
1364,419.0264
1365,419.0264
1366,419.0264
1367,419.0264
1368,419.0264
1369,419.0264
1370,419.0264
1371,419.0264
1372,419.0264
1373,419.0264
1374,419.0264
1375,220.2694
1376,220.2694
1377,220.2694
1378,220.2694
1379,220.2694
1380,220.2694
1381,220.2694
1382,220.2694
1383,220.2694
1384,220.2694
1385,556.4154
1386,477.1714
1387,448.0184
1388,437.2944
1389,433.3484
1390,431.8974
1391,431.3634
1392,431.1674
1393,431.0944
1394,431.0684
1395,431.0584
1396,431.0544
1397,431.0534
1398,623.7794
1399,578.0654
1400,561.2494
1401,555.0624
1402,552.7864
1403,551.9494
1404,551.6414
1405,551.5284
1406,551.4864
1407,551.4714
1408,551.4654
1409,551.4634
1410,551.4624
1411,431.0524
1412,431.0524
1413,431.0524
1414,431.0524
1415,431.0524
1416,431.0524
1417,431.0524
1418,431.0524
1419,220.2694
1420,220.2694
1421,220.2694
1422,220.2694
1423,220.2694
1424,220.2694
1425,220.2694
1426,220.2694
1427,220.2694
1428,220.2694
1429,220.2694
1430,220.2694
1431,220.2694
1432,220.2694
1433,220.2694
1434,220.2694
1435,220.2694
1436,220.2694
1437,220.2694
1438,220.2694
1439,220.2694
1440,220.2694
1441,220.2694
1442,220.2694
1443,237.703
1444,237.703
1445,237.703
1446,237.703
1447,237.703
1448,237.703
1449,237.703
1450,459.286
1451,395.887
1452,372.564
1453,363.984
1454,360.827
1455,359.666
1456,359.239
1457,359.082
1458,359.024
1459,359.003
1460,358.995
1461,358.992
1462,358.991
1463,358.991
1464,358.991
1465,358.991
1466,237.703
1467,237.703
1468,237.703
1469,237.703
1470,237.703
1471,237.703
1472,237.703
1473,237.703
1474,237.703
1475,237.703
1476,237.703
1477,237.703
1478,237.703
1479,237.703
1480,237.703
1481,237.703
1482,237.703
1483,237.703
1484,237.703
1485,237.703
1486,237.703
1487,237.703
1488,237.703
1489,516.42
1490,472.006
1491,455.667
1492,449.656
1493,447.445
1494,446.632
1495,446.332
1496,446.222
1497,446.182
1498,446.167
1499,446.161
1500,649.722
1501,596.905
1502,577.473
1503,570.325
1504,567.695
1505,566.728
1506,566.372
1507,566.241
1508,566.193
1509,566.175
1510,566.169
1511,566.166
1512,566.166
1513,566.165
1514,446.158
1515,446.158
1516,446.158
1517,237.703
1518,237.703
1519,237.703
1520,237.703
1521,237.703
1522,237.703
1523,237.703
1524,237.703
1525,237.703
1526,237.703
1527,237.703
1528,237.703
1529,237.703
1530,237.703
1531,237.703
1532,237.703
1533,237.703
1534,237.703
1535,237.703
1536,237.703
1537,237.703
1538,237.703
1539,237.703
1540,237.703
1541,237.703
1542,237.703
1543,237.703
1544,237.703
1545,237.703
1546,237.703
1547,237.703
1548,237.703
1549,237.703
1550,237.703
1551,419.563
1552,380.387
1553,365.975
1554,360.673
1555,358.723
1556,358.005
1557,357.742
1558,357.644
1559,357.609
1560,357.596
1561,357.591
1562,357.589
1563,357.588
1564,357.588
1565,237.703
1566,237.703
1567,237.703
1568,237.703
1569,237.703
1570,237.703
1571,237.703
1572,237.703
1573,237.703
1574,237.703
1575,237.703
1576,237.703
1577,237.703
1578,237.703
1579,237.703
1580,615.75
1581,508.773
1582,469.418
1583,454.94
1584,320.752
1585,318.793
1586,318.072
1587,317.807
1588,317.709
1589,317.673
1590,317.66
1591,317.655
1592,317.653
1593,317.653
1594,317.653
1595,317.652
1596,317.652
1597,317.652
1598,317.652
1599,317.652
1600,317.652
1601,317.652
1602,317.652
1603,460.134
1604,446.951
1605,442.101
1606,440.317
1607,439.661
1608,439.419
1609,230.519
1610,230.487
1611,230.475
1612,230.47
1613,230.469
1614,230.468
1615,230.468
1616,108.841
1617,108.841
1618,108.841
1619,108.841
1620,108.841
1621,108.841
1622,108.841
1623,108.841
1624,108.841
1625,108.841
1626,108.841
1627,108.841
1628,108.841
1629,108.841
1630,108.841
1631,108.841
1632,108.841
1633,108.841
1634,108.841
1635,108.841
1636,108.841
1637,108.841
1638,108.841
1639,108.841
1640,108.841
1641,108.841
1642,108.841
1643,108.841
1644,108.841
1645,108.841
1646,108.841
1647,108.841
1648,108.841
1649,284.376
1650,248.493
1651,235.293
1652,230.437
1653,228.65
1654,227.993
1655,227.751
1656,227.662
1657,227.629
1658,227.617
1659,227.613
1660,227.611
1661,227.611
1662,227.611
1663,227.61
1664,227.61
1665,108.841
1666,108.841
1667,108.841
1668,108.841
1669,108.841
1670,108.841
1671,108.841
1672,108.841
1673,108.841
1674,108.841
1675,108.841
1676,108.841
1677,108.841
1678,108.841
1679,108.841
1680,108.841
1681,108.841
1682,108.841
1683,108.841
1684,108.841
1685,108.841
1686,357.581
1687,332.958
1688,323.9
1689,320.568
1690,319.342
1691,318.891
1692,318.725
1693,318.664
1694,318.641
1695,318.633
1696,318.63
1697,318.629
1698,318.628
1699,318.628
1700,318.628
1701,318.628
1702,318.628
1703,318.628
1704,318.628
1705,318.628
1706,318.628
1707,318.628
1708,479.953
1709,454.184
1710,444.703
1711,441.216
1712,439.933
1713,439.461
1714,439.287
1715,229.436
1716,229.413
1717,229.404
1718,229.401
1719,229.4
1720,229.4
1721,229.399
1722,229.399
1723,229.399
1724,108.841
1725,108.841
1726,108.841
1727,108.841
1728,108.841
1729,108.841
1730,108.841
1731,108.841
1732,108.841
1733,108.841
1734,108.841
1735,108.841
1736,108.841
1737,108.841
1738,108.841
1739,108.841
1740,108.841
1741,108.841
1742,108.841
1743,108.841
1744,108.841
1745,108.841
1746,108.841
1747,108.841
1748,108.841
1749,108.841
1750,108.841
1751,108.841
1752,108.841
1753,108.841
1754,108.841
1755,108.841
1756,108.841
1757,108.841
1758,232.1
1759,228.334
1760,226.948
1761,226.438
1762,226.251
1763,226.182
1764,226.157
1765,226.147
1766,226.144
1767,226.143
1768,226.142
1769,226.142
1770,226.142
1771,108.841
1772,108.841
1773,108.841
1774,108.841
1775,108.841
1776,108.841
1777,100.189
1778,100.189
1779,100.189
1780,100.189
1781,100.189
1782,100.189
1783,100.189
1784,100.189
1785,100.189
1786,100.189
1787,100.189
1788,100.189
1789,100.189
1790,354.682
1791,324.087
1792,312.832
1793,308.692
1794,307.169
1795,306.608
1796,306.402
1797,306.326
1798,306.299
1799,306.288
1800,306.285
1801,306.283
1802,306.283
1803,306.282
1804,306.282
1805,306.282
1806,306.282
1807,484.608
1808,448.55
1809,435.284
1810,430.404
1811,1629.149
1812,1628.489
1813,1628.246
1814,1628.156
1815,427.583
1816,427.571
1817,427.567
1818,427.565
1819,427.565
1820,427.564
1821,427.564
1822,221.471
1823,221.471
1824,100.189
1825,100.189
1826,100.189
1827,100.189
1828,100.189
1829,100.189
1830,100.189
1831,100.189
1832,100.189
1833,100.189
1834,100.189
1835,100.189
1836,100.189
1837,100.189
1838,100.189
1839,100.189
1840,100.189
1841,100.189
1842,100.189
1843,100.189
1844,100.189
1845,100.189
1846,100.189
1847,100.189
1848,100.189
1849,100.189
1850,100.189
1851,100.189
1852,100.189
1853,194.131
1854,194.131
1855,194.131
1856,194.131
1857,368.137
1858,334.274
1859,321.817
1860,317.234
1861,315.548
1862,314.928
1863,314.7
1864,314.616
1865,314.585
1866,314.573
1867,314.569
1868,314.568
1869,314.567
1870,314.567
1871,194.131
1872,194.131
1873,1200.261
1874,1200.261
1875,1200.261
1876,1200.261
1877,1200.261
1878,194.131
1879,194.131
1880,194.131
1881,194.131
1882,194.131
1883,194.131
1884,194.131
1885,194.131
1886,194.131
1887,194.131
1888,194.131
1889,194.131
1890,194.131
1891,1200.541
1892,194.131
1893,194.131
1894,100.189
1895,100.189
1896,100.189
1897,100.189
1898,100.189
1899,262.523
1900,262.523
1901,262.523
1902,600.233
1903,527.88
1904,501.263
1905,1497.881
1906,487.868
1907,2275.863
1908,2275.376
1909,2275.196
1910,2275.13
1911,485.786
1912,485.777
1913,485.774
1914,532.637
1915,532.636
1916,532.636
1917,532.636
1918,532.636
1919,1539.046
1920,411.736
1921,411.736
1922,411.736
1923,411.736
1924,411.736
1925,411.736
1926,309.3869
1927,309.3869
1928,309.3869
1929,309.3869
1930,309.3869
1931,309.3869
1932,147.0529
1933,1153.4629
1934,147.0529
1935,147.0529
1936,147.0529
1937,147.0529
1938,147.0529
1939,147.0529
1940,147.0529
1941,147.0529
1942,147.0529
1943,147.0529
1944,147.0529
1945,147.0529
1946,147.0529
1947,1153.4629
1948,147.0529
1949,147.0529
1950,147.0529
1951,147.0529
1952,147.0529
1953,147.0529
1954,147.0529
1955,147.0529
1956,147.0529
1957,100.189
1958,268.184
1959,237.767
1960,226.577
1961,1228.87
1962,220.946
1963,220.389
1964,220.184
1965,220.109
1966,2627.861
1967,2627.851
1968,2627.847
1969,2627.846
1970,2627.845
1971,2627.845
1972,2627.845
1973,2507.969
1974,2507.969
1975,3514.379
1976,2507.969
1977,2507.969
1978,2507.969
1979,2507.969
1980,2507.969
1981,2507.969
1982,2507.969
1983,2507.969
1984,2507.969
1985,2507.969
1986,2507.969
1987,2507.969
1988,2507.969
1989,3514.379
1990,2507.969
1991,2507.969
1992,2507.969
1993,100.189
1994,100.189
1995,100.189
1996,100.189
1997,100.189
1998,100.189
1999,100.189
2000,100.189
2001,100.189
2002,100.189
2003,1106.599
2004,100.189
2005,100.189
2006,100.189
2007,100.189
2008,100.189
2009,100.189
2010,100.189
2011,100.189
2012,100.189
2013,100.189
2014,100.189
2015,100.189
2016,100.189
2017,1106.599
2018,100.189
2019,100.189
2020,100.189
2021,100.189
2022,100.189
2023,389.852
2024,339.791
2025,321.375
2026,314.6
2027,312.108
2028,311.191
2029,310.854
2030,310.729
2031,1317.094
2032,310.667
2033,310.661
2034,310.659
2035,310.658
2036,310.657
2037,310.657
2038,310.657
2039,310.657
2040,310.657
2041,310.657
2042,310.657
2043,310.657
2044,310.657
2045,1317.067
2046,310.657
2047,310.657
2048,310.657
2049,310.657
2050,310.657
2051,310.657
2052,310.657
2053,488.166
2054,452.317
2055,439.129
2056,434.277
2057,432.492
2058,431.836
2059,1438.004
2060,431.505
2061,431.473
2062,431.461
2063,434.505
2064,434.504
2065,434.503
2066,434.503
2067,434.503
2068,434.503
2069,434.503
2070,434.503
2071,434.503
2072,434.503
2073,1440.913
2074,434.503
2075,434.503
2076,434.503
2077,434.503
2078,434.503
2079,434.503
2080,434.503
2081,313.706
2082,313.706
2083,103.238
2084,103.238
2085,103.238
2086,103.238
2087,1109.648
2088,103.238
2089,103.238
2090,103.238
2091,103.238
2092,103.238
2093,103.238
2094,103.238
2095,103.238
2096,103.238
2097,103.238
2098,103.238
2099,103.238
2100,103.238
2101,1109.648
2102,103.238
2103,103.238
2104,103.238
2105,103.238
2106,103.238
2107,103.238
2108,103.238
2109,103.238
2110,103.238
2111,103.238
2112,103.238
2113,103.238
2114,103.238
2115,1291.63
2116,247.128
2117,233.115
2118,227.96
2119,226.063
2120,225.366
2121,225.109
2122,225.014
2123,224.98
2124,224.967
2125,224.962
2126,224.96
2127,224.96
2128,224.96
2129,1231.37
2130,224.959
2131,103.238
2132,103.238
2133,2477.588
2134,2477.588
2135,2477.588
2136,2477.588
2137,2477.588
2138,2477.588
2139,2477.588
2140,2477.588
2141,2477.588
2142,2477.588
2143,3483.998
2144,2477.588
2145,2477.588
2146,2477.588
2147,2477.588
2148,2477.588
2149,2477.588
2150,2477.588
2151,2477.588
2152,2477.588
2153,2477.588
2154,2861.744
2155,2751.24
2156,2710.588
2157,3702.043
2158,2690.131
2159,2688.107
2160,2687.363
2161,2687.089
2162,2686.988
2163,2686.951
2164,2686.937
2165,2882.545
2166,2834.417
2167,2816.711
2168,2810.197
2169,2807.8
2170,2806.919
2171,3813.004
2172,2806.475
2173,2806.431
2174,2806.415
2175,2806.409
2176,2806.407
2177,2686.929
2178,2686.929
2179,2686.929
2180,2686.929
2181,2686.929
2182,2686.929
2183,2686.929
2184,2686.929
2185,3693.339
2186,2686.929
2187,2477.588
2188,2477.588
2189,2477.588
2190,2477.588
2191,2477.588
2192,2477.588
2193,2477.588
2194,2477.588
2195,2477.588
2196,2477.588
2197,2477.588
2198,2477.588
2199,3483.998
2200,2477.588
2201,2477.588
2202,2477.588
2203,2477.588
2204,2477.588
2205,2477.588
2206,2616.592
2207,2604.008
2208,2599.378
2209,2597.675
2210,2597.049
2211,2596.818
2212,2596.734
2213,3603.112
2214,222.341
2215,222.337
2216,222.335
2217,222.335
2218,222.334
2219,222.334
2220,222.334
2221,222.334
2222,103.238
2223,103.238
2224,103.238
2225,103.238
2226,103.238
