time,power
288,432.621
289,432.467
290,432.41
291,432.389
292,432.381
293,432.378
294,432.377
295,432.377
296,432.377
297,432.377
298,310.676
299,100.804
300,100.804
301,100.804
302,100.804
303,100.804
304,100.804
305,100.804
306,100.804
307,100.804
308,100.804
309,100.804
310,100.804
311,100.804
312,100.804
313,100.804
314,100.804
315,100.804
316,100.804
317,100.804
318,100.804
319,100.804
320,100.804
321,100.804
322,100.804
323,100.804
324,100.804
325,100.804
326,100.804
327,100.804
328,100.804
329,100.804
330,100.804
331,100.804
332,100.804
333,100.804
334,100.804
335,427.777
336,385.728
337,370.259
338,364.569
339,362.475
340,361.705
341,361.422
342,361.317
343,361.279
344,361.265
345,361.26
346,361.258
347,361.257
348,344.447
349,344.447
350,344.447
351,344.447
352,344.447
353,344.447
354,344.447
355,344.447
356,344.447
357,344.447
358,344.447
359,2443.877
360,2404.537
361,2380.677
362,2366.207
363,2216.987
364,2211.657
365,2208.427
366,2206.467
367,2205.287
368,2204.567
369,2204.127
370,2203.857
371,2203.697
372,2203.607
373,2203.547
374,2203.507
375,2203.487
376,2515.986
377,2450.191
378,2425.98
379,2417.077
380,2413.802
381,2412.597
382,412.694
383,412.531
384,412.471
385,412.449
386,412.441
387,412.438
388,412.437
389,559.688
390,543.154
391,537.072
392,534.835
393,534.011
394,533.709
395,533.597
396,533.556
397,533.541
398,430.343
399,430.341
400,430.34
401,430.339
402,430.339
403,430.339
404,430.339
405,309.243
406,1107.474
407,1107.474
408,1107.474
409,1200.509
410,1200.509
411,193.839
412,193.839
413,193.839
414,1416.209
415,2615.009
416,2615.009
417,2615.009
418,2615.009
419,2615.009
420,1416.209
421,1416.209
422,1416.209
423,1416.209
424,193.839
425,1712.019
426,1712.019
427,1712.019
428,1712.019
429,1712.019
430,1712.019
431,1712.019
432,193.839
433,193.839
434,193.839
435,193.839
436,193.839
437,193.839
438,193.839
439,1994.979
440,1901.944
441,1901.944
442,2110.227
443,2055.256
444,233.894
445,226.454
446,223.717
447,222.711
448,222.34
449,222.204
450,222.154
451,222.135
452,222.129
453,222.126
454,222.125
455,222.125
456,222.125
457,222.125
458,100.804
459,100.804
460,100.804
461,100.804
462,100.804
463,100.804
464,100.804
465,100.804
466,100.804
467,100.804
468,100.804
469,100.804
470,100.804
471,100.804
472,100.804
473,100.804
474,100.804
475,100.804
476,100.804
477,100.804
478,100.804
479,100.804
480,360.805
481,327.716
482,315.542
483,311.064
484,309.417
485,308.811
486,308.588
487,519.653
488,461.417
489,439.992
490,432.11
491,429.211
492,428.144
493,427.752
494,427.608
495,427.554
496,484.1216
497,484.1146
498,484.1116
499,365.0446
500,365.0446
501,573.2696
502,573.2696
503,573.2696
504,573.2696
505,573.2696
506,573.2696
507,573.2696
508,573.2696
509,573.2696
510,365.6156
511,365.6156
512,365.6156
513,365.6156
514,365.6156
515,365.6156
516,365.6156
517,365.6156
518,365.6156
519,365.6156
520,365.6156
521,365.6156
522,365.6156
523,365.6156
524,365.6156
525,365.6156
526,365.6156
527,365.6156
528,365.6156
529,365.6156
530,501.4326
531,492.1786
532,488.7746
533,279.2976
534,278.8366
535,278.6666
536,278.6046
537,278.5816
538,278.5736
539,221.984
540,221.982
541,221.982
542,221.982
543,221.982
544,221.982
545,100.804
546,100.804
547,100.804
548,100.804
549,100.804
550,100.804
551,100.804
552,100.804
553,100.804
554,100.804
555,100.804
556,100.804
557,100.804
558,100.804
559,100.804
560,100.804
561,100.804
562,100.804
563,100.804
564,100.804
565,100.804
566,100.804
567,100.804
568,100.804
569,251.382
570,251.382
571,251.382
572,251.382
573,251.382
574,2111.624
575,2111.624
576,2111.624
577,2111.624
578,2111.624
579,2111.624
580,2305.601
581,2258.326
582,2240.935
583,2234.537
584,2232.183
585,2231.317
586,2230.999
587,2230.882
588,369.103
589,369.087
590,369.081
591,369.079
592,2064.504
593,2064.504
594,2064.504
595,2443.344
596,2336.193
597,2296.774
598,2282.273
599,2276.938
600,2274.975
601,2274.253
602,2273.988
603,2273.89
604,2273.854
605,2273.841
606,2269.5525
607,2269.5505
608,455.1055
609,455.1045
610,455.1045
611,455.1045
612,455.1045
613,455.1045
614,455.1045
615,455.1045
616,455.1045
617,455.1045
618,455.1045
619,455.1045
620,455.1045
621,455.1045
622,455.1045
623,455.1045
624,455.1045
625,245.7755
626,245.7755
627,245.7755
628,245.7755
629,295.9885
630,295.9885
631,514.2565
632,452.1795
633,429.3425
634,420.9415
635,417.8505
636,416.7135
637,416.2955
638,416.1415
639,416.0845
640,416.0645
641,416.0565
642,416.0535
643,416.0525
644,216.5845
645,216.5845
646,216.5845
647,96.5205
648,96.5205
649,96.5205
650,96.5205
651,96.5205
652,96.5205
653,96.5205
654,96.5205
655,96.5205
656,96.5205
657,96.5205
658,96.5205
659,96.5205
660,96.5205
661,96.5205
662,96.5205
663,96.5205
664,96.5205
665,96.5205
666,96.5205
667,96.5205
668,96.5205
669,96.5205
670,96.5205
671,96.5205
672,96.5205
673,96.5205
674,96.5205
675,96.5205
676,1895.8605
677,1895.8605
678,1895.8605
679,1895.8605
680,1895.8605
681,96.5205
682,96.5205
683,225.2815
684,218.7695
685,216.3735
686,215.4925
687,215.1685
688,215.0485
689,215.0055
690,214.9885
691,214.9835
692,214.9805
693,596.6485
694,486.5235
695,601.7525
696,468.3895
697,462.9065
698,460.8895
699,460.1475
700,459.8745
701,459.7745
702,459.7375
703,459.7235
704,459.7185
705,459.7165
706,459.7165
707,459.7165
708,459.7155
709,459.7155
710,459.7155
711,459.7155
712,459.7155
713,459.7155
714,459.7155
715,459.7155
716,459.7155
717,459.7155
718,459.7155
719,459.7155
720,598.8355
721,391.3815
722,391.3815
723,391.3815
724,391.3815
725,391.3815
726,391.3815
727,391.3815
728,391.3815
729,391.3815
730,391.3815
731,391.3815
732,391.3815
733,565.1075
734,531.3735
735,518.9625
736,514.3975
737,512.7175
738,512.1005
739,511.8725
740,511.7895
741,511.7585
742,511.7475
743,511.7425
744,511.7415
745,511.7405
746,511.7405
747,511.7405
748,391.3815
749,391.3815
750,391.3815
751,391.3815
752,391.3815
753,391.3815
754,391.3815
755,391.3815
756,391.3815
757,391.3815
758,235.6405
759,235.6405
760,235.6405
761,235.6405
762,235.6405
763,235.6405
764,235.6405
765,235.6405
766,235.6405
767,235.6405
768,235.6405
769,235.6405
770,235.6405
771,235.6405
772,235.6405
773,235.6405
774,235.6405
775,235.6405
776,235.6405
777,235.6405
778,235.6405
779,235.6405
780,235.6405
781,378.1795
782,364.0835
783,219.7785
784,217.8705
785,217.1685
786,216.9105
787,216.8155
788,216.7805
789,216.7675
790,216.7635
791,216.7615
792,216.7605
793,216.7605
794,216.7605
795,216.7605
796,216.7605
797,244.5905
798,244.5905
799,2653.4405
800,2653.4405
801,2653.4405
802,4725.3705
803,4718.0785
804,4715.3965
805,4714.4095
806,4714.0465
807,4713.9125
808,4713.8635
809,4713.8455
810,4713.8395
811,4713.8365
812,4713.8355
813,4713.8355
814,4713.8355
815,4713.8355
816,4713.8355
817,4713.8355
818,2872.0615
819,2872.0615
820,2872.0615
821,2872.0615
822,2872.0615
823,4734.0755
824,4734.0755
825,4734.0755
826,4734.0755
827,4734.0755
828,4734.0755
829,4734.0755
830,4649.2385
831,4643.3955
832,4641.2455
833,4640.4545
834,4640.1635
835,4640.0565
836,4640.0175
837,4640.0025
838,2776.9235
839,2776.9215
840,2776.9205
841,2776.9205
842,2776.9205
843,2776.9205
844,2655.4465
845,2655.4465
846,2655.4465
847,2655.4465
848,2655.4465
849,2655.4465
850,2655.4465
851,2655.4465
852,2655.4465
853,2655.4465
854,2655.4465
855,2655.4465
856,2655.4465
857,2702.9615
858,2702.9615
859,2702.9615
860,2702.9615
861,2702.9615
862,2702.9615
863,2702.9615
864,2702.9615
865,2702.9615
866,2702.9615
867,2702.9615
868,2702.9615
869,2505.3705
870,2505.3705
871,2505.3705
872,2505.3705
873,2505.3705
874,2505.3705
875,2505.3705
876,2505.3705
877,2505.3705
878,2505.3705
879,2505.3705
880,339.2085
881,339.2085
882,339.2085
883,339.2085
884,339.2085
885,529.7515
886,485.9035
887,469.7735
888,463.8395
889,461.6565
890,460.8525
891,460.5575
892,460.4485
893,460.4085
894,460.3945
895,217.7005
896,217.6985
897,591.6355
898,485.5585
899,446.5345
900,432.1785
901,305.7205
902,303.7775
903,303.0625
904,302.8005
905,302.7035
906,302.6675
907,302.6545
908,302.6495
909,302.6485
910,2686.1075
911,2686.1075
912,2686.1075
913,2686.1075
914,2686.1065
915,2686.1065
916,2686.1065
917,2686.1065
918,2686.1065
919,2686.1065
920,2686.1065
921,2686.1065
922,2686.1065
923,2686.1065
924,2686.1065
925,2686.1065
926,2686.1065
927,2686.1065
928,2686.1065
929,2686.1065
930,2686.1065
931,2479.9805
932,2479.9805
933,2479.9805
934,2479.9805
935,2479.9805
936,2479.9805
937,2479.9805
938,2479.9805
939,2479.9805
940,2664.5475
941,2622.5745
942,2607.1335
943,2601.4535
944,2599.3635
945,2598.5945
946,2598.3125
947,2598.2085
948,2598.1695
949,2598.1555
950,2598.1505
951,2598.1485
952,2598.1475
953,2598.1475
954,2598.1475
955,2598.1475
956,2598.1475
957,2598.1475
958,2479.9805
959,2479.9805
960,2479.9805
961,2479.9805
962,2479.9805
963,2479.9805
964,2479.9805
965,2479.9805
966,2479.9805
967,2479.9805
968,2479.9805
969,2479.9805
970,2479.9805
971,2479.9805
972,2479.9805
973,2479.9805
974,2479.9805
975,2479.9805
976,2479.9805
977,2479.9805
978,2479.9805
979,2479.9805
980,2479.9805
981,333.2965
982,333.2965
983,333.2965
984,333.2965
985,333.2965
986,333.2965
987,333.2965
988,333.2965
989,333.2965
990,333.2965
991,333.2965
992,333.2965
993,333.2965
994,535.3415
995,484.0795
996,228.4445
997,221.5065
998,636.5185
999,505.2595
1000,456.9725
1001,439.2085
1002,432.6735
1003,430.2695
1004,429.3845
1005,429.0595
1006,428.9395
1007,428.8955
1008,428.8795
1009,428.8735
1010,428.8715
1011,428.8705
1012,307.9215
1013,307.9215
1014,307.9215
1015,307.9215
1016,307.9215
1017,307.9215
1018,307.9215
1019,307.9215
1020,307.9215
1021,307.9215
1022,307.9215
1023,307.9215
1024,307.9215
1025,307.9215
1026,307.9215
1027,307.9215
1028,307.9215
1029,307.9215
1030,307.9215
1031,96.5205
1032,96.5205
1033,96.5205
1034,96.5205
1035,96.5205
1036,96.5205
1037,96.5205
1038,96.5205
1039,96.5205
1040,96.5205
1041,230.5185
1042,230.5185
1043,230.5185
1044,230.5185
1045,230.5185
1046,230.5185
1047,431.0235
1048,431.0235
1049,664.3645
1050,592.9965
1051,566.7425
1052,557.0835
1053,553.5305
1054,552.2235
1055,551.7425
1056,551.5655
1057,706.5875
1058,706.5635
1059,706.5545
1060,706.5515
1061,706.5505
1062,706.5495
1063,706.5495
1064,706.5495
1065,706.5495
1066,586.1105
1067,586.1105
1068,586.1105
1069,586.1105
1070,586.1105
1071,586.1105
1072,586.1105
1073,586.1105
1074,586.1105
1075,586.1105
1076,586.1105
1077,586.1105
1078,586.1105
1079,586.1105
1080,586.1105
1081,586.1105
1082,586.1105
1083,1947.7965
1084,1947.7965
1085,1947.7965
1086,1947.7965
1087,1947.7965
1088,1947.7965
1089,1947.7965
1090,1947.7965
1091,1947.7965
1092,1947.7965
1093,1947.7965
1094,1947.7965
1095,1947.7965
1096,1947.7965
1097,1947.7965
1098,1947.7965
1099,2154.3435
1100,2099.3325
1101,2080.6518
1102,2073.2068
1103,2070.4678
1104,863.8608
1105,863.4898
1106,863.3538
1107,863.3038
1108,863.2848
1109,1112.9198
1110,2289.9048
1111,2279.8708
1112,2276.1798
1113,4061.2818
1114,4060.7818
1115,2856.3378
1116,2736.7508
1117,2736.7258
1118,950.2568
1119,950.2528
1120,950.2518
1121,950.2518
1122,950.2518
1123,950.2518
1124,950.2508
1125,950.2508
1126,950.2508
1127,950.2508
1128,950.2508
1129,950.2508
1130,950.2508
1131,950.2508
1132,950.2508
1133,950.2508
1134,950.2508
1135,950.2508
1136,950.2508
1137,950.2508
1138,950.2508
1139,950.2508
1140,2259.3838
1141,2259.3838
1142,2259.3838
1143,2259.3838
1144,2259.3838
1145,2259.3838
1146,743.7538
1147,801.9538
1148,801.9538
1149,801.9538
1150,1040.7738
1151,966.1488
1152,938.6948
1153,928.5958
1154,924.8808
1155,923.5138
1156,923.0108
1157,922.8258
1158,922.7578
1159,922.7328
1160,922.7238
1161,922.7198
1162,922.7188
1163,922.7188
1164,801.9538
1165,801.9538
1166,2882.1638
1167,2843.1938
1168,2819.5538
1169,2805.2138
1170,2796.5138
1171,2791.2438
1172,2788.0438
1173,2786.1038
1174,2784.9238
1175,2784.2138
1176,2783.7738
1177,2783.5138
1178,2783.3538
1179,2783.2538
1180,2783.2038
1181,2783.1638
1182,2783.1438
1183,2783.1238
1184,2783.1238
1185,2783.1138
1186,2783.1138
1187,2783.1138
1188,2783.1138
1189,2783.1138
1190,2783.1138
1191,2783.1138
1192,2783.1038
1193,2783.1038
1194,2783.1038
1195,2783.1038
1196,2783.1038
1197,2970.4748
1198,2926.8418
1199,2910.7898
1200,2904.8848
1201,3217.6748
1202,3151.2548
1203,3126.8208
1204,3117.8318
1205,3114.5258
1206,3113.3088
1207,3112.8618
1208,1131.5468
1209,1131.4868
1210,1131.4648
1211,1013.1108
1212,1013.1088
1213,1013.1068
1214,1013.1068
1215,1013.1068
1216,1013.1068
1217,1013.1068
1218,1013.1068
1219,1013.1068
1220,1013.1068
1221,1013.1068
1222,1013.1068
1223,1013.1068
1224,1013.1068
1225,1013.1068
1226,3410.3368
1227,3410.3368
1228,3410.3368
1229,3410.3368
1230,3410.3368
1231,3352.1368
1232,3352.1368
1233,3140.9838
1234,3140.9838
1235,3140.9838
1236,3140.9838
1237,3140.9838
1238,3140.9838
1239,3255.3718
1240,3255.3718
1241,3255.3718
1242,3255.3718
1243,3255.3718
1244,3255.3718
1245,3255.3718
1246,3255.3718
1247,3255.3718
1248,3255.3718
1249,3422.3918
1250,3391.6088
1251,3380.2848
1252,3376.1188
1253,3374.5858
1254,3374.0218
1255,3373.8148
1256,3373.7388
1257,3373.7098
1258,3373.6998
1259,3373.6958
1260,3457.6188
1261,3457.6178
1262,3457.6178
1263,3457.6178
1264,3457.6178
1265,3457.6178
1266,3339.2958
1267,3339.2958
1268,3339.2958
1269,3339.2958
1270,3339.2958
1271,3339.2958
1272,3339.2958
1273,3339.2958
1274,3339.2958
1275,3224.9068
1276,3224.9068
1277,3224.9068
1278,3224.9068
1279,3224.9068
1280,3224.9068
1281,3224.9068
1282,3024.4018
1283,3024.4018
1284,3024.4018
1285,3024.4018
1286,3024.4018
1287,2940.4788
1288,2940.4788
1289,2940.4788
1290,2940.4788
1291,2940.4788
1292,2940.4788
1293,2940.4788
1294,2940.4788
1295,2940.4788
1296,2940.4788
1297,2940.4788
1298,543.2488
1299,388.1618
1300,388.1618
1301,388.1618
1302,412.2248
1303,374.6478
1304,360.8238
1305,355.7388
1306,353.8678
1307,353.1798
1308,352.9268
1309,352.8338
1310,352.7988
1311,755.2968
1312,634.0808
1313,589.4878
1314,573.0828
1315,567.0478
1316,564.8278
1317,443.3078
1318,443.0068
1319,442.8968
1320,442.8558
1321,442.8408
1322,442.8358
1323,442.8338
1324,442.8328
1325,442.8328
1326,442.8328
1327,442.8328
1328,442.8328
1329,442.8328
1330,442.8328
1331,442.8328
1332,442.8328
1333,442.8328
1334,442.8328
1335,442.8328
1336,442.8328
1337,442.8328
1338,442.8328
1339,442.8328
1340,442.8328
1341,442.8328
1342,442.8328
1343,442.8328
1344,232.0758
1345,232.0758
1346,232.0758
1347,232.0758
1348,232.0758
1349,232.0758
1350,232.0758
1351,232.0758
1352,232.0758
1353,232.0758
1354,232.0758
1355,232.0758
1356,232.0758
1357,232.0758
1358,365.9438
1359,357.9588
1360,355.0208
1361,353.9398
1362,353.5428
1363,353.3958
1364,353.3428
1365,353.3228
1366,353.3148
1367,353.3128
1368,353.3118
1369,353.3108
1370,353.3108
1371,232.0758
1372,232.0758
1373,232.0758
1374,232.0758
1375,232.0758
1376,232.0758
1377,232.0758
1378,232.0758
1379,232.0758
1380,232.0758
1381,232.0758
1382,232.0758
1383,232.0758
1384,232.0758
1385,232.0758
1386,232.0758
1387,232.0758
1388,232.0758
1389,232.0758
1390,232.0758
1391,232.0758
1392,232.0758
1393,232.0758
1394,232.0758
1395,232.0758
1396,232.0758
1397,232.0758
1398,232.0758
1399,232.0758
1400,232.0758
1401,232.0758
1402,232.0758
1403,232.0758
1404,232.0758
1405,232.0758
1406,232.0758
1407,232.0758
1408,388.1248
1409,366.1718
1410,358.0958
1411,355.1248
1412,354.0318
1413,681.7688
1414,606.5448
1415,578.8708
1416,568.6908
1417,564.9458
1418,563.5678
1419,563.0608
1420,562.8748
1421,441.4868
1422,441.4608
1423,441.4518
1424,441.4488
1425,307.4498
1426,307.4488
1427,307.4488
1428,307.4488
1429,307.4488
1430,307.4488
1431,307.4488
1432,307.4488
1433,307.4488
1434,307.4488
1435,307.4488
1436,307.4488
1437,307.4488
1438,307.4488
1439,307.4488
1440,307.4488
1441,307.4488
1442,307.4488
1443,307.4488
1444,307.4488
1445,307.4488
1446,307.4488
1447,307.4488
1448,98.0778
1449,98.0778
1450,98.0778
1451,98.0778
1452,98.0778
1453,98.0778
1454,98.0778
1455,98.0778
1456,278.8948
1457,239.4378
1458,224.9228
1459,219.5828
1460,217.6188
1461,216.8958
1462,216.6298
1463,216.5318
1464,216.4958
1465,216.4828
1466,216.4778
1467,216.4758
1468,216.4758
1469,216.4758
1470,216.4748
1471,216.4748
1472,98.0778
1473,98.0778
1474,98.0778
1475,98.0778
1476,98.0778
1477,98.0778
1478,98.0778
1479,98.0778
1480,98.0778
1481,98.0778
1482,98.0778
1483,98.0778
1484,98.0778
1485,98.0778
1486,98.0778
1487,98.0778
1488,98.0778
1489,98.0778
1490,98.0778
1491,98.0778
1492,98.0778
1493,98.0778
1494,98.0778
1495,98.0778
1496,98.0778
1497,98.0778
1498,98.0778
1499,98.0778
1500,98.0778
1501,98.0778
1502,98.0778
1503,98.0778
1504,98.0778
1505,98.0778
1506,98.0778
1507,98.0778
1508,98.0778
1509,98.0778
1510,98.0778
1511,267.1388
1512,235.9078
1513,224.4188
1514,220.1918
1515,218.6368
1516,218.0648
1517,515.2868
1518,460.7908
1519,440.7438
1520,433.3688
1521,430.6558
1522,429.6568
1523,429.2898
1524,429.1558
1525,429.1048
1526,429.0868
1527,309.4258
1528,309.4228
1529,309.4228
1530,309.4218
1531,309.4218
1532,309.4218
1533,309.4218
1534,309.4218
1535,309.4218
1536,309.4218
1537,309.4218
1538,309.4218
1539,309.4218
1540,309.4218
1541,309.4218
1542,309.4218
1543,309.4218
1544,309.4218
1545,309.4218
1546,98.0778
1547,98.0778
1548,98.0778
1549,98.0778
1550,98.0778
1551,98.0778
1552,98.0778
1553,98.0778
1554,98.0778
1555,98.0778
1556,98.0778
1557,98.0778
1558,98.0778
1559,98.0778
1560,98.0778
1561,98.0778
1562,98.0778
1563,235.4528
1564,224.9038
1565,221.0238
1566,219.5958
1567,219.0708
1568,218.8778
1569,218.8068
1570,218.7798
1571,218.7708
1572,218.7668
1573,218.7658
1574,218.7658
1575,218.7648
1576,218.7648
1577,98.0778
1578,98.0778
1579,98.0778
1580,98.0778
1581,98.0778
1582,98.0778
1583,98.0778
1584,98.0778
1585,98.0778
1586,98.0778
1587,98.0778
1588,98.0778
1589,98.0778
1590,98.0778
1591,99.6721
1592,99.6721
1593,99.6721
1594,99.6721
1595,99.6721
1596,99.6721
1597,99.6721
1598,99.6721
1599,99.6721
1600,99.6721
1601,99.6721
1602,99.6721
1603,99.6721
1604,99.6721
1605,99.6721
1606,99.6721
1607,99.6721
1608,99.6721
1609,99.6721
1610,99.6721
1611,99.6721
1612,99.6721
1613,99.6721
1614,99.6721
1615,268.4851
1616,238.7081
1617,227.7541
1618,223.7241
1619,222.2411
1620,528.3931
1621,467.0561
1622,444.4921
1623,436.1921
1624,433.1381
1625,432.0141
1626,431.6001
1627,431.4491
1628,431.3931
1629,431.3721
1630,431.3651
1631,309.6551
1632,309.6541
1633,309.6541
1634,309.6531
1635,309.6531
1636,309.6531
1637,309.6531
1638,309.6531
1639,309.6531
1640,309.6531
1641,309.6531
1642,309.6531
1643,309.6531
1644,309.6531
1645,309.6531
1646,309.6531
1647,99.6721
1648,99.6721
1649,99.6721
1650,99.6721
1651,99.6721
1652,99.6721
1653,99.6721
1654,99.6721
1655,99.6721
1656,99.6721
1657,99.6721
1658,99.6721
1659,99.6721
1660,99.6721
1661,99.6721
1662,99.6721
1663,99.6721
1664,99.6721
1665,99.6721
1666,99.6721
1667,99.6721
1668,99.6721
1669,99.6721
1670,330.5181
1671,259.6991
1672,233.6461
1673,224.0621
1674,220.5361
1675,219.2391
1676,218.7621
1677,218.5861
1678,218.5211
1679,218.4981
1680,218.4891
1681,218.4861
1682,218.4851
1683,218.4841
1684,218.4841
1685,99.6721
1686,99.6721
1687,99.6721
1688,99.6721
1689,99.6721
1690,99.6721
1691,99.6721
1692,99.6721
1693,99.6721
1694,99.6721
1695,99.6721
1696,99.6721
1697,99.6721
1698,99.6721
1699,99.6721
1700,99.6721
1701,99.6721
1702,99.6721
1703,99.6721
1704,99.6721
1705,99.6721
1706,99.6721
1707,99.6721
1708,99.6721
1709,99.6721
1710,372.5391
1711,332.5661
1712,317.8601
1713,312.4501
1714,310.4601
1715,309.7281
1716,309.4591
1717,309.3601
1718,499.6591
1719,454.8531
1720,438.3701
1721,432.3051
1722,430.0741
1723,429.2541
1724,428.9521
1725,428.8411
1726,428.8001
1727,428.7851
1728,428.7801
1729,428.7781
1730,428.7771
1731,428.7771
1732,309.3021
1733,309.3021
1734,309.3021
1735,309.3021
1736,309.3021
1737,309.3021
1738,309.3021
1739,309.3021
1740,99.6721
1741,99.6721
1742,99.6721
1743,99.6721
1744,99.6721
1745,99.6721
1746,99.6721
1747,99.6721
1748,99.6721
1749,99.6721
1750,99.6721
1751,99.6721
1752,99.6721
1753,99.6721
1754,99.6721
1755,99.6721
1756,99.6721
1757,99.6721
1758,99.6721
1759,99.6721
1760,99.6721
1761,99.6721
1762,99.6721
1763,99.6721
1764,99.6721
1765,99.6721
1766,99.6721
1767,99.6721
1768,99.6721
1769,99.6721
1770,99.6721
1771,99.6721
1772,306.4621
1773,253.0641
1774,233.4201
1775,226.1931
1776,223.5351
1777,222.5571
1778,222.1971
1779,222.0641
1780,222.0161
1781,221.9981
1782,221.9911
1783,221.9891
1784,221.9881
1785,221.9881
1786,221.9871
1787,316.9864
1788,194.6714
1789,194.6714
1790,194.6714
1791,194.6714
1792,194.6714
1793,194.6714
1794,194.6714
1795,194.6714
1796,194.6714
1797,194.6714
1798,194.6714
1799,194.6714
1800,194.6714
1801,194.6714
1802,194.6714
1803,194.6714
1804,194.6714
1805,194.6714
1806,194.6714
1807,194.6714
1808,194.6714
1809,194.6714
1810,194.6714
1811,494.6834
1812,436.7254
1813,415.4034
1814,407.5594
1815,404.6744
1816,403.6124
1817,403.2224
1818,403.0784
1819,570.4224
1820,542.1204
1821,2316.8884
1822,2313.0584
1823,2311.6484
1824,2216.1311
1825,2215.9401
1826,430.6901
1827,633.1941
1828,633.1841
1829,633.1811
1830,633.1801
1831,633.1791
1832,633.1791
1833,302.2021
1834,302.2021
1835,302.2021
1836,302.2021
1837,302.2021
1838,302.2021
1839,446.9531
1840,446.9531
1841,446.9531
1842,446.9531
1843,446.9531
1844,446.9531
1845,446.9531
1846,446.9531
1847,568.4031
1848,568.4031
1849,568.4031
1850,568.4031
1851,568.4031
1852,568.4031
1853,568.4031
1854,568.4031
1855,568.4031
1856,568.4031
1857,365.8731
1858,365.8731
1859,365.8731
1860,365.8731
1861,365.8731
1862,365.8731
1863,365.8731
1864,365.8731
1865,365.8731
1866,365.8731
1867,365.8731
1868,365.8731
1869,365.8731
1870,221.1221
1871,405.7861
1872,1574.1901
1873,1559.1721
1874,1553.6471
1875,1551.6141
1876,1550.8661
1877,1550.5911
1878,341.2601
1879,219.7731
1880,219.7591
1881,219.7541
1882,219.7521
1883,219.7511
1884,99.6721
1885,99.6721
1886,99.6721
1887,99.6721
1888,99.6721
1889,99.6721
1890,99.6721
1891,99.6721
1892,99.6721
