time,power
381,224.54
382,224.539
383,224.539
384,224.539
385,103.473
386,103.473
387,103.473
388,103.473
389,103.473
390,103.473
391,103.473
392,103.473
393,103.473
394,103.473
395,103.473
396,103.473
397,103.473
398,152.9589
399,152.9589
400,152.9589
401,152.9589
402,152.9589
403,152.9589
404,285.2159
405,285.2159
406,285.2159
407,285.2159
408,285.2159
409,285.2159
410,285.2159
411,285.2159
412,285.2159
413,285.2159
414,285.2159
415,285.2159
416,285.2159
417,285.2159
418,285.2159
419,285.2159
420,285.2159
421,285.2159
422,415.6349
423,409.5689
424,407.3379
425,406.5169
426,406.2149
427,406.1039
428,406.0629
429,406.0479
430,406.0419
431,406.0399
432,406.0399
433,406.0389
434,406.0389
435,406.0389
436,273.7819
437,1274.3219
438,1153.4989
439,1153.4989
440,1153.4989
441,1153.4989
442,152.9589
443,218.535
444,218.535
445,526.715
446,612.574
447,588.867
448,580.146
449,576.938
450,575.758
451,2418.302
452,2418.143
453,2418.084
454,2418.062
455,2516.659
456,2516.656
457,3512.673
458,2516.655
459,2516.655
460,2516.655
461,2516.655
462,2516.655
463,2516.655
464,4017.515
465,4017.515
466,4017.515
467,2175.326
468,2175.326
469,674.466
470,674.466
471,2491.995
472,2491.995
473,3488.013
474,2491.995
475,2679.182
476,2638.944
477,2417.906
478,2412.461
479,2410.457
480,2409.72
481,2409.449
482,2409.349
483,2409.313
484,2409.299
485,2409.294
486,2409.293
487,2409.292
488,374.869
489,1370.886
490,251.337
491,251.337
492,251.337
493,2363.787
494,2324.207
495,2300.197
496,2285.637
497,2276.807
498,2271.447
499,2268.197
500,2266.227
501,2265.037
502,2264.307
503,2263.867
504,2263.597
505,3259.455
506,2312.26
507,2312.2
508,2312.17
509,2312.15
510,2312.13
511,2312.13
512,2312.12
513,2312.12
514,2312.12
515,300.26
516,300.26
517,300.26
518,300.26
519,300.26
520,300.26
521,1296.278
522,300.26
523,300.26
524,103.473
525,2489.023
526,2709.736
527,2646.142
528,2622.747
529,2614.141
530,2610.974
531,2609.81
532,2609.381
533,2609.223
534,2609.165
535,2609.144
536,2609.136
537,3605.151
538,2609.132
539,2609.132
540,2609.132
541,2609.132
542,2489.023
543,2489.023
544,2489.023
545,2489.023
546,2489.023
547,2489.023
548,2489.023
549,2489.023
550,2489.023
551,2489.023
552,2489.023
553,3866.993
554,2760.315
555,2719.605
556,2704.629
557,2699.12
558,2697.093
559,2696.347
560,2696.073
561,2695.972
562,2695.935
563,2695.921
564,2695.916
565,2695.914
566,2695.914
567,4741.823
568,4703.493
569,5676.261
570,4666.143
571,4657.583
572,4652.403
573,4649.253
574,4647.343
575,4646.183
576,4645.483
577,4645.063
578,4644.803
579,4875.899
580,4804.971
581,4778.851
582,4769.225
583,4765.678
584,4557.48
585,5553.011
586,4556.817
587,4556.743
588,4556.719
589,4556.71
590,4556.707
591,4556.706
592,4437.513
593,4437.513
594,4437.513
595,4437.513
596,2289.241
597,2289.241
598,2289.241
599,2289.241
600,2289.241
601,3285.259
602,2289.241
603,2289.241
604,2289.241
605,2289.241
606,2289.241
607,340.751
608,340.751
609,340.751
610,103.473
611,103.473
612,103.473
613,103.473
614,103.473
615,103.473
616,103.473
617,1099.491
618,103.473
619,103.473
620,103.473
621,103.473
622,103.473
623,103.473
624,103.473
625,103.473
626,275.377
627,240.816
628,228.102
629,223.425
630,221.704
631,221.071
632,220.838
633,1216.771
634,220.721
635,220.71
636,220.705
637,220.704
638,220.703
639,220.703
640,220.703
641,103.473
642,103.473
643,103.473
644,103.473
645,103.473
646,103.473
647,103.473
648,103.473
649,1099.491
650,103.473
651,103.473
652,103.473
653,103.473
654,103.473
655,103.473
656,103.473
657,103.473
658,103.473
659,103.473
660,103.473
661,103.473
662,103.473
663,103.473
664,103.473
665,1099.491
666,103.473
667,103.473
668,103.473
669,103.473
670,103.473
671,103.473
672,103.473
673,103.473
674,103.473
675,272.728
676,241.267
677,229.693
678,225.436
679,223.869
680,223.293
681,1219.099
682,223.003
683,222.974
684,222.964
685,222.96
686,222.958
687,222.958
688,222.958
689,222.958
690,103.473
691,103.473
692,103.473
693,103.473
694,103.473
695,103.473
696,103.473
697,1099.491
698,103.473
699,103.473
700,103.473
701,103.473
702,103.473
703,103.473
704,103.473
705,103.473
706,103.473
707,103.473
708,103.473
709,103.473
710,103.473
711,103.473
712,103.473
713,1099.491
714,103.473
715,103.473
716,103.473
717,103.473
718,103.473
719,2466.883
720,2466.883
721,2466.883
722,2466.883
723,2466.883
724,2466.883
725,2702.6
726,2629.604
727,2602.751
728,2592.872
729,3585.256
730,2587.901
731,2587.409
732,2587.228
733,2587.161
734,2587.137
735,2587.128
736,2587.124
737,2587.123
738,2587.123
739,2587.123
740,2587.123
741,2466.883
742,2466.883
743,2466.883
744,2466.883
745,3462.901
746,2466.883
747,2466.883
748,2466.883
749,2466.883
750,2466.883
751,2466.883
752,2466.883
753,2466.883
754,2466.883
755,2817.867
756,2730.399
757,2698.221
758,2686.383
759,2682.029
760,2680.426
761,3675.855
762,2679.62
763,2679.541
764,2830.611
765,2830.6
766,2830.596
767,2830.595
768,2832.94
769,4659.24
770,4659.24
771,4659.24
772,4659.24
773,4659.24
774,4802.989
775,4788.139
776,4782.676
777,5776.684
778,4779.927
779,4779.655
780,4779.555
781,4779.518
782,4779.505
783,4779.5
784,4779.498
785,827.56
786,827.56
787,827.56
788,827.56
789,827.56
790,827.56
791,2528.99
792,2528.99
793,3525.008
794,2528.99
795,2528.99
796,2528.99
797,2528.99
798,2528.99
799,2528.99
800,2291.11
801,2291.11
802,2291.11
803,2291.11
804,2291.11
805,467.055
806,467.055
807,467.055
808,467.055
809,1463.073
810,467.055
811,467.055
812,467.055
813,467.055
814,467.055
815,467.055
816,467.055
817,254.444
818,254.444
819,254.444
820,254.444
821,254.444
822,306.905
823,306.905
824,306.905
825,1302.923
826,480.556
827,445.834
828,433.061
829,428.362
830,426.633
831,425.997
832,425.763
833,425.677
834,425.646
835,425.634
836,425.63
837,224.542
838,224.542
839,224.541
840,284.938
841,1280.956
842,284.938
843,284.938
844,284.938
845,284.938
846,284.938
847,284.938
848,284.938
849,284.938
850,1918.869
851,1918.869
852,1918.869
853,1918.869
854,1918.869
855,1918.869
856,1918.869
857,2914.887
858,1918.869
859,1918.869
860,1918.869
861,1918.869
862,1918.869
863,1918.869
864,1918.869
865,1918.869
866,1918.869
867,287.62
868,287.62
869,287.62
870,287.62
871,287.62
872,449.902
873,1417.789
874,411.422
875,407.615
876,406.214
877,405.699
878,2026.199
879,2026.129
880,2026.103
881,2026.094
882,2026.09
883,2026.089
884,2026.089
885,2288.091
886,2254.955
887,2242.765
888,2120.501
889,3114.87
890,495.987
891,495.763
892,495.681
893,495.651
894,495.64
895,495.636
896,495.634
897,495.634
898,495.634
899,315.402
900,315.402
901,315.402
902,315.402
903,315.402
904,315.402
905,1311.42
906,315.402
907,315.402
908,315.402
909,315.402
910,315.402
911,315.402
912,315.402
913,315.402
914,105.819
915,105.819
916,105.819
917,105.819
918,105.819
919,105.819
920,342.611
921,1262.945
922,239.084
923,228.841
924,225.073
925,223.687
926,223.177
927,222.989
928,222.92
929,222.895
930,222.886
931,222.882
932,222.881
933,222.88
934,222.88
935,105.819
936,105.819
937,1101.837
938,105.819
939,105.819
940,105.819
941,105.819
942,105.819
943,105.819
944,105.819
945,105.819
946,105.819
947,105.819
948,105.819
949,105.819
950,105.819
951,105.819
952,105.819
953,1101.837
954,105.819
955,105.819
956,105.819
957,105.819
958,105.819
959,105.819
960,105.819
961,105.819
962,105.819
963,105.819
964,105.819
965,105.819
966,105.819
967,105.819
968,105.819
969,1101.837
970,105.819
971,105.819
972,105.819
973,105.819
974,105.819
975,105.819
976,105.819
977,105.819
978,105.819
979,105.819
980,105.819
981,105.819
982,105.819
983,105.819
984,105.819
985,1101.837
986,105.819
987,105.819
988,105.819
989,105.819
990,105.819
991,105.819
992,105.819
993,105.819
994,105.819
995,105.819
996,105.819
997,373.86
998,338.956
999,326.115
1000,321.391
1001,1315.671
1002,319.014
1003,318.779
1004,318.692
1005,318.661
1006,318.649
1007,318.645
1008,318.643
1009,318.642
1010,318.642
1011,318.642
1012,318.642
1013,318.642
1014,318.642
1015,318.642
1016,318.642
1017,1314.66
1018,318.642
1019,318.642
1020,452.893
1021,443.953
1022,440.664
1023,611.374
1024,610.929
1025,610.765
1026,610.705
1027,397.86
1028,397.852
1029,397.849
1030,397.847
1031,397.847
1032,397.847
1033,1393.865
1034,545.216
1035,545.216
1036,545.216
1037,545.216
1038,545.216
1039,2382.477
1040,2382.477
1041,2382.477
1042,2382.477
1043,2382.477
1044,2382.477
1045,2382.477
1046,2382.477
1047,2382.477
1048,2382.477
1049,3378.495
1050,2382.477
1051,2382.477
1052,2262.369
1053,2262.369
1054,2262.369
1055,2262.369
1056,425.129
1057,475.162
1058,472.435
1059,472.435
1060,472.435
1061,2366.915
1062,2366.915
1063,2366.915
1064,2366.915
1065,3362.933
1066,2366.915
1067,2366.915
1068,2366.915
1069,2366.915
1070,2366.915
1071,2366.915
1072,2366.915
1073,2366.915
1074,2366.915
1075,2366.915
1076,2366.915
1077,2366.915
1078,476.251
1079,476.251
1080,476.251
1081,1472.269
1082,476.251
1083,2328.675
1084,2328.675
1085,2328.675
1086,2328.675
1087,2664.519
1088,2642.573
1089,2634.499
1090,2631.529
1091,2630.436
1092,3047.652
1093,2917.058
1094,2869.016
1095,2851.342
1096,4487.64
1097,3777.692
1098,2780.794
1099,2780.47
1100,2780.351
1101,2780.307
1102,2780.291
1103,2780.285
1104,2660.907
1105,2660.906
1106,2660.906
1107,2660.905
1108,2660.905
1109,2660.905
1110,2660.905
1111,1013.753
1112,1013.753
1113,2009.771
1114,1013.753
1115,1013.753
1116,1013.753
1117,1064.358
1118,1064.358
1119,1064.358
1120,1064.358
1121,853.103
1122,2485.125
1123,2485.125
1124,2485.125
1125,2485.125
1126,2485.125
1127,2485.125
1128,2485.125
1129,3481.143
1130,2485.125
1131,2485.125
1132,2485.125
1133,2285.747
1134,2285.747
1135,2285.747
1136,2285.747
1137,653.849
1138,653.849
1139,653.849
1140,653.849
1141,883.88
1142,813.694
1143,787.875
1144,778.376
1145,1770.9
1146,773.596
1147,545.568
1148,545.394
1149,545.33
1150,545.307
1151,545.298
1152,545.295
1153,545.294
1154,545.293
1155,545.293
1156,545.293
1157,426.294
1158,1618.864
1159,1618.864
1160,1618.864
1161,2614.882
1162,1618.864
1163,1618.864
1164,1618.864
1165,1618.864
1166,1618.864
1167,1618.864
1168,1618.864
1169,1618.864
1170,3741.984
1171,3702.204
1172,3678.074
1173,3663.444
1174,2461.994
1175,2456.614
1176,2453.344
1177,3447.382
1178,2450.164
1179,2449.434
1180,2670.768
1181,2670.498
1182,2670.338
1183,2670.238
1184,2670.178
1185,2670.138
1186,2670.118
1187,2670.108
1188,2670.098
1189,2670.098
1190,2670.088
1191,2846.489
1192,2811.95
1193,3795.262
1194,2794.57
1195,2792.85
1196,2792.218
1197,3159.071
1198,3057.658
1199,3020.351
1200,3006.626
1201,3001.577
1202,4000.99
1203,4000.306
1204,3878.293
1205,3878.201
1206,2876.897
1207,2876.884
1208,2876.88
1209,2876.878
1210,854.857
1211,854.857
1212,854.857
1213,854.857
1214,854.857
1215,854.857
1216,993.347
1217,993.347
1218,993.347
1219,993.347
1220,993.347
1221,993.347
1222,786.558
1223,786.558
1224,786.558
1225,786.558
1226,786.558
1227,786.558
1228,786.558
1229,786.558
1230,786.558
1231,786.558
1232,786.558
1233,786.558
1234,786.558
1235,786.558
1236,786.558
1237,786.558
1238,786.558
1239,786.558
1240,883.551
1241,883.551
1242,883.551
1243,883.551
1244,883.551
1245,883.551
1246,883.551
1247,883.551
1248,883.551
1249,883.551
1250,883.551
1251,883.551
1252,883.551
1253,883.551
1254,883.551
1255,883.551
1256,883.551
1257,883.551
1258,883.551
1259,883.551
1260,883.551
1261,883.551
1262,883.551
1263,883.551
1264,883.551
1265,883.551
1266,883.551
1267,883.551
1268,883.551
1269,883.551
1270,883.551
1271,883.551
1272,883.551
1273,786.558
1274,786.558
1275,786.558
1276,786.558
1277,786.558
1278,786.558
1279,786.558
1280,786.558
1281,786.558
1282,786.558
1283,786.558
1284,786.558
1285,786.558
1286,786.558
1287,786.558
1288,786.558
1289,786.558
1290,974.764
1291,1250.363
1292,1166.301
1293,1135.377
1294,1124.0
1295,1119.815
1296,1118.275
1297,1117.71
1298,1117.501
1299,1117.424
1300,1117.395
1301,1117.385
1302,1117.382
1303,1117.38
1304,1117.379
1305,1117.379
1306,1117.379
1307,1117.379
1308,1117.379
1309,1117.379
1310,1117.379
1311,1117.379
1312,1117.379
1313,1230.431
1314,1230.431
1315,1230.431
1316,1230.431
1317,1230.431
1318,1230.431
1319,1230.431
1320,1111.615
1321,1111.615
1322,1111.615
1323,899.61
1324,899.61
1325,899.61
1326,899.61
1327,899.61
1328,899.61
1329,899.61
1330,899.61
1331,899.61
1332,899.61
1333,899.61
1334,899.61
1335,899.61
1336,899.61
1337,899.61
1338,899.61
1339,727.69
1340,727.69
1341,727.69
1342,727.69
1343,727.69
1344,727.69
1345,727.69
1346,727.69
1347,727.69
1348,727.69
1349,614.638
1350,614.638
1351,614.638
1352,463.356
1353,620.838
1354,598.333
1355,590.054
1356,587.009
1357,585.888
1358,585.476
1359,585.325
1360,585.269
1361,585.248
1362,585.241
1363,585.238
1364,585.237
1365,585.237
1366,585.236
1367,463.356
1368,463.356
1369,463.356
1370,463.356
1371,463.356
1372,463.356
1373,463.356
1374,463.356
1375,463.356
1376,463.356
1377,463.356
1378,463.356
1379,463.356
1380,463.356
1381,463.356
1382,463.356
1383,463.356
1384,463.356
1385,670.252
1386,669.049
1387,668.606
1388,668.444
1389,668.384
1390,668.362
1391,668.354
1392,668.351
1393,668.35
1394,668.349
1395,668.349
1396,668.349
1397,668.349
1398,668.349
1399,668.349
1400,668.349
1401,668.349
1402,668.349
1403,668.349
1404,672.119
1405,672.119
1406,844.609
1407,812.064
1408,800.091
1409,795.687
1410,794.066
1411,793.47
1412,793.251
1413,793.17
1414,588.148
1415,588.137
1416,588.133
1417,588.131
1418,588.131
1419,366.356
1420,366.356
1421,366.356
1422,366.356
1423,245.352
1424,245.352
1425,245.352
1426,245.352
1427,245.352
1428,245.352
1429,245.352
1430,245.352
1431,245.352
1432,245.352
1433,245.352
1434,245.352
1435,245.352
1436,245.352
1437,106.862
1438,106.862
1439,106.862
1440,106.862
1441,106.862
1442,106.862
1443,106.862
1444,106.862
1445,106.862
1446,106.862
1447,106.862
1448,106.862
1449,106.862
1450,106.862
1451,106.862
1452,106.862
1453,106.862
1454,106.862
1455,106.862
1456,106.862
1457,106.862
1458,106.862
1459,106.862
1460,106.862
1461,106.862
1462,106.862
1463,106.862
1464,106.862
1465,106.862
1466,106.862
1467,106.862
1468,106.862
1469,106.862
1470,106.862
1471,106.862
1472,106.862
1473,106.862
1474,106.862
1475,106.862
1476,106.862
1477,106.862
1478,106.862
1479,106.862
1480,106.862
1481,106.862
1482,106.862
1483,106.862
1484,106.862
1485,106.862
1486,106.862
1487,390.194
1488,343.917
1489,326.893
1490,320.63
1491,318.326
1492,317.478
1493,317.166
1494,317.052
1495,317.01
1496,316.994
1497,316.988
1498,316.986
1499,316.985
1500,316.985
1501,316.985
1502,316.985
1503,316.985
1504,316.985
1505,316.985
1506,316.985
1507,539.519
1508,474.761
1509,450.938
1510,442.173
1511,438.949
1512,437.763
1513,437.327
1514,437.166
1515,437.107
1516,437.086
1517,437.078
1518,437.075
1519,226.951
1520,226.95
1521,226.95
1522,226.95
1523,226.95
1524,226.95
1525,226.95
1526,226.95
1527,226.95
1528,226.95
1529,226.95
1530,226.95
1531,106.862
1532,106.862
1533,106.862
1534,106.862
1535,106.862
1536,106.862
1537,106.862
1538,106.862
1539,106.862
1540,106.862
1541,106.862
1542,106.862
1543,106.862
1544,106.862
1545,106.862
1546,106.862
1547,106.862
1548,106.862
1549,106.862
1550,106.862
1551,106.862
1552,106.862
1553,106.862
1554,106.862
1555,106.862
1556,106.862
1557,106.862
1558,106.862
1559,106.862
1560,106.862
1561,106.862
1562,106.862
1563,106.862
1564,106.862
1565,106.862
1566,106.862
1567,106.862
1568,106.862
1569,106.862
1570,343.099
1571,270.188
1572,243.366
1573,233.499
1574,229.869
1575,228.533
1576,228.042
1577,227.861
1578,227.795
1579,227.77
1580,227.761
1581,227.758
1582,227.757
1583,227.756
1584,447.593
1585,365.21
1586,334.903
1587,323.754
1588,319.652
1589,318.143
1590,317.588
1591,317.384
1592,317.309
1593,317.281
1594,317.271
1595,317.267
1596,317.266
1597,317.265
1598,317.265
1599,317.265
1600,317.265
1601,317.265
1602,317.265
1603,317.265
1604,317.265
1605,317.265
1606,317.265
1607,317.265
1608,317.265
1609,317.265
1610,317.265
1611,317.265
1612,317.265
1613,106.862
1614,106.862
1615,106.862
1616,106.862
1617,106.862
1618,106.862
1619,259.163
1620,238.627
1621,231.073
1622,228.294
1623,227.271
1624,226.895
1625,226.757
1626,226.706
1627,226.687
1628,226.68
1629,226.678
1630,226.677
1631,226.676
1632,226.676
1633,226.676
1634,226.676
1635,106.862
1636,106.862
1637,106.862
1638,106.862
1639,106.862
1640,106.862
1641,106.862
1642,106.862
1643,106.862
1644,106.862
1645,106.862
1646,106.862
1647,106.862
1648,106.862
1649,106.862
1650,106.862
1651,106.862
1652,106.862
1653,106.862
1654,106.862
1655,106.862
1656,106.862
1657,106.862
1658,106.862
1659,106.862
1660,106.862
1661,106.862
1662,106.862
1663,106.862
1664,106.862
1665,106.862
1666,106.862
1667,106.862
1668,106.862
1669,106.862
1670,106.862
1671,273.362
1672,244.281
1673,233.582
1674,229.646
1675,228.198
1676,227.666
1677,227.47
1678,227.398
1679,227.371
1680,227.361
1681,227.358
1682,227.357
1683,227.356
1684,578.769
1685,487.367
1686,442.7584
1687,430.3884
1688,425.8384
1689,303.6704
1690,303.0544
1691,302.8274
1692,302.7444
1693,302.7134
1694,302.7024
1695,302.6984
1696,302.6964
1697,302.6964
1698,302.6954
1699,302.6954
1700,302.6954
1701,302.6954
1702,302.6954
1703,302.6954
1704,302.6954
1705,302.6954
1706,302.6954
1707,302.6954
1708,302.6954
1709,302.6954
1710,302.6954
1711,302.6954
1712,302.6954
1713,302.6954
1714,302.6954
1715,302.6954
1716,358.9611
1717,358.9611
1718,152.1441
1719,152.1441
1720,152.1441
1721,152.1441
1722,152.1441
1723,376.9221
1724,311.8471
1725,287.9071
1726,279.1001
1727,275.8601
1728,274.6691
1729,274.2301
1730,274.0691
1731,274.0091
1732,273.9881
1733,273.9801
1734,273.9771
1735,273.9761
1736,273.9751
1737,273.9751
1738,273.9751
1739,273.9751
1740,152.1441
1741,152.1441
1742,152.1441
1743,152.1441
1744,152.1441
1745,152.1441
1746,152.1441
1747,152.1441
1748,152.1441
1749,152.1441
1750,95.8784
1751,95.8784
1752,95.8784
1753,95.8784
1754,95.8784
1755,95.8784
1756,95.8784
1757,95.8784
1758,95.8784
1759,95.8784
1760,95.8784
1761,95.8784
1762,95.8784
1763,95.8784
1764,95.8784
1765,95.8784
1766,95.8784
1767,95.8784
1768,95.8784
1769,95.8784
1770,95.8784
1771,95.8784
1772,95.8784
1773,95.8784
1774,95.8784
1775,250.0034
1776,226.9664
1777,218.4924
1778,215.3744
1779,214.2274
1780,213.8054
1781,213.6504
1782,430.7714
1783,423.2714
1784,420.5124
1785,419.4974
1786,419.1234
1787,418.9864
1788,418.9364
1789,418.9174
1790,418.9104
1791,418.9084
1792,418.9074
1793,301.2254
1794,301.2254
1795,301.2254
1796,301.2254
1797,301.2254
1798,301.2254
1799,301.2244
1800,301.2244
1801,301.2244
1802,301.2244
1803,301.2244
1804,301.2244
1805,301.2244
1806,301.2244
1807,301.2244
1808,301.2244
1809,301.2244
1810,301.2244
1811,301.2244
1812,301.2244
1813,301.2244
1814,301.2244
1815,301.2244
1816,301.2244
1817,301.2244
1818,301.2244
1819,95.8784
1820,95.8784
1821,262.9284
1822,262.9284
1823,262.9284
1824,262.9284
1825,262.9284
1826,262.9284
1827,455.8734
1828,543.5478
1829,543.5478
1830,543.5478
1831,543.5478
1832,685.5018
1833,672.2678
1834,667.3988
1835,665.6078
1836,664.9488
1837,664.7068
1838,664.6178
1839,664.5848
1840,664.5728
1841,664.5678
1842,664.5668
1843,664.5658
1844,664.5658
1845,664.5658
1846,543.5478
1847,543.5478
1848,543.5478
1849,543.5478
1850,2157.5278
1851,2157.5278
1852,2157.5278
1853,2157.5278
1854,376.4978
1855,376.4978
1856,183.5528
1857,279.0804
1858,191.4056
1859,191.4056
1860,191.4056
1861,191.4056
1862,191.4056
1863,191.4056
1864,191.4056
1865,191.4056
1866,191.4056
1867,191.4056
1868,1388.9156
1869,1388.9156
1870,1388.9156
1871,1541.2226
1872,343.7126
1873,343.7126
1874,343.7126
1875,343.7126
1876,343.7126
1877,343.7126
1878,343.7126
1879,343.7126
1880,343.7126
1881,343.7126
1882,343.7126
1883,343.7126
1884,343.7126
1885,343.7126
1886,343.7126
1887,343.7126
1888,343.7126
1889,343.7126
1890,343.7126
1891,343.7126
1892,343.7126
1893,343.7126
1894,248.1854
1895,248.1854
1896,529.9694
1897,482.5574
1898,465.1154
1899,458.6994
1900,456.3384
1901,455.4704
1902,455.1514
1903,455.0334
1904,302.6834
1905,302.6674
1906,302.6614
1907,302.6594
1908,302.6584
1909,302.6584
1910,302.6584
1911,302.6584
1912,302.6584
1913,302.6584
1914,302.6584
1915,302.6584
1916,302.6584
1917,302.6584
1918,302.6584
1919,302.6584
1920,302.6584
1921,302.6584
1922,302.6584
1923,423.7694
1924,422.7524
1925,422.3784
1926,422.2404
1927,215.4104
1928,215.3914
1929,215.3844
1930,215.3824
1931,215.3814
1932,215.3804
1933,215.3804
1934,215.3804
1935,215.3804
1936,215.3804
1937,215.3804
1938,215.3804
1939,215.3804
1940,1221.2704
1941,1221.2704
1942,1221.2704
1943,1221.2704
1944,215.3804
1945,215.3804
1946,215.3804
1947,215.3804
1948,215.3804
1949,215.3804
1950,215.3804
1951,215.3804
1952,215.3804
1953,215.3804
1954,215.3804
1955,215.3804
1956,215.3804
1957,95.8784
1958,95.8784
1959,1093.1474
1960,95.8784
1961,95.8784
1962,95.8784
1963,95.8784
1964,95.8784
1965,95.8784
1966,95.8784
1967,95.8784
1968,95.8784
1969,95.8784
1970,95.8784
1971,95.8784
1972,95.8784
1973,95.8784
1974,95.8784
1975,1093.1474
1976,95.8784
1977,95.8784
1978,95.8784
1979,95.8784
