time,power
597,299.6322
598,299.6322
599,299.6322
600,299.6322
601,299.6322
602,299.6322
603,299.6322
604,299.6322
605,299.6322
606,299.6322
607,1314.1622
608,299.6322
609,299.6322
610,299.6322
611,515.0042
612,455.8402
613,434.0752
614,426.0692
615,423.1232
616,422.0392
617,421.6412
618,421.4942
619,421.4402
620,421.4202
621,211.9482
622,1226.4752
623,211.9442
624,211.9442
625,90.1672
626,90.1672
627,90.1672
628,90.1672
629,90.1672
630,90.1672
631,90.1672
632,90.1672
633,90.1672
634,90.1672
635,90.1672
636,90.1672
637,1104.6972
638,90.1672
639,90.1672
640,90.1672
641,90.1672
642,90.1672
643,90.1672
644,90.1672
645,90.1672
646,90.1672
647,90.1672
648,90.1672
649,90.1672
650,90.1672
651,90.1672
652,1104.6972
653,90.1672
654,90.1672
655,90.1672
656,90.1672
657,223.3032
658,216.2282
659,213.6262
660,212.6692
661,212.3162
662,212.1872
663,212.1392
664,212.1222
665,212.1152
666,212.1132
667,1226.6422
668,212.1122
669,212.1122
670,212.1122
671,212.1112
672,90.1672
673,90.1672
674,90.1672
675,90.1672
676,90.1672
677,90.1672
678,90.1672
679,90.1672
680,90.1672
681,90.1672
682,1104.6972
683,90.1672
684,90.1672
685,90.1672
686,90.1672
687,90.1672
688,90.1672
689,90.1672
690,342.1372
691,315.7222
692,306.0042
693,302.4292
694,301.1142
695,300.6302
696,1512.4722
697,2526.9372
698,1512.3832
699,1512.3742
700,1512.3712
701,1512.3692
702,1512.3692
703,1746.2602
704,1674.7712
705,1648.4712
706,1638.7972
707,1635.2372
708,1633.9282
709,1633.4462
710,1633.2692
711,1633.2042
712,2647.7102
713,1633.1712
714,1633.1682
715,1633.1672
716,300.3492
717,300.3492
718,300.3492
719,300.3492
720,90.1672
721,90.1672
722,90.1672
723,90.1672
724,90.1672
725,90.1672
726,90.1672
727,1104.6972
728,90.1672
729,90.1672
730,90.1672
731,90.1672
732,90.1672
733,90.1672
734,90.1672
735,90.1672
736,90.1672
737,90.1672
738,90.1672
739,90.1672
740,90.1672
741,90.1672
742,1104.6972
743,90.1672
744,90.1672
745,90.1672
746,90.1672
747,90.1672
748,90.1672
749,90.1672
750,90.1672
751,90.1672
752,90.1672
753,90.1672
754,90.1672
755,311.2002
756,246.5612
757,1237.3112
758,214.0332
759,210.8152
760,209.6312
761,209.1952
762,209.0352
763,208.9762
764,208.9552
765,208.9472
766,208.9442
767,208.9432
768,208.9422
769,90.1672
770,90.1672
771,90.1672
772,1104.6972
773,90.1672
774,90.1672
775,90.1672
776,90.1672
777,90.1672
778,90.1672
779,90.1672
780,90.1672
781,90.1672
782,90.1672
783,90.1672
784,90.1672
785,90.1672
786,90.1672
787,1104.6972
788,90.1672
789,90.1672
790,90.1672
791,90.1672
792,90.1672
793,90.1672
794,90.1672
795,90.1672
796,90.1672
797,90.1672
798,90.1672
799,90.1672
800,104.583
801,104.583
802,1488.776
803,373.213
804,336.045
805,470.64
806,447.489
807,438.972
808,435.839
809,434.686
810,434.262
811,434.106
812,434.049
813,434.028
814,434.021
815,434.017
816,434.017
817,1448.546
818,434.016
819,314.414
820,314.414
821,314.414
822,314.414
823,314.414
824,314.414
825,314.414
826,314.414
827,314.414
828,314.414
829,314.414
830,314.414
831,314.414
832,1119.113
833,104.583
834,104.583
835,104.583
836,104.583
837,104.583
838,104.583
839,104.583
840,104.583
841,104.583
842,104.583
843,104.583
844,104.583
845,104.583
846,104.583
847,1119.113
848,104.583
849,104.583
850,104.583
851,104.583
852,104.583
853,104.583
854,104.583
855,104.583
856,104.583
857,104.583
858,104.583
859,104.583
860,104.583
861,104.583
862,1119.113
863,104.583
864,104.583
865,104.583
866,104.583
867,104.583
868,2530.473
869,2530.473
870,2530.473
871,2530.473
872,2530.473
873,2530.473
874,2530.473
875,2530.473
876,2530.473
877,3545.003
878,2530.473
879,2530.473
880,2530.473
881,2530.473
882,2530.473
883,2530.473
884,2530.473
885,2530.473
886,2530.473
887,2530.473
888,2530.473
889,2530.473
890,2530.473
891,2530.473
892,3545.003
893,2530.473
894,2530.473
895,2530.473
896,2530.473
897,2530.473
898,2823.529
899,2771.052
900,2751.747
901,2744.645
902,2742.032
903,2741.071
904,2740.717
905,2740.587
906,2740.539
907,3755.052
908,2740.515
909,2957.775
910,2896.938
911,2874.558
912,2866.323
913,2863.295
914,2862.18
915,2861.77
916,2861.62
917,2861.564
918,2861.544
919,2861.536
920,2861.533
921,2861.532
922,3876.062
923,2861.532
924,2861.532
925,2861.532
926,2861.532
927,2861.532
928,2861.532
929,2651.494
930,2651.494
931,2651.494
932,2651.494
933,2651.494
934,2651.494
935,2651.494
936,2651.494
937,3545.003
938,2530.473
939,2530.473
940,2530.473
941,2530.473
942,2530.473
943,2530.473
944,343.634
945,343.634
946,343.634
947,343.634
948,343.634
949,343.634
950,343.634
951,343.634
952,1358.164
953,343.634
954,343.634
955,343.634
956,343.634
957,343.634
958,343.634
959,104.583
960,104.583
961,104.583
962,104.583
963,104.583
964,104.583
965,104.583
966,104.583
967,1119.113
968,229.183
969,224.734
970,223.097
971,222.495
972,222.274
973,222.192
974,222.162
975,222.151
976,222.147
977,222.146
978,222.145
979,222.145
980,222.145
981,222.145
982,1236.675
983,222.145
984,222.145
985,104.583
986,104.583
987,104.583
988,104.583
989,104.583
990,104.583
991,104.583
992,104.583
993,104.583
994,104.583
995,104.583
996,104.583
997,1121.608
998,107.078
999,107.078
1000,107.078
1001,107.078
1002,107.078
1003,513.626
1004,387.779
1005,341.483
1006,324.451
1007,318.186
1008,315.881
1009,315.033
1010,314.721
1011,314.606
1012,1329.094
1013,314.548
1014,314.543
1015,314.541
1016,314.54
1017,314.539
1018,314.539
1019,314.539
1020,314.539
1021,314.539
1022,314.539
1023,506.569
1024,462.258
1025,445.957
1026,439.96
1027,1452.284
1028,436.942
1029,436.643
1030,436.534
1031,436.493
1032,436.478
1033,229.012
1034,229.01
1035,229.009
1036,229.009
1037,107.078
1038,107.078
1039,107.078
1040,107.078
1041,107.078
1042,1121.608
1043,107.078
1044,107.078
1045,107.078
1046,107.078
1047,107.078
1048,107.078
1049,107.078
1050,107.078
1051,107.078
1052,107.078
1053,107.078
1054,107.078
1055,107.078
1056,107.078
1057,1121.608
1058,107.078
1059,107.078
1060,107.078
1061,107.078
1062,107.078
1063,107.078
1064,107.078
1065,107.078
1066,107.078
1067,107.078
1068,241.69
1069,232.276
1070,228.812
1071,227.538
1072,1241.6
1073,226.897
1074,226.834
1075,226.811
1076,226.802
1077,226.799
1078,226.798
1079,226.797
1080,226.797
1081,226.797
1082,226.797
1083,107.078
1084,107.078
1085,107.078
1086,107.078
1087,1121.608
1088,107.078
1089,107.078
1090,107.078
1091,107.078
1092,107.078
1093,107.078
1094,107.078
1095,107.078
1096,107.078
1097,260.655
1098,260.655
1099,260.655
1100,260.655
1101,260.655
1102,1275.185
1103,313.812
1104,313.812
1105,313.812
1106,313.812
1107,313.812
1108,313.812
1109,313.812
1110,313.812
1111,313.812
1112,313.812
1113,313.812
1114,640.222
1115,567.307
1116,540.483
1117,1545.145
1118,526.985
1119,525.649
1120,735.858
1121,678.015
1122,656.736
1123,648.907
1124,646.027
1125,644.968
1126,644.578
1127,644.435
1128,644.382
1129,644.363
1130,644.355
1131,644.353
1132,1658.882
1133,644.352
1134,644.351
1135,524.872
1136,524.872
1137,524.872
1138,524.872
1139,313.812
1140,313.812
1141,313.812
1142,313.812
1143,313.812
1144,313.812
1145,313.812
1146,313.812
1147,1328.342
1148,313.812
1149,313.812
1150,313.812
1151,313.812
1152,313.812
1153,313.812
1154,313.812
1155,313.812
1156,479.48
1157,479.48
1158,479.48
1159,479.48
1160,479.48
1161,645.445
1162,1659.975
1163,645.445
1164,2731.065
1165,2691.995
1166,2668.295
1167,2653.915
1168,2645.195
1169,5026.475
1170,5023.265
1171,5021.325
1172,5020.145
1173,5019.425
1174,5018.995
1175,5230.303
1176,5171.11
1177,6163.819
1178,5141.239
1179,6940.759
1180,6939.658
1181,6939.25
1182,6939.094
1183,5136.54
1184,5136.51
1185,6305.033
1186,6305.03
1187,6251.872
1188,6251.872
1189,6465.362
1190,6465.362
1191,6347.189
1192,7361.719
1193,6347.189
1194,6347.189
1195,6347.189
1196,6347.189
1197,7956.76
1198,7829.899
1199,7783.229
1200,7766.061
1201,7759.745
1202,7757.421
1203,7756.566
1204,7756.252
1205,7756.136
1206,7756.094
1207,8770.608
1208,5769.762
1209,5769.76
1210,5769.759
1211,5769.759
1212,6783.319
1213,6783.319
1214,6783.319
1215,6881.637
1216,6881.637
1217,5868.077
1218,5868.077
1219,5868.077
1220,5868.077
1221,4664.447
1222,4664.447
1223,4846.877
1224,4808.981
1225,4795.04
1226,4789.911
1227,4788.024
1228,4787.33
1229,4787.075
1230,4581.731
1231,4581.696
1232,4581.683
1233,4581.679
1234,4581.677
1235,4581.676
1236,4581.676
1237,4459.197
1238,4459.197
1239,4459.197
1240,4360.879
1241,3192.349
1242,3192.349
1243,3192.349
1244,3192.349
1245,3192.349
1246,3192.349
1247,3192.349
1248,3192.349
1249,3192.349
1250,3192.349
1251,3192.349
1252,1044.711
1253,1044.711
1254,1044.711
1255,1044.711
1256,1044.711
1257,1044.711
1258,1044.711
1259,1044.711
1260,1044.711
1261,1044.711
1262,1044.711
1263,1044.711
1264,1044.711
1265,1044.711
1266,1044.711
1267,1044.711
1268,805.779
1269,805.779
1270,805.779
1271,805.779
1272,946.239
1273,934.38
1274,930.018
1275,928.413
1276,927.823
1277,927.605
1278,927.525
1279,927.496
1280,927.485
1281,927.481
1282,927.48
1283,927.479
1284,927.479
1285,927.479
1286,927.479
1287,805.779
1288,805.779
1289,805.779
1290,805.779
1291,805.779
1292,805.779
1293,805.779
1294,805.779
1295,805.779
1296,805.779
1297,805.779
1298,805.779
1299,805.779
1300,805.779
1301,805.779
1302,805.779
1303,805.779
1304,805.779
1305,805.779
1306,805.779
1307,805.779
1308,805.779
1309,805.779
1310,805.779
1311,1127.407
1312,1058.17
1313,1032.699
1314,1023.329
1315,1019.882
1316,1018.614
1317,1018.147
1318,1017.976
1319,1017.913
1320,1017.889
1321,1017.881
1322,1017.878
1323,1017.877
1324,1212.849
1325,1165.436
1326,1147.993
1327,1141.576
1328,1139.216
1329,1138.347
1330,1138.028
1331,1137.91
1332,1137.867
1333,1250.188
1334,1250.182
1335,1250.18
1336,1038.082
1337,918.116
1338,918.116
1339,918.116
1340,918.116
1341,918.116
1342,918.116
1343,918.116
1344,918.116
1345,918.116
1346,918.116
1347,918.116
1348,918.116
1349,918.116
1350,918.116
1351,918.116
1352,918.116
1353,918.116
1354,918.116
1355,918.116
1356,918.116
1357,918.116
1358,918.116
1359,918.116
1360,918.116
1361,918.116
1362,918.116
1363,918.116
1364,918.116
1365,918.116
1366,918.116
1367,918.116
1368,918.116
1369,918.116
1370,918.116
1371,805.779
1372,805.779
1373,805.779
1374,805.779
1375,805.779
1376,973.946
1377,942.712
1378,931.222
1379,926.995
1380,925.44
1381,924.868
1382,924.657
1383,924.58
1384,924.552
1385,924.541
1386,924.537
1387,924.536
1388,924.535
1389,924.535
1390,924.535
1391,639.814
1392,639.814
1393,474.146
1394,474.146
1395,474.146
1396,474.146
1397,474.146
1398,474.146
1399,474.146
1400,474.146
1401,474.146
1402,864.627
1403,751.208
1404,709.484
1405,694.134
1406,688.488
1407,686.41
1408,685.646
1409,685.365
1410,685.261
1411,685.223
1412,685.209
1413,685.204
1414,686.482
1415,686.482
1416,686.481
1417,686.481
1418,686.481
1419,686.481
1420,686.481
1421,864.274
1422,827.423
1423,813.866
1424,808.879
1425,807.044
1426,806.369
1427,592.63
1428,592.538
1429,592.505
1430,592.492
1431,592.488
1432,592.486
1433,381.43
1434,381.43
1435,381.43
1436,381.43
1437,261.935
1438,261.935
1439,261.935
1440,261.935
1441,261.935
1442,261.935
1443,261.935
1444,261.935
1445,261.935
1446,261.935
1447,261.935
1448,261.935
1449,261.935
1450,261.935
1451,261.935
1452,261.935
1453,261.935
1454,261.935
1455,261.935
1456,261.935
1457,261.935
1458,261.935
1459,261.935
1460,261.935
1461,261.935
1462,261.935
1463,261.935
1464,261.935
1465,108.358
1466,108.358
1467,108.358
1468,108.358
1469,108.358
1470,108.358
1471,108.358
1472,108.358
1473,273.929
1474,244.58
1475,233.783
1476,229.811
1477,228.35
1478,227.812
1479,227.614
1480,227.542
1481,227.515
1482,227.505
1483,227.501
1484,227.5
1485,227.5
1486,227.499
1487,227.499
1488,108.358
1489,108.358
1490,357.561
1491,332.307
1492,323.017
1493,319.599
1494,318.342
1495,317.879
1496,317.709
1497,317.647
1498,317.624
1499,317.615
1500,317.612
1501,317.611
1502,317.61
1503,317.61
1504,317.61
1505,317.61
1506,317.61
1507,317.61
1508,317.61
1509,317.61
1510,317.61
1511,317.61
1512,317.61
1513,317.61
1514,317.61
1515,317.61
1516,317.61
1517,317.61
1518,317.61
1519,317.61
1520,488.644
1521,247.682
1522,236.017
1523,231.725
1524,230.147
1525,229.566
1526,229.352
1527,229.274
1528,229.245
1529,229.234
1530,229.23
1531,229.229
1532,229.228
1533,229.228
1534,229.228
1535,229.228
1536,108.358
1537,108.358
1538,108.358
1539,108.358
1540,108.358
1541,108.358
1542,108.358
1543,108.358
1544,108.358
1545,108.358
1546,108.358
1547,108.358
1548,108.358
1549,108.358
1550,108.358
1551,108.358
1552,108.358
1553,108.358
1554,108.358
1555,108.358
1556,108.358
1557,108.358
1558,108.358
1559,108.358
1560,108.358
1561,108.358
1562,108.358
1563,108.358
1564,108.358
1565,108.358
1566,108.358
1567,108.358
1568,108.358
1569,108.358
1570,108.358
1571,108.358
1572,108.358
1573,108.358
1574,108.358
1575,108.358
1576,108.358
1577,108.358
1578,108.358
1579,108.358
1580,108.358
1581,108.358
1582,108.358
1583,108.358
1584,108.358
1585,108.358
1586,108.358
1587,108.358
1588,108.358
1589,108.358
1590,108.358
1591,108.358
1592,108.358
1593,108.358
1594,108.358
1595,108.358
1596,108.358
1597,108.358
1598,108.358
1599,108.358
1600,108.358
1601,429.108
1602,357.643
1603,331.352
1604,321.68
1605,318.122
1606,316.813
1607,316.331
1608,316.154
1609,316.089
1610,316.065
1611,316.056
1612,316.053
1613,316.052
1614,316.051
1615,316.051
1616,316.051
1617,458.564
1618,444.608
1619,439.474
1620,437.585
1621,436.891
1622,436.635
1623,436.541
1624,436.506
1625,436.494
1626,436.489
1627,436.487
1628,436.487
1629,436.486
1630,436.486
1631,436.486
1632,436.486
1633,436.486
1634,228.793
1635,228.793
1636,228.793
1637,228.793
1638,228.793
1639,228.793
1640,228.793
1641,228.793
1642,228.793
1643,228.793
1644,228.793
1645,228.793
1646,228.793
1647,228.793
1648,228.793
1649,228.793
1650,228.793
1651,108.358
1652,108.358
1653,108.358
1654,108.358
1655,108.358
1656,108.358
1657,108.358
1658,108.358
1659,108.358
1660,108.358
1661,108.358
1662,108.358
1663,108.358
1664,108.358
1665,108.358
1666,108.358
1667,108.358
1668,108.358
1669,108.358
1670,108.358
1671,108.358
1672,108.358
1673,108.358
1674,108.358
1675,108.358
1676,108.358
1677,108.358
1678,108.358
1679,108.358
1680,108.358
1681,108.358
1682,251.002
1683,236.579
1684,231.273
1685,229.321
1686,228.603
1687,228.339
1688,228.242
1689,228.206
1690,228.193
1691,228.188
1692,228.186
1693,228.186
1694,228.185
1695,228.185
1696,108.358
1697,108.358
1698,108.358
1699,108.358
1700,108.358
1701,108.358
1702,108.358
1703,403.147
1704,349.053
1705,329.152
1706,321.831
1707,319.138
1708,318.147
1709,317.783
1710,317.649
1711,2116.269
1712,2116.251
1713,2116.245
1714,2116.242
1715,317.571
1716,317.571
1717,317.571
1718,317.571
1719,317.571
1720,317.571
1721,317.571
1722,317.571
1723,317.571
1724,317.571
1725,317.571
1726,317.571
1727,317.571
1728,317.571
1729,551.903
1730,479.182
1731,452.429
1732,442.587
1733,438.967
1734,437.635
1735,437.145
1736,436.965
1737,436.898
1738,227.661
1739,227.652
1740,227.649
1741,227.648
1742,227.647
1743,227.647
1744,227.647
1745,108.358
1746,108.358
1747,108.358
1748,108.358
1749,108.358
1750,108.358
1751,108.358
1752,108.358
1753,108.358
1754,108.358
1755,108.358
1756,108.358
1757,108.358
1758,108.358
1759,108.358
1760,108.358
1761,108.358
1762,108.358
1763,108.358
1764,108.358
1765,108.358
1766,108.358
1767,108.358
1768,108.358
1769,108.358
1770,108.358
1771,108.358
1772,108.358
1773,108.358
1774,108.358
1775,108.358
1776,108.358
1777,108.358
1778,108.358
1779,108.358
1780,98.3634
1781,98.3634
1782,244.9664
1783,227.9294
1784,221.6624
1785,219.3564
1786,218.5084
1787,218.1964
1788,218.0814
1789,218.0394
1790,218.0234
1791,218.0184
1792,218.0154
1793,218.0154
1794,218.0144
1795,218.0144
1796,98.3634
1797,98.3634
1798,98.3634
1799,98.3634
1800,98.3634
1801,98.3634
1802,98.3634
1803,192.938
1804,192.938
1805,414.74
1806,502.0734
1807,499.1504
1808,498.0754
1809,497.6794
1810,497.5334
1811,497.4804
1812,497.4604
1813,497.4534
1814,497.4504
1815,497.4494
1816,497.4494
1817,497.4494
1818,497.4494
1819,497.4494
1820,497.4494
1821,497.4494
1822,497.4494
1823,698.7024
1824,648.5634
1825,630.1184
1826,623.3334
1827,774.1194
1828,773.2014
1829,772.8634
1830,772.7394
1831,772.6934
1832,772.6764
1833,772.6704
1834,563.4354
1835,2640.6386
1836,2640.6386
1837,2518.7036
1838,2518.7036
1839,2518.7036
1840,1540.2846
1841,346.9246
1842,346.9246
1843,346.9246
1844,251.6464
1845,251.6464
1846,251.6464
1847,251.6464
1848,251.6464
1849,251.6464
1850,251.6464
1851,395.1974
1852,395.1974
1853,1391.0034
1854,395.1974
1855,395.1974
1856,395.1974
1857,395.1974
1858,395.1974
1859,241.9144
1860,241.9144
1861,241.9144
1862,423.1894
1863,423.1894
1864,423.1894
1865,423.1894
1866,423.1894
1867,1593.5274
1868,563.9524
1869,551.5294
1870,546.9594
1871,2024.1884
1872,3639.3854
1873,3639.1574
1874,3639.0734
1875,2160.1334
1876,2160.1214
1877,2160.1174
1878,2016.5654
1879,2016.5644
1880,2016.5644
1881,2891.2594
1882,1895.4534
1883,1895.4534
1884,1895.4534
1885,1895.4534
1886,1895.4534
1887,278.2184
1888,278.2184
1889,278.2184
1890,278.2184
1891,278.2184
1892,278.2184
1893,278.2184
1894,278.2184
1895,1274.0244
1896,278.2184
1897,2303.9494
1898,2177.9174
1899,2131.5524
1900,2114.4964
1901,2108.2214
1902,2105.9134
1903,2105.0644
1904,2104.7514
1905,2104.6364
1906,2104.5944
1907,2104.5784
1908,2104.5734
1909,3100.3774
1910,2104.5704
1911,2104.5694
1912,2104.5694
1913,2262.3424
1914,626.3794
1915,617.9284
1916,614.8194
1917,613.6754
1918,613.2544
1919,613.1004
1920,613.0434
1921,613.0224
1922,613.0144
1923,2820.4974
1924,1644.4314
1925,1644.4314
1926,1644.4314
1927,1644.4314
1928,1431.4754
1929,1431.4754
1930,1310.0434
1931,1310.0434
1932,98.3634
1933,316.1194
1934,316.1194
1935,316.1194
1936,316.1194
1937,1311.9254
1938,316.1194
1939,316.1194
1940,316.1194
1941,316.1194
1942,316.1194
1943,316.1194
1944,316.1194
1945,316.1194
1946,316.1194
1947,316.1194
1948,316.1194
1949,316.1194
1950,316.1194
1951,1311.9254
1952,316.1194
1953,316.1194
1954,316.1194
1955,316.1194
1956,316.1194
1957,316.1194
1958,316.1194
1959,316.1194
1960,316.1194
1961,316.1194
1962,98.3634
1963,98.3634
1964,98.3634
1965,1318.2718
1966,322.4658
1967,555.8008
1968,483.2358
1969,456.5408
1970,446.7208
1971,443.1078
1972,441.7788
1973,441.2898
1974,441.1098
1975,2021.5088
1976,2021.4848
1977,2021.4758
1978,2021.4728
1979,3017.2768
1980,2021.4708
1981,2021.4708
1982,2021.4708
1983,1902.9308
1984,1902.9308
1985,1902.9308
1986,1902.9308
1987,1902.9308
1988,1902.9308
1989,1902.9308
1990,326.6398
1991,326.6398
1992,326.6398
1993,1322.4458
1994,326.6398
1995,326.6398
1996,326.6398
