time,power
567,254.61
568,254.61
569,254.61
570,254.61
571,254.61
572,254.61
573,1257.42
574,254.61
575,562.094
576,500.256
577,477.507
578,469.138
579,466.059
580,464.927
581,464.51
582,464.357
583,464.301
584,464.28
585,464.272
586,464.269
587,464.268
588,464.268
589,1467.078
590,464.268
591,464.268
592,464.268
593,464.268
594,464.268
595,464.268
596,310.576
597,310.576
598,310.576
599,310.576
600,310.576
601,310.576
602,310.576
603,310.576
604,310.576
605,1103.728
606,100.918
607,100.918
608,100.918
609,100.918
610,100.918
611,100.918
612,294.899
613,248.025
614,230.781
615,224.437
616,222.103
617,221.245
618,220.929
619,220.813
620,220.77
621,1223.564
622,220.748
623,220.746
624,220.745
625,220.745
626,220.745
627,220.745
628,220.745
629,220.745
630,220.745
631,220.745
632,220.745
633,220.745
634,220.745
635,220.745
636,220.745
637,1223.555
638,100.918
639,100.918
640,100.918
641,100.918
642,100.918
643,100.918
644,100.918
645,100.918
646,100.918
647,100.918
648,100.918
649,100.918
650,100.918
651,100.918
652,100.918
653,1103.728
654,100.918
655,100.918
656,100.918
657,100.918
658,2202.638
659,2163.258
660,2139.368
661,2124.888
662,2116.098
663,2110.768
664,2107.538
665,2105.578
666,2104.388
667,2103.668
668,2103.228
669,3105.768
670,2102.798
671,2102.708
672,2303.124
673,2251.599
674,2232.639
675,2225.661
676,2559.564
677,2478.863
678,2449.179
679,2438.259
680,2434.242
681,2432.763
682,2432.22
683,2432.02
684,2431.937
685,3434.72
686,2431.899
687,2431.895
688,2431.894
689,2431.894
690,2312.865
691,2312.865
692,2312.865
693,2312.865
694,2312.865
695,2312.865
696,311.235
697,311.235
698,311.235
699,311.235
700,311.235
701,1314.045
702,311.235
703,311.235
704,311.235
705,100.918
706,100.918
707,100.918
708,100.918
709,100.918
710,100.918
711,100.918
712,100.918
713,100.918
714,100.918
715,1297.148
716,1297.148
717,2299.958
718,1297.148
719,1297.148
720,1297.148
721,1297.148
722,1297.148
723,1297.148
724,1473.142
725,1436.696
726,1423.288
727,1418.356
728,1416.542
729,1577.462
730,1577.216
731,1577.126
732,1577.093
733,2579.891
734,1577.076
735,1577.075
736,1577.074
737,1577.074
738,1458.736
739,1458.736
740,1458.736
741,1458.736
742,1458.736
743,1458.736
744,1458.736
745,1458.736
746,1458.736
747,1458.736
748,1458.736
749,2461.546
750,1458.736
751,1458.736
752,1458.736
753,1458.736
754,1458.736
755,1458.736
756,1458.736
757,1458.736
758,1458.736
759,1458.736
760,1458.736
761,1458.736
762,1458.736
763,1458.736
764,1458.736
765,2461.546
766,1458.736
767,1458.736
768,1458.736
769,1866.429
770,1739.448
771,1856.94
772,1812.242
773,1795.799
774,1789.749
775,1787.523
776,1786.705
777,1786.404
778,1786.293
779,1786.253
780,1786.237
781,2789.042
782,590.0
783,589.999
784,589.998
785,469.318
786,469.318
787,469.318
788,469.318
789,469.318
790,469.318
791,307.73
792,1502.01
793,1502.01
794,1502.01
795,1502.01
796,1502.01
797,2504.82
798,1502.01
799,1502.01
800,1502.01
801,1295.198
802,1295.198
803,1295.198
804,1295.198
805,1295.198
806,1295.198
807,1295.198
808,1295.198
809,1295.198
810,1295.198
811,1295.198
812,100.918
813,1103.728
814,100.918
815,100.918
816,100.918
817,100.918
818,100.918
819,100.918
820,330.744
821,261.562
822,236.111
823,226.748
824,223.304
825,222.037
826,221.571
827,221.399
828,221.336
829,1224.123
830,221.304
831,221.301
832,221.3
833,100.918
834,100.918
835,100.918
836,100.918
837,100.918
838,100.918
839,100.918
840,100.918
841,100.918
842,100.918
843,100.918
844,100.918
845,1103.728
846,100.918
847,100.918
848,100.918
849,100.918
850,100.918
851,100.918
852,100.918
853,100.918
854,100.918
855,100.918
856,100.918
857,100.918
858,100.918
859,100.918
860,100.918
861,1103.728
862,100.918
863,100.918
864,100.918
865,100.918
866,100.918
867,100.918
868,100.918
869,100.918
870,100.918
871,100.918
872,100.918
873,100.918
874,100.918
875,100.918
876,100.918
877,1491.272
878,374.957
879,333.201
880,317.839
881,312.188
882,310.109
883,2314.734
884,2314.453
885,2314.35
886,2314.312
887,2314.298
888,2314.292
889,2314.29
890,2314.29
891,2314.29
892,2314.289
893,3317.099
894,2314.289
895,2314.289
896,2314.289
897,2314.289
898,2314.289
899,2314.289
900,2314.289
901,2314.289
902,308.899
903,308.899
904,308.899
905,308.899
906,308.899
907,308.899
908,308.899
909,1103.728
910,100.918
911,100.918
912,100.918
913,100.918
914,100.918
915,100.918
916,100.918
917,260.117
918,234.971
919,225.72
920,222.317
921,221.065
922,220.605
923,226.536
924,226.474
925,1229.261
926,226.443
927,226.44
928,226.439
929,226.438
930,226.438
931,226.438
932,226.438
933,226.438
934,226.438
935,226.438
936,226.438
937,226.438
938,226.438
939,226.438
940,226.438
941,1229.248
942,226.438
943,226.438
944,226.438
945,226.438
946,226.438
947,107.019
948,107.019
949,107.019
950,107.019
951,107.019
952,107.019
953,107.019
954,107.019
955,107.019
956,107.019
957,1109.829
958,107.019
959,107.019
960,107.019
961,107.019
962,107.019
963,107.019
964,107.019
965,107.019
966,107.019
967,107.019
968,107.019
969,107.019
970,107.019
971,107.019
972,107.019
973,1109.829
974,107.019
975,107.019
976,107.019
977,107.019
978,107.019
979,107.019
980,107.019
981,107.019
982,480.371
983,550.631
984,477.046
985,449.976
986,440.017
987,436.354
988,435.006
989,1437.32
990,434.328
991,434.261
992,434.236
993,434.227
994,434.223
995,434.223
996,434.222
997,434.221
998,434.221
999,434.221
1000,315.161
1001,315.161
1002,315.161
1003,315.161
1004,315.161
1005,1317.971
1006,315.161
1007,315.161
1008,315.161
1009,315.161
1010,315.161
1011,107.019
1012,107.019
1013,107.019
1014,107.019
1015,107.019
1016,107.019
1017,107.019
1018,107.019
1019,107.019
1020,107.019
1021,1109.829
1022,107.019
1023,107.019
1024,107.019
1025,107.019
1026,107.019
1027,107.019
1028,107.019
1029,107.019
1030,107.019
1031,107.019
1032,107.019
1033,107.019
1034,107.019
1035,107.019
1036,107.019
1037,1109.829
1038,107.019
1039,107.019
1040,291.019
1041,249.743
1042,234.559
1043,228.973
1044,226.918
1045,226.162
1046,225.884
1047,225.782
1048,225.744
1049,225.73
1050,225.725
1051,225.723
1052,225.722
1053,1228.532
1054,225.722
1055,225.722
1056,107.019
1057,107.019
1058,107.019
1059,107.019
1060,107.019
1061,107.019
1062,107.019
1063,107.019
1064,107.019
1065,107.019
1066,356.512
1067,332.856
1068,324.153
1069,1323.761
1070,319.774
1071,319.34
1072,319.181
1073,319.122
1074,319.101
1075,319.093
1076,319.09
1077,319.089
1078,319.088
1079,319.088
1080,319.088
1081,319.088
1082,319.088
1083,319.088
1084,319.088
1085,1321.898
1086,319.088
1087,319.088
1088,319.088
1089,319.088
1090,319.088
1091,319.088
1092,319.088
1093,107.019
1094,284.574
1095,249.716
1096,236.892
1097,232.174
1098,230.439
1099,229.8
1100,229.566
1101,1232.289
1102,229.447
1103,229.436
1104,229.431
1105,2331.26
1106,2291.879
1107,2267.999
1108,2253.509
1109,2244.719
1110,2116.979
1111,2113.749
1112,2111.789
1113,2110.599
1114,2109.879
1115,2109.439
1116,2109.179
1117,3111.829
1118,2108.919
1119,2108.859
1120,2108.819
1121,2108.799
1122,2108.789
1123,2108.779
1124,2108.769
1125,2108.769
1126,2108.769
1127,2108.769
1128,2108.769
1129,2108.769
1130,2108.769
1131,2108.769
1132,2108.769
1133,3111.579
1134,2108.769
1135,2108.769
1136,2108.769
1137,2108.769
1138,2108.769
1139,2108.769
1140,2165.1744
1141,2165.1744
1142,2165.1744
1143,2165.1744
1144,2393.9394
1145,2324.8284
1146,2299.4034
1147,288.3004
1148,284.8594
1149,1286.4044
1150,283.1284
1151,282.9574
1152,282.8944
1153,282.8704
1154,2694.3324
1155,2694.3294
1156,2694.3284
1157,2694.3274
1158,2694.3274
1159,2694.3274
1160,2574.8944
1161,2574.8944
1162,2574.8944
1163,2574.8944
1164,2574.8944
1165,3577.7044
1166,2574.8944
1167,2988.2434
1168,2859.5854
1169,2812.2544
1170,2984.5954
1171,2978.1904
1172,2975.8334
1173,2974.9664
1174,2974.6474
1175,2974.5304
1176,2974.4874
1177,2974.4714
1178,2974.4654
1179,2974.4634
1180,2974.4624
1181,3977.2724
1182,2974.4624
1183,2974.4624
1184,2974.4624
1185,2974.4624
1186,2974.4624
1187,2974.4624
1188,2974.4624
1189,2974.4624
1190,2974.4624
1191,2974.4624
1192,2764.6474
1193,2764.6474
1194,2764.6474
1195,2764.6474
1196,2764.6474
1197,3767.4574
1198,2989.4624
1199,2923.7364
1200,2899.5574
1201,2890.6624
1202,2887.3904
1203,2886.1864
1204,2885.7434
1205,2885.5804
1206,2885.5204
1207,2885.4984
1208,2885.4904
1209,3070.5294
1210,3070.5284
1211,3070.5284
1212,3070.5274
1213,4073.3374
1214,3070.5274
1215,3070.5274
1216,2949.6894
1217,2949.6894
1218,2949.6894
1219,2893.284
1220,2893.284
1221,2893.284
1222,2893.284
1223,2893.284
1224,2893.284
1225,2893.284
1226,2893.284
1227,2893.284
1228,481.814
1229,1484.624
1230,481.814
1231,481.814
1232,481.814
1233,481.814
1234,481.814
1235,481.814
1236,641.709
1237,641.709
1238,1644.109
1239,1644.109
1240,1644.109
1241,1644.109
1242,1644.109
1243,641.709
1244,641.709
1245,641.709
1246,641.709
1247,641.709
1248,641.709
1249,641.709
1250,641.709
1251,641.709
1252,641.709
1253,641.709
1254,632.1462
1255,632.1462
1256,632.1462
1257,843.4442
1258,784.7412
1259,3155.2762
1260,3403.8222
1261,3372.3812
1262,3360.8152
1263,3356.5592
1264,3354.9952
1265,3354.4182
1266,3354.2072
1267,3354.1282
1268,3354.1002
1269,3354.0902
1270,3354.0852
1271,3354.0842
1272,3235.6522
1273,3235.6512
1274,3235.6512
1275,3235.6512
1276,3235.6512
1277,3235.6512
1278,3235.6512
1279,3235.6512
1280,3342.7362
1281,3488.7342
1282,3488.7342
1283,3488.7342
1284,3488.7342
1285,3488.7342
1286,3488.7342
1287,3488.7342
1288,3488.7342
1289,3488.7342
1290,3277.3592
1291,3277.3592
1292,3277.3592
1293,3277.3592
1294,3277.3592
1295,3277.3592
1296,3277.3592
1297,3277.3592
1298,3277.3592
1299,3277.3592
1300,3277.3592
1301,3277.3592
1302,3497.0802
1303,3435.3362
1304,3412.6222
1305,3404.2662
1306,3401.1922
1307,3400.0612
1308,3399.6452
1309,3399.4922
1310,3399.4362
1311,3399.4152
1312,3399.4082
1313,3399.4052
1314,3277.3592
1315,3277.3592
1316,3277.3592
1317,3277.3592
1318,3277.3592
1319,3277.3592
1320,3277.3592
1321,3277.3592
1322,3277.3592
1323,3277.3592
1324,3277.3592
1325,3170.2742
1326,3170.2742
1327,3170.2742
1328,3170.2742
1329,3170.2742
1330,3170.2742
1331,3170.2742
1332,3170.2742
1333,3170.2742
1334,3170.2742
1335,3170.2742
1336,3170.2742
1337,3170.2742
1338,3170.2742
1339,3170.2742
1340,1017.6832
1341,1017.6832
1342,1017.6832
1343,1017.6832
1344,1017.6832
1345,1017.6832
1346,1017.6832
1347,1017.6832
1348,1017.6832
1349,1017.6832
1350,1017.6832
1351,1017.6832
1352,1017.6832
1353,1178.2852
1354,912.8422
1355,903.3122
1356,899.8072
1357,1006.7582
1358,1006.2842
1359,1006.1092
1360,1249.9372
1361,1226.1632
1362,1217.4182
1363,1214.2002
1364,1213.0162
1365,1212.5812
1366,1212.4212
1367,1212.3622
1368,1212.3402
1369,1092.7102
1370,1092.7072
1371,1092.7062
1372,1092.7052
1373,1092.7052
1374,1092.7052
1375,1092.7052
1376,1092.7052
1377,1092.7052
1378,1092.7052
1379,1092.7052
1380,1092.7052
1381,1092.7052
1382,984.4642
1383,984.4642
1384,984.4642
1385,984.4642
1386,984.4642
1387,984.4642
1388,984.4642
1389,778.1442
1390,778.1442
1391,778.1442
1392,778.1442
1393,778.1442
1394,778.1442
1395,778.1442
1396,778.1442
1397,778.1442
1398,778.1442
1399,778.1442
1400,778.1442
1401,778.1442
1402,778.1442
1403,778.1442
1404,588.3912
1405,588.3912
1406,588.3912
1407,588.3912
1408,588.3912
1409,588.3912
1410,588.3912
1411,588.3912
1412,588.3912
1413,588.3912
1414,588.3912
1415,588.3912
1416,588.3912
1417,588.3912
1418,588.3912
1419,588.3912
1420,588.3912
1421,588.3912
1422,588.3912
1423,588.3912
1424,588.3912
1425,588.3912
1426,588.3912
1427,588.3912
1428,588.3912
1429,588.3912
1430,588.3912
1431,588.3912
1432,588.3912
1433,588.3912
1434,588.3912
1435,588.3912
1436,588.3912
1437,588.3912
1438,588.3912
1439,588.3912
1440,588.3912
1441,588.3912
1442,588.3912
1443,588.3912
1444,588.3912
1445,588.3912
1446,588.3912
1447,588.3912
1448,744.4372
1449,721.9842
1450,713.7232
1451,710.6852
1452,709.5672
1453,709.1562
1454,709.0042
1455,708.9492
1456,708.9282
1457,708.9212
1458,708.9182
1459,708.9172
1460,708.9162
1461,708.9162
1462,708.9162
1463,708.9162
1464,708.9162
1465,708.9162
1466,708.9162
1467,708.9162
1468,708.9162
1469,708.9162
1470,708.9162
1471,708.9162
1472,708.9162
1473,708.9162
1474,708.9162
1475,708.9162
1476,708.9162
1477,708.9162
1478,588.3912
1479,588.3912
1480,588.3912
1481,588.3912
1482,588.3912
1483,588.3912
1484,588.3912
1485,588.3912
1486,588.3912
1487,588.3912
1488,588.3912
1489,588.3912
1490,588.3912
1491,588.3912
1492,588.3912
1493,588.3912
1494,588.3912
1495,588.3912
1496,588.3912
1497,588.3912
1498,588.3912
1499,588.3912
1500,588.3912
1501,588.3912
1502,588.3912
1503,588.3912
1504,588.3912
1505,588.3912
1506,588.3912
1507,588.3912
1508,588.3912
1509,588.3912
1510,588.3912
1511,588.3912
1512,774.9422
1513,732.9042
1514,532.3972
1515,526.7082
1516,524.6152
1517,523.8452
1518,523.5612
1519,523.4572
1520,523.4192
1521,523.4052
1522,523.4002
1523,523.3982
1524,377.3992
1525,377.3992
1526,257.3512
1527,257.3512
1528,257.3512
1529,257.3512
1530,257.3512
1531,257.3512
1532,257.3512
1533,257.3512
1534,257.3512
1535,257.3512
1536,257.3512
1537,257.3512
1538,257.3512
1539,257.3512
1540,257.3512
1541,264.71
1542,264.71
1543,264.71
1544,264.71
1545,264.71
1546,264.71
1547,264.71
1548,264.71
1549,264.71
1550,264.71
1551,264.71
1552,264.71
1553,264.71
1554,264.71
1555,264.71
1556,264.71
1557,264.71
1558,560.412
1559,508.447
1560,489.331
1561,482.298
1562,479.711
1563,478.759
1564,478.409
1565,709.36
1566,640.833
1567,615.622
1568,606.348
1569,602.937
1570,601.682
1571,601.219
1572,601.049
1573,600.987
1574,600.964
1575,600.956
1576,600.952
1577,600.951
1578,600.951
1579,600.951
1580,600.951
1581,478.205
1582,478.205
1583,478.205
1584,478.205
1585,478.205
1586,478.205
1587,478.205
1588,478.205
1589,478.205
1590,478.205
1591,478.205
1592,478.205
1593,478.205
1594,478.205
1595,478.205
1596,478.205
1597,478.205
1598,478.205
1599,478.205
1600,478.205
1601,478.205
1602,478.205
1603,478.205
1604,478.205
1605,478.205
1606,478.205
1607,478.205
1608,478.205
1609,478.205
1610,478.205
1611,478.205
1612,478.205
1613,687.738
1614,419.432
1615,399.269
1616,391.851
1617,389.122
1618,388.118
1619,387.749
1620,387.613
1621,387.563
1622,387.545
1623,387.538
1624,387.536
1625,227.64
1626,227.639
1627,227.639
1628,104.815
1629,104.815
1630,104.815
1631,104.815
1632,104.815
1633,104.815
1634,104.815
1635,104.815
1636,104.815
1637,104.815
1638,104.815
1639,104.815
1640,104.815
1641,104.815
1642,104.815
1643,104.815
1644,104.815
1645,104.815
1646,104.815
1647,104.815
1648,104.815
1649,104.815
1650,104.815
1651,104.815
1652,104.815
1653,104.815
1654,104.815
1655,104.815
1656,104.815
1657,104.815
1658,104.815
1659,104.815
1660,104.815
1661,104.815
1662,104.815
1663,104.815
1664,104.815
1665,305.327
1666,254.78
1667,236.185
1668,229.344
1669,226.828
1670,225.902
1671,225.561
1672,225.436
1673,225.39
1674,225.373
1675,225.367
1676,104.815
1677,104.815
1678,104.815
1679,104.815
1680,104.815
1681,104.815
1682,104.815
1683,104.815
1684,104.815
1685,104.815
1686,104.815
1687,104.815
1688,450.163
1689,365.278
1690,334.051
1691,322.563
1692,318.337
1693,316.782
1694,316.21
1695,316.0
1696,315.923
1697,315.894
1698,315.884
1699,315.88
1700,315.878
1701,315.878
1702,315.878
1703,315.878
1704,315.878
1705,315.878
1706,315.878
1707,315.878
1708,315.878
1709,315.878
1710,315.878
1711,315.878
1712,502.12
1713,458.689
1714,442.712
1715,436.834
1716,434.672
1717,433.876
1718,222.521
1719,222.413
1720,222.373
1721,222.359
1722,222.353
1723,222.351
1724,222.351
1725,222.35
1726,268.4295
1727,268.4295
1728,268.4295
1729,150.8945
1730,150.8945
1731,150.8945
1732,150.8945
1733,150.8945
1734,150.8945
1735,150.8945
1736,150.8945
1737,150.8945
1738,150.8945
1739,150.8945
1740,150.8945
1741,150.8945
1742,150.8945
1743,150.8945
1744,150.8945
1745,150.8945
1746,150.8945
1747,150.8945
1748,150.8945
1749,150.8945
1750,150.8945
1751,150.8945
1752,150.8945
1753,150.8945
1754,150.8945
1755,150.8945
1756,150.8945
1757,150.8945
1758,150.8945
1759,150.8945
1760,150.8945
1761,336.6595
1762,295.6205
1763,280.5235
1764,228.89
1765,226.846
1766,226.095
1767,225.818
1768,225.717
1769,225.679
1770,225.665
1771,225.66
1772,225.658
1773,225.658
1774,225.657
1775,225.657
1776,104.815
1777,104.815
1778,104.815
1779,104.815
1780,104.815
1781,104.815
1782,104.815
1783,104.815
1784,104.815
1785,104.815
1786,104.815
1787,104.815
1788,104.815
1789,408.626
1790,350.276
1791,328.81
1792,320.913
1793,318.008
1794,316.939
1795,316.546
1796,316.401
1797,316.348
1798,316.328
1799,316.321
1800,316.319
1801,316.318
1802,316.317
1803,316.317
1804,316.317
1805,316.317
1806,316.317
1807,316.317
1808,316.317
1809,316.317
1810,316.317
1811,316.317
1812,316.317
1813,316.317
1814,316.317
1815,535.349
1816,472.726
1817,449.688
1818,229.711
1819,226.593
1820,225.446
1821,225.024
1822,224.868
1823,224.811
1824,224.79
1825,224.783
1826,224.78
1827,224.779
1828,224.778
1829,224.778
1830,224.778
1831,224.778
1832,104.815
1833,104.815
1834,104.815
1835,104.815
1836,104.815
1837,1321.535
1838,1321.535
1839,1321.535
1840,1321.535
1841,1489.688
1842,1489.688
1843,1489.688
1844,1489.688
1845,272.968
1846,272.968
1847,272.968
1848,272.968
1849,272.968
1850,272.968
1851,272.968
1852,362.8445
1853,362.8445
1854,1578.0845
1855,1578.0845
1856,1578.0845
1857,1578.0845
1858,1578.0845
1859,362.8445
1860,362.8445
1861,362.8445
1862,362.8445
1863,362.8445
1864,362.8445
1865,362.8445
1866,362.8445
1867,362.8445
1868,362.8445
1869,1348.3065
1870,1180.1535
1871,1180.1535
1872,1180.1535
1873,1399.5815
1874,351.1405
1875,327.9715
1876,484.6635
1877,481.5285
1878,480.3745
1879,479.9505
1880,479.7945
1881,479.7365
1882,479.7155
1883,389.832
1884,389.829
1885,389.828
1886,2192.567
1887,2192.567
1888,2192.567
1889,2192.567
1890,2345.275
1891,2304.984
1892,487.422
1893,481.969
1894,479.964
1895,479.226
1896,478.954
1897,478.854
1898,478.817
1899,478.804
1900,478.799
1901,478.797
1902,478.796
1903,478.796
1904,478.796
1905,478.796
1906,478.796
1907,478.796
1908,478.796
1909,478.796
1910,313.58
1911,313.58
1912,313.58
1913,313.58
1914,313.58
1915,313.58
1916,313.58
1917,403.1442
1918,403.1442
1919,403.1442
1920,194.3792
1921,194.3792
1922,194.3792
1923,194.3792
1924,194.3792
1925,194.3792
1926,194.3792
1927,194.3792
1928,194.3792
1929,194.3792
1930,194.3792
1931,194.3792
1932,194.3792
1933,194.3792
1934,194.3792
1935,194.3792
1936,194.3792
1937,194.3792
1938,194.3792
1939,194.3792
1940,194.3792
1941,194.3792
1942,194.3792
1943,194.3792
1944,194.3792
1945,194.3792
1946,194.3792
1947,194.3792
1948,194.3792
1949,194.3792
1950,194.3792
1951,194.3792
1952,194.3792
1953,194.3792
1954,194.3792
1955,194.3792
1956,194.3792
1957,194.3792
1958,194.3792
1959,104.815
1960,104.815
1961,104.815
1962,104.815
1963,104.815
1964,104.815
1965,284.971
1966,284.971
1967,284.971
1968,284.971
1969,284.971
1970,487.793
1971,436.036
1972,420.751
1973,413.746
1974,411.169
1975,410.221
1976,409.873
1977,409.744
1978,409.697
1979,409.68
1980,409.673
1981,409.671
1982,409.67
1983,409.67
1984,409.67
1985,409.67
1986,409.67
1987,772.639
1988,675.073
1989,639.18
1990,625.976
1991,621.119
1992,619.332
1993,438.518
1994,438.276
1995,438.187
1996,438.155
1997,438.143
1998,438.138
1999,438.137
2000,438.136
2001,438.136
2002,317.192
2003,317.192
2004,317.192
2005,317.192
2006,317.192
2007,317.192
2008,317.192
