time,power
166,98.7626
167,98.7626
168,98.7626
169,98.7626
170,98.7626
171,98.7626
172,98.7626
173,98.7626
174,98.7626
175,98.7626
176,98.7626
177,98.7626
178,98.7626
179,98.7626
180,98.7626
181,98.7626
182,98.7626
183,98.7626
184,336.6446
185,261.4336
186,233.7656
187,223.5866
188,219.8416
189,218.4646
190,217.9576
191,217.7716
192,217.7026
193,217.6776
194,217.6686
195,217.6646
196,217.6636
197,217.6626
198,217.6626
199,98.7626
200,98.7626
201,98.7626
202,98.7626
203,98.7626
204,98.7626
205,98.7626
206,98.7626
207,98.7626
208,98.7626
209,98.7626
210,98.7626
211,98.7626
212,98.7626
213,98.7626
214,98.7626
215,98.7626
216,98.7626
217,98.7626
218,98.7626
219,98.7626
220,98.7626
221,98.7626
222,98.7626
223,98.7626
224,322.9146
225,312.5286
226,308.7076
227,307.3016
228,306.7846
229,306.5946
230,306.5246
231,306.4986
232,306.4896
233,468.6086
234,442.1766
235,432.4526
236,428.8746
237,427.5586
238,427.0746
239,426.8966
240,426.8306
241,426.8066
242,426.7976
243,426.7946
244,426.7936
245,426.7926
246,426.7926
247,306.4836
248,306.4836
249,306.4836
250,306.4836
251,306.4836
252,306.4836
253,306.4836
254,306.4836
255,306.4836
256,306.4836
257,98.7626
258,98.7626
259,98.7626
260,98.7626
261,98.7626
262,98.7626
263,98.7626
264,98.7626
265,98.7626
266,98.7626
267,98.7626
268,98.7626
269,98.7626
270,98.7626
271,98.7626
272,98.7626
273,98.7626
274,98.7626
275,98.7626
276,98.7626
277,98.7626
278,98.7626
279,98.7626
280,98.7626
281,98.7626
282,98.7626
283,98.7626
284,227.0316
285,222.6616
286,221.0536
287,220.4616
288,220.2446
289,220.1646
290,220.1346
291,220.1236
292,220.1196
293,220.1186
294,220.1176
295,220.1176
296,220.1176
297,220.1176
298,98.7626
299,98.7626
300,98.7626
301,98.7626
302,98.7626
303,98.7626
304,98.7626
305,98.7626
306,98.7626
307,98.7626
308,98.7626
309,98.7626
310,98.7626
311,98.7626
312,98.7626
313,98.7626
314,98.7626
315,98.7626
316,98.7626
317,98.7626
318,98.7626
319,98.7626
320,98.7626
321,98.7626
322,98.7626
323,98.7626
324,98.7626
325,98.7626
326,98.7626
327,98.7626
328,98.7626
329,98.7626
330,98.7626
331,98.7626
332,98.7626
333,436.2036
334,355.1446
335,325.3246
336,508.0226
337,457.4546
338,438.8506
339,432.0066
340,429.4886
341,428.5626
342,428.2226
343,428.0966
344,428.0506
345,428.0336
346,428.0276
347,428.0246
348,428.0246
349,428.0236
350,428.0236
351,428.0236
352,428.0236
353,307.9706
354,307.9706
355,307.9706
356,307.9706
357,307.9706
358,307.9706
359,307.9706
360,98.7626
361,98.7626
362,98.7626
363,98.7626
364,98.7626
365,98.7626
366,98.7626
367,1479.0806
368,1479.0806
369,1479.0806
370,1479.0806
371,1479.0806
372,1479.0806
373,1479.0806
374,1479.0806
375,1479.0806
376,1479.0806
377,291.8106
378,291.8106
379,291.8106
380,291.8106
381,291.8106
382,291.8106
383,291.8106
384,291.8106
385,465.9476
386,430.7306
387,417.7746
388,413.0086
389,411.2556
390,217.5626
391,217.3246
392,217.2376
393,217.2056
394,312.424
395,312.42
396,312.418
397,312.418
398,312.417
399,312.417
400,312.417
401,312.417
402,193.993
403,1198.863
404,1198.863
405,1198.863
406,1198.863
407,1198.863
408,193.993
409,193.993
410,193.993
411,193.993
412,193.993
413,193.993
414,193.993
415,193.993
416,193.993
417,193.993
418,193.993
419,193.993
420,193.993
421,193.993
422,193.993
423,2574.993
424,2574.993
425,2479.7626
426,2479.7626
427,2479.7626
428,2479.7626
429,2479.7626
430,2625.0396
431,4859.3056
432,4819.5356
433,4795.4156
434,4780.7756
435,4771.9056
436,5095.3476
437,5017.3106
438,4987.8256
439,4976.5066
440,4972.0546
441,4970.2446
442,4969.4716
443,4969.1256
444,5147.7286
445,5111.1366
446,5097.6676
447,5092.6926
448,3069.2536
449,3068.5856
450,3068.3386
451,3068.2476
452,3068.2146
453,3068.2026
454,3113.9146
455,3113.9136
456,732.9126
457,732.9126
458,732.9126
459,732.9126
460,611.8946
461,611.8946
462,611.8946
463,611.8946
464,466.6176
465,466.6176
466,464.4098
467,352.8141
468,352.8141
469,352.8141
470,142.2721
471,142.2721
472,142.2721
473,142.2721
474,142.2721
475,142.2721
476,142.2721
477,142.2721
478,142.2721
479,142.2721
480,142.2721
481,142.2721
482,142.2721
483,142.2721
484,142.2721
485,142.2721
486,142.2721
487,142.2721
488,142.2721
489,142.2721
490,306.3881
491,279.0221
492,223.2378
493,219.5338
494,218.1718
495,217.6708
496,217.4858
497,217.4188
498,217.3938
499,217.3838
500,217.3808
501,217.3798
502,217.3788
503,217.3788
504,217.3788
505,96.5548
506,96.5548
507,96.5548
508,96.5548
509,96.5548
510,96.5548
511,96.5548
512,96.5548
513,96.5548
514,96.5548
515,96.5548
516,96.5548
517,96.5548
518,96.5548
519,96.5548
520,96.5548
521,96.5548
522,96.5548
523,96.5548
524,96.5548
525,96.5548
526,96.5548
527,96.5548
528,96.5548
529,96.5548
530,96.5548
531,96.5548
532,96.5548
533,96.5548
534,96.5548
535,96.5548
536,96.5548
537,96.5548
538,295.4598
539,245.9888
540,227.7898
541,221.0948
542,218.6318
543,217.7258
544,217.3928
545,217.2698
546,578.0148
547,484.0088
548,449.4258
549,436.7038
550,432.0228
551,430.3018
552,309.0238
553,308.7908
554,308.7058
555,308.6738
556,308.6628
557,308.6578
558,308.6568
559,308.6558
560,308.6558
561,308.6558
562,308.6558
563,308.6558
564,308.6558
565,308.6558
566,308.6558
567,308.6558
568,308.6558
569,308.6558
570,308.6558
571,308.6558
572,96.5548
573,96.5548
574,96.5548
575,96.5548
576,96.5548
577,96.5548
578,96.5548
579,96.5548
580,96.5548
581,96.5548
582,96.5548
583,96.5548
584,96.5548
585,292.7228
586,243.3618
587,225.2028
588,218.5228
589,216.0658
590,215.1618
591,214.8288
592,214.7068
593,214.6618
594,214.6448
595,214.6388
596,214.6368
597,214.6358
598,214.6358
599,214.6358
600,96.5548
601,96.5548
602,96.5548
603,96.5548
604,96.5548
605,96.5548
606,96.5548
607,96.5548
608,96.5548
609,96.5548
610,96.5548
611,96.5548
612,96.5548
613,96.5548
614,96.5548
615,96.5548
616,96.5548
617,96.5548
618,96.5548
619,96.5548
620,96.5548
621,96.5548
622,96.5548
623,96.5548
624,96.5548
625,96.5548
626,96.5548
627,96.5548
628,96.5548
629,96.5548
630,96.5548
631,96.5548
632,96.5548
633,96.5548
634,487.8408
635,541.1568
636,467.4428
637,440.3248
638,430.3478
639,426.6778
640,425.3278
641,424.8318
642,424.6488
643,424.5808
644,424.5568
645,424.5478
646,424.5448
647,424.5428
648,424.5428
649,304.5388
650,304.5378
651,304.5378
652,304.5378
653,304.5378
654,304.5378
655,304.5378
656,304.5378
657,304.5378
658,304.5378
659,304.5378
660,96.5548
661,96.5548
662,96.5548
663,96.5548
664,96.5548
665,96.5548
666,96.5548
667,96.5548
668,96.5548
669,96.5548
670,96.5548
671,96.5548
672,96.5548
673,96.5548
674,96.5548
675,96.5548
676,96.5548
677,251.0728
678,228.3778
679,220.0278
680,216.9568
681,215.8268
682,215.4108
683,215.2578
684,215.2018
685,215.1808
686,215.1738
687,215.1708
688,215.1698
689,215.1698
690,215.1688
691,215.1688
692,215.1688
693,215.1688
694,96.5548
695,96.5548
696,96.5548
697,2478.6748
698,2478.6748
699,2478.6748
700,2478.6748
701,2478.6748
702,2478.6748
703,2478.6748
704,2478.6748
705,2478.6748
706,2478.6748
707,2478.6748
708,2478.6748
709,2478.6748
710,2478.6748
711,2478.6748
712,2478.6748
713,2478.6748
714,2478.6748
715,2478.6748
716,2478.6748
717,2478.6748
718,2478.6748
719,2478.6748
720,2478.6748
721,2478.6748
722,2478.6748
723,2478.6748
724,2478.6748
725,2478.6748
726,2478.6748
727,2718.2838
728,2701.6038
729,2695.4678
730,2693.2098
731,2885.7628
732,2839.4308
733,2822.3868
734,2816.1158
735,2813.8098
736,2812.9618
737,2812.6498
738,2812.5338
739,2812.4918
740,2812.4758
741,2812.4698
742,2962.9578
743,2962.9568
744,2962.9568
745,2842.3858
746,2842.3858
747,2842.3858
748,2842.3858
749,2842.3858
750,2842.3858
751,2842.3858
752,2842.3858
753,2842.3858
754,2842.3858
755,2842.3858
756,2842.3858
757,2842.3858
758,2842.3858
759,2842.3858
760,701.3518
761,488.1308
762,488.1308
763,488.1308
764,488.1308
765,488.1308
766,488.1308
767,488.1308
768,488.1308
769,488.1308
770,488.1308
771,488.1308
772,488.1308
773,488.1308
774,488.1308
775,2562.8308
776,2282.8648
777,2259.2948
778,2244.9948
779,2444.8058
780,2384.2508
781,2360.7188
782,2351.2958
783,2347.3728
784,2345.6498
785,2344.8478
786,2193.9598
787,2193.7498
788,2193.6318
789,2193.5648
790,2193.5318
791,2193.5008
792,2193.4908
793,2193.4808
794,2193.4808
795,2072.4648
796,2072.4548
797,2072.4548
798,2072.4548
799,2072.4548
800,2072.4548
801,2072.4548
802,2072.4548
803,2072.4548
804,2072.4548
805,2072.4548
806,2072.4548
807,2072.4548
808,2072.4548
809,2072.4548
810,2072.4548
811,96.5548
812,96.5548
813,96.5548
814,96.5548
815,96.5548
816,96.5548
817,96.5548
818,96.5548
819,96.5548
820,96.5548
821,96.5548
822,96.5548
823,96.5548
824,96.5548
825,96.5548
826,96.5548
827,218.9468
828,217.1738
829,216.5218
830,216.2818
831,216.1938
832,216.1608
833,216.1488
834,216.1448
835,216.1428
836,424.2958
837,423.7768
838,423.5858
839,423.5158
840,423.4898
841,423.4808
842,423.4768
843,423.4758
844,303.8878
845,303.8878
846,303.8878
847,303.8878
848,303.8878
849,303.8878
850,303.8878
851,303.8878
852,303.8878
853,303.8878
854,303.8878
855,303.8878
856,303.8878
857,303.8878
858,303.8878
859,303.8878
860,303.8878
861,303.8878
862,303.8878
863,303.8878
864,96.5548
865,96.5548
866,96.5548
867,96.5548
868,96.5548
869,96.5548
870,96.5548
871,96.5548
872,96.5548
873,96.5548
874,96.5548
875,96.5548
876,96.5548
877,319.4968
878,253.8328
879,229.6768
880,220.7898
881,217.5208
882,216.3178
883,215.8758
884,215.7128
885,215.6528
886,215.6308
887,215.6228
888,215.6198
889,215.6188
890,215.6188
891,215.6178
892,215.6178
893,215.6178
894,96.5548
895,96.5548
896,96.5548
897,96.5548
898,96.5548
899,96.5548
900,96.5548
901,96.5548
902,96.5548
903,96.5548
904,96.5548
905,96.5548
906,96.5548
907,96.5548
908,96.5548
909,96.5548
910,96.5548
911,96.5548
912,96.5548
913,96.5548
914,96.5548
915,96.5548
916,96.5548
917,96.5548
918,96.5548
919,96.5548
920,96.5548
921,96.5548
922,96.5548
923,96.5548
924,96.5548
925,96.5548
926,96.5548
927,96.5548
928,96.5548
929,96.5548
930,96.5548
931,417.1738
932,348.0348
933,327.099
934,317.743
935,534.115
936,468.98
937,445.017
938,436.203
939,432.96
940,431.767
941,431.328
942,431.166
943,431.107
944,431.085
945,431.077
946,431.074
947,431.073
948,431.072
949,431.072
950,431.072
951,312.297
952,312.297
953,312.297
954,312.297
955,312.297
956,312.297
957,312.297
958,312.297
959,312.297
960,101.054
961,101.054
962,101.054
963,101.054
964,101.054
965,101.054
966,101.054
967,101.054
968,101.054
969,101.054
970,101.054
971,101.054
972,101.054
973,101.054
974,101.054
975,101.054
976,101.054
977,101.054
978,101.054
979,101.054
980,257.005
981,233.729
982,225.166
983,222.015
984,220.856
985,220.43
986,220.273
987,220.216
988,220.194
989,220.187
990,220.184
991,220.183
992,220.182
993,220.182
994,220.182
995,220.182
996,220.182
997,101.054
998,101.054
999,101.054
1000,101.054
1001,101.054
1002,101.054
1003,101.054
1004,101.054
1005,101.054
1006,101.054
1007,101.054
1008,101.054
1009,101.054
1010,101.054
1011,101.054
1012,101.054
1013,101.054
1014,101.054
1015,101.054
1016,101.054
1017,101.054
1018,101.054
1019,101.054
1020,101.054
1021,101.054
1022,101.054
1023,247.156
1024,247.156
1025,247.156
1026,247.156
1027,247.156
1028,247.156
1029,247.156
1030,247.156
1031,247.156
1032,415.312
1033,384.154
1034,372.692
1035,368.476
1036,366.924
1037,366.354
1038,366.144
1039,366.067
1040,366.038
1041,366.028
1042,366.024
1043,366.023
1044,747.561
1045,638.228
1046,598.007
1047,583.21
1048,458.901
1049,456.898
1050,456.161
1051,455.89
1052,455.791
1053,455.754
1054,455.741
1055,455.736
1056,455.734
1057,455.733
1058,455.733
1059,455.733
1060,455.733
1061,455.733
1062,455.733
1063,455.733
1064,455.733
1065,455.733
1066,247.156
1067,247.156
1068,247.156
1069,247.156
1070,247.156
1071,247.156
1072,247.156
1073,247.156
1074,247.156
1075,247.156
1076,247.156
1077,247.156
1078,247.156
1079,247.156
1080,247.156
1081,247.156
1082,247.156
1083,247.156
1084,247.156
1085,247.156
1086,247.156
1087,393.822
1088,376.72
1089,370.428
1090,368.114
1091,367.262
1092,366.949
1093,366.834
1094,366.791
1095,366.776
1096,366.77
1097,366.768
1098,366.767
1099,366.767
1100,366.767
1101,2600.663
1102,2561.583
1103,2418.272
1104,2403.902
1105,2395.182
1106,2389.892
1107,2386.682
1108,2384.732
1109,2383.552
1110,2382.842
1111,2382.402
1112,2382.142
1113,2381.982
1114,2381.882
1115,2381.832
1116,2381.792
1117,2381.772
1118,2381.762
1119,2381.752
1120,2381.742
1121,2381.742
1122,2381.742
1123,2381.742
1124,2381.742
1125,2554.449
1126,2554.449
1127,2554.449
1128,2554.449
1129,2554.449
1130,2554.449
1131,2554.449
1132,2554.449
1133,3076.675
1134,2954.608
1135,2909.702
1136,2893.182
1137,2887.105
1138,2884.868
1139,897.706
1140,897.404
1141,897.292
1142,897.251
1143,897.237
1144,897.231
1145,897.228
1146,897.228
1147,897.228
1148,897.228
1149,897.228
1150,776.639
1151,826.099
1152,826.099
1153,826.099
1154,826.099
1155,826.099
1156,826.099
1157,826.099
1158,826.099
1159,826.099
1160,826.099
1161,826.099
1162,826.099
1163,826.099
1164,617.569
1165,617.569
1166,617.569
1167,617.569
1168,617.569
1169,617.569
1170,617.569
1171,801.091
1172,801.091
1173,801.091
1174,801.091
1175,801.091
1176,801.091
1177,801.091
1178,801.091
1179,801.091
1180,801.091
1181,801.091
1182,3226.541
1183,3226.541
1184,3226.541
1185,3226.541
1186,3226.541
1187,3226.541
1188,3370.792
1189,3355.066
1190,3349.281
1191,3347.152
1192,3346.369
1193,3346.081
1194,3528.24
1195,3528.201
1196,5329.367
1197,5329.362
1198,5329.36
1199,5329.359
1200,5329.359
1201,3528.179
1202,3528.179
1203,3528.179
1204,3408.806
1205,5006.991
1206,5006.991
1207,5006.991
1208,5006.991
1209,5006.991
1210,5006.991
1211,5006.991
1212,6204.721
1213,6204.721
1214,6204.721
1215,6204.721
1216,6204.721
1217,4606.873
1218,4606.873
1219,4606.873
1220,4606.873
1221,4606.873
1222,4606.873
1223,4606.873
1224,4606.873
1225,4606.873
1226,4606.873
1227,4606.873
1228,6175.501
1229,6175.501
1230,6445.662
1231,6407.404
1232,6393.329
1233,5190.422
1234,5188.517
1235,5187.816
1236,5187.558
1237,5187.464
1238,5374.109
1239,5332.341
1240,2891.524
1241,2885.871
1242,2883.792
1243,2883.028
1244,2882.745
1245,1265.225
1246,1265.187
1247,1265.173
1248,1265.168
1249,1265.166
1250,1265.165
1251,1265.165
1252,1265.165
1253,1144.541
1254,1144.541
1255,961.268
1256,961.268
1257,961.268
1258,961.268
1259,751.631
1260,751.631
1261,751.631
1262,751.631
1263,751.631
1264,751.631
1265,751.631
1266,751.631
1267,751.631
1268,751.631
1269,751.631
1270,751.631
1271,751.631
1272,751.631
1273,751.631
1274,751.631
1275,605.529
1276,605.529
1277,605.529
1278,605.529
1279,605.529
1280,605.529
1281,605.529
1282,605.529
1283,605.529
1284,605.529
1285,605.529
1286,605.529
1287,605.529
1288,605.529
1289,778.979
1290,745.084
1291,732.615
1292,728.027
1293,726.34
1294,725.719
1295,725.491
1296,725.407
1297,725.376
1298,725.364
1299,725.36
1300,725.359
1301,725.358
1302,725.358
1303,725.358
1304,725.358
1305,689.983
1306,689.983
1307,689.983
1308,689.983
1309,689.983
1310,689.983
1311,689.983
1312,689.983
1313,689.983
1314,689.983
1315,689.983
1316,689.983
1317,689.983
1318,689.983
1319,689.983
1320,689.983
1321,689.983
1322,689.983
1323,689.983
1324,689.983
1325,794.674
1326,794.674
1327,794.674
1328,794.674
1329,794.674
1330,794.674
1331,794.674
1332,794.674
1333,794.674
1334,710.221
1335,791.208
1336,778.8
1337,774.235
1338,772.556
1339,771.938
1340,771.711
1341,896.536
1342,893.325
1343,892.143
1344,891.709
1345,891.549
1346,891.49
1347,891.469
1348,891.461
1349,891.458
1350,891.457
1351,891.456
1352,891.456
1353,891.456
1354,891.456
1355,891.456
1356,891.456
1357,891.456
1358,891.456
1359,771.579
1360,771.579
1361,771.579
1362,771.579
1363,771.579
1364,666.887
1365,666.887
1366,666.887
1367,666.887
1368,457.283
1369,457.283
1370,457.283
1371,457.283
1372,457.283
1373,457.283
1374,457.283
1375,457.283
1376,457.283
1377,457.283
1378,457.283
1379,457.283
1380,457.283
1381,457.283
1382,457.283
1383,457.283
1384,457.283
1385,457.283
1386,457.283
1387,457.283
1388,457.283
1389,457.283
1390,273.761
1391,273.761
1392,273.761
1393,273.761
1394,273.761
1395,273.761
1396,273.761
1397,273.761
1398,444.752
1399,412.172
1400,400.186
1401,395.777
1402,394.155
1403,393.558
1404,393.338
1405,393.258
1406,393.228
1407,393.217
1408,393.213
1409,393.212
1410,393.211
1411,393.211
1412,393.211
1413,393.211
1414,273.761
1415,273.761
1416,273.761
1417,273.761
1418,273.761
1419,273.761
1420,273.761
1421,273.761
1422,273.761
1423,273.761
1424,273.761
1425,273.761
1426,273.761
1427,273.761
1428,273.761
1429,273.761
1430,273.761
1431,273.761
1432,273.761
1433,273.761
1434,273.761
1435,273.761
1436,273.761
1437,273.761
1438,273.761
1439,273.761
1440,273.761
1441,579.759
1442,518.632
1443,496.144
1444,487.872
1445,484.828
1446,483.709
1447,483.297
1448,483.145
1449,483.09
1450,483.069
1451,483.062
1452,483.059
1453,483.058
1454,483.057
1455,483.057
1456,483.057
1457,703.553
1458,640.735
1459,617.625
1460,609.124
1461,605.996
1462,604.846
1463,604.422
1464,604.267
1465,431.502
1466,431.168
1467,431.161
1468,431.158
1469,431.157
1470,431.156
1471,310.037
1472,310.037
1473,310.037
1474,310.037
1475,100.741
1476,100.741
1477,100.741
1478,100.741
1479,100.741
1480,100.741
1481,100.741
1482,100.741
1483,100.741
1484,100.741
1485,100.741
1486,100.741
1487,100.741
1488,100.741
1489,100.741
1490,100.741
1491,100.741
1492,100.741
1493,100.741
1494,100.741
1495,100.741
1496,100.741
1497,100.741
1498,100.741
1499,100.741
1500,100.741
1501,100.741
1502,100.741
1503,100.741
1504,100.741
1505,100.741
1506,100.741
1507,100.741
1508,100.741
1509,100.741
1510,100.741
1511,288.512
1512,245.64
1513,229.868
1514,224.066
1515,221.931
1516,221.146
1517,220.857
1518,220.751
1519,220.712
1520,220.697
1521,220.692
1522,220.69
1523,220.689
1524,220.689
1525,220.689
1526,100.741
1527,100.741
1528,100.741
1529,100.741
1530,100.741
1531,100.741
1532,100.741
1533,100.741
1534,100.741
1535,100.741
1536,100.741
1537,100.741
1538,100.741
1539,100.741
1540,100.741
1541,100.741
1542,100.741
1543,100.741
1544,100.741
1545,100.741
1546,100.741
1547,100.741
1548,100.741
1549,100.741
1550,515.985
1551,387.446
1552,340.159
1553,322.763
1554,316.364
1555,314.009
1556,313.143
1557,312.825
1558,312.707
1559,312.664
1560,312.648
1561,312.643
1562,312.641
1563,513.415
1564,461.821
1565,442.842
1566,435.859
1567,433.291
1568,432.346
1569,431.998
1570,431.87
1571,431.823
1572,431.806
1573,431.799
1574,431.797
1575,431.796
1576,431.796
1577,312.639
1578,312.639
1579,312.639
1580,312.639
1581,312.639
1582,100.741
1583,100.741
1584,100.741
1585,100.741
1586,100.741
1587,100.741
1588,100.741
1589,100.741
1590,100.741
1591,100.741
1592,100.741
1593,100.741
1594,100.741
1595,100.741
1596,100.741
1597,100.741
1598,100.741
1599,100.741
1600,100.741
1601,100.741
1602,100.741
1603,100.741
1604,100.741
1605,100.741
1606,100.741
1607,100.741
1608,100.741
1609,100.741
1610,295.67
1611,247.803
1612,230.194
1613,223.716
1614,221.332
1615,220.456
1616,220.133
1617,220.015
1618,219.971
1619,219.955
1620,219.949
1621,219.947
1622,219.946
1623,219.946
1624,219.946
1625,219.946
1626,219.946
1627,100.741
1628,100.741
1629,100.741
1630,100.741
1631,100.741
1632,100.741
1633,100.741
1634,100.741
1635,100.741
1636,100.741
1637,100.741
1638,100.741
1639,100.741
1640,100.741
1641,100.741
1642,100.741
1643,100.741
1644,100.741
1645,100.741
1646,100.741
1647,458.087
1648,365.19
1649,331.015
1650,318.443
1651,313.818
1652,312.116
1653,311.49
1654,311.26
1655,311.175
1656,538.03
1657,469.471
1658,444.25
1659,434.971
1660,431.557
1661,430.301
1662,429.84
1663,429.67
1664,429.607
1665,429.584
1666,429.576
1667,429.573
1668,429.571
1669,429.571
1670,429.571
1671,429.571
1672,311.126
1673,311.126
1674,311.126
1675,311.126
1676,311.126
1677,311.126
1678,100.741
1679,100.741
1680,100.741
1681,100.741
1682,100.741
1683,100.741
1684,100.741
1685,100.741
1686,100.741
1687,100.741
1688,100.741
1689,100.741
1690,100.741
1691,100.741
1692,100.741
1693,100.741
1694,100.741
1695,100.741
1696,100.741
1697,100.741
1698,100.741
1699,100.741
1700,100.741
1701,100.741
1702,100.741
1703,316.931
1704,256.508
1705,234.28
1706,226.103
1707,223.094
1708,221.988
1709,221.58
1710,221.431
1711,221.376
1712,221.355
1713,221.348
1714,221.345
1715,221.344
1716,221.344
1717,221.344
1718,100.741
1719,100.741
1720,100.741
1721,100.741
1722,100.741
1723,100.741
1724,100.741
1725,100.741
1726,100.741
1727,100.741
1728,100.741
1729,100.741
1730,100.741
1731,100.741
1732,100.741
1733,100.741
1734,100.741
1735,100.741
1736,100.741
1737,100.741
1738,100.741
1739,100.741
1740,429.01
1741,354.693
1742,327.353
1743,317.295
1744,313.595
1745,312.234
1746,311.733
1747,311.549
1748,311.481
1749,311.456
1750,311.447
1751,311.444
1752,311.443
1753,311.442
1754,311.442
1755,311.442
1756,311.442
1757,311.442
1758,311.442
1759,496.914
1760,454.15
1761,438.419
1762,432.631
1763,430.502
1764,429.719
1765,429.431
1766,429.325
1767,429.286
1768,429.272
1769,1428.562
1770,1428.56
1771,1217.859
1772,1217.858
1773,218.562
1774,218.562
1775,100.741
1776,100.741
1777,100.741
1778,100.741
1779,100.741
1780,100.741
1781,100.741
1782,100.741
1783,150.3301
1784,238.75
1785,238.75
1786,238.75
1787,238.75
1788,238.75
1789,1232.95
1790,238.75
1791,238.75
1792,238.75
1793,238.75
1794,238.75
1795,238.75
1796,238.75
1797,238.75
1798,238.75
1799,238.75
1800,238.75
1801,238.75
1802,238.75
1803,238.75
1804,238.75
1805,238.75
1806,1232.95
1807,238.75
1808,238.75
1809,238.75
1810,238.75
1811,238.75
1812,238.75
1813,150.3301
1814,253.077
1815,407.025
1816,384.795
1817,376.618
1818,373.609
1819,372.502
1820,372.095
1821,371.945
1822,371.89
1823,1366.07
1824,1591.233
1825,1591.23
1826,1591.229
1827,1591.229
1828,1591.228
1829,371.858
1830,253.077
1831,253.077
1832,253.077
1833,203.488
1834,203.488
1835,538.055
1836,460.48
1837,431.942
1838,421.444
1839,417.581
1840,1410.361
1841,415.638
1842,415.446
1843,415.375
1844,415.349
1845,415.339
1846,415.336
1847,415.335
1848,415.334
1849,415.334
1850,415.334
1851,415.334
1852,415.334
1853,312.587
1854,312.587
1855,312.587
1856,312.587
1857,1306.787
1858,312.587
1859,312.587
1860,1814.097
1861,1814.097
1862,1814.097
1863,1945.118
1864,1725.998
1865,221.811
1866,220.827
1867,220.465
1868,220.332
1869,220.283
1870,220.264
1871,220.258
1872,220.255
1873,220.255
1874,1214.454
1875,220.254
1876,220.254
1877,220.254
1878,100.741
1879,100.741
1880,100.741
1881,100.741
1882,100.741
1883,100.741
1884,100.741
1885,100.741
1886,100.741
1887,100.741
1888,100.741
1889,100.741
1890,100.741
1891,1094.941
1892,100.741
1893,100.741
1894,100.741
1895,100.741
1896,100.741
1897,100.741
1898,100.741
1899,100.741
1900,100.741
1901,100.741
1902,100.741
1903,100.741
1904,100.741
1905,100.741
1906,320.794
1907,320.794
1908,1314.994
1909,320.794
1910,320.794
1911,527.8
1912,472.734
1913,452.476
1914,445.024
1915,442.282
1916,441.274
1917,440.903
1918,440.766
1919,440.716
1920,440.697
1921,440.691
1922,440.688
1923,440.687
1924,440.687
1925,1434.887
1926,320.794
1927,320.794
1928,320.794
1929,320.794
1930,320.794
1931,320.794
1932,320.794
1933,320.794
1934,320.794
1935,320.794
1936,320.794
1937,320.794
1938,320.794
1939,100.741
1940,100.741
1941,100.741
1942,1094.941
1943,100.741
1944,454.931
1945,363.453
1946,329.801
1947,317.42
1948,312.866
1949,311.191
1950,310.574
1951,310.347
1952,310.264
1953,310.233
1954,310.222
1955,310.218
1956,310.216
1957,310.216
1958,310.216
1959,1304.415
1960,310.215
1961,310.215
1962,2668.355
1963,2859.558
1964,2814.861
1965,4576.668
1966,4570.619
1967,4568.394
1968,4567.576
1969,4567.274
1970,4567.164
