time,power
413,502.1701
414,349.1721
415,137.1611
416,137.1611
417,137.1611
418,137.1611
419,137.1611
420,137.1611
421,137.1611
422,137.1611
423,137.1611
424,137.1611
425,137.1611
426,137.1611
427,137.1611
428,137.1611
429,137.1611
430,137.1611
431,137.1611
432,137.1611
433,137.1611
434,137.1611
435,137.1611
436,137.1611
437,340.5011
438,288.8131
439,269.7981
440,262.8021
441,260.2291
442,259.2821
443,258.9341
444,258.8061
445,258.7591
446,258.7411
447,258.7351
448,258.7331
449,258.7321
450,258.7321
451,137.1611
452,137.1611
453,137.1611
454,137.1611
455,137.1611
456,90.0935
457,90.0935
458,90.0935
459,90.0935
460,90.0935
461,90.0935
462,90.0935
463,90.0935
464,90.0935
465,90.0935
466,90.0935
467,90.0935
468,90.0935
469,90.0935
470,90.0935
471,470.8345
472,1352.4145
473,1312.4425
474,1297.7385
475,1292.3285
476,300.1055
477,299.3735
478,299.1045
479,299.0055
480,298.9685
481,298.9555
482,298.9505
483,298.9485
484,298.9475
485,298.9475
486,472.7005
487,438.1445
488,425.4315
489,420.7555
490,419.0345
491,418.4015
492,418.1695
493,418.0835
494,418.0515
495,418.0405
496,418.0365
497,418.0345
498,418.0335
499,418.0335
500,209.1795
501,90.0935
502,90.0935
503,90.0935
504,90.0935
505,90.0935
506,90.0935
507,90.0935
508,90.0935
509,90.0935
510,90.0935
511,90.0935
512,90.0935
513,90.0935
514,90.0935
515,90.0935
516,90.0935
517,90.0935
518,90.0935
519,90.0935
520,90.0935
521,90.0935
522,90.0935
523,90.0935
524,90.0935
525,90.0935
526,90.0935
527,90.0935
528,90.0935
529,90.0935
530,90.0935
531,90.0935
532,90.0935
533,318.4905
534,250.5145
535,225.5075
536,216.3075
537,212.9235
538,211.6785
539,211.2205
540,211.0515
541,210.9895
542,210.9665
543,210.9585
544,210.9555
545,210.9545
546,210.9535
547,210.9535
548,210.9535
549,90.0935
550,90.0935
551,90.0935
552,90.0935
553,105.274
554,105.274
555,105.274
556,105.274
557,105.274
558,105.274
559,105.274
560,105.274
561,105.274
562,105.274
563,105.274
564,105.274
565,105.274
566,105.274
567,105.274
568,105.274
569,105.274
570,105.274
571,105.274
572,286.971
573,286.971
574,286.971
575,622.402
576,545.282
577,516.912
578,506.475
579,502.635
580,501.223
581,500.703
582,500.512
583,671.765
584,2242.056
585,2230.272
586,2225.938
587,2224.342
588,2223.756
589,2223.541
590,2223.461
591,2223.432
592,2223.421
593,2223.417
594,2223.416
595,2223.415
596,2223.415
597,2223.415
598,2223.415
599,2102.724
600,500.659
601,500.659
602,287.229
603,287.229
604,287.229
605,287.229
606,287.229
607,287.229
608,287.229
609,287.229
610,1868.734
611,1868.734
612,1868.734
613,1868.734
614,1868.734
615,1868.734
616,1868.734
617,1868.734
618,1868.734
619,1868.734
620,1868.734
621,1868.734
622,1868.734
623,1868.734
624,1868.734
625,1868.734
626,1868.734
627,285.073
628,285.073
629,285.073
630,285.073
631,285.073
632,285.073
633,285.073
634,285.073
635,285.073
636,105.274
637,105.274
638,105.274
639,105.274
640,311.31
641,1478.673
642,1458.651
643,1451.285
644,1448.575
645,1447.578
646,1447.212
647,1447.077
648,1447.027
649,1447.009
650,1447.002
651,1447.0
652,1446.999
653,1446.998
654,1446.998
655,3555.008
656,3515.508
657,3371.614
658,3357.084
659,3348.274
660,3342.924
661,3339.684
662,3337.724
663,3336.524
664,3335.804
665,3335.364
666,3335.094
667,3334.934
668,3334.834
669,3334.784
670,3334.744
671,3334.724
672,3334.704
673,3334.704
674,3334.694
675,3334.694
676,3334.694
677,3334.694
678,3334.684
679,3334.684
680,3334.684
681,3334.684
682,3584.94
683,3558.237
684,3548.413
685,3544.799
686,3543.47
687,3542.98
688,3542.801
689,3542.734
690,3542.71
691,3542.701
692,3542.698
693,3727.665
694,3686.767
695,3671.721
696,1658.566
697,1656.53
698,586.791
699,586.516
700,586.414
701,586.377
702,586.363
703,586.358
704,586.356
705,586.356
706,586.355
707,586.355
708,586.355
709,466.086
710,258.074
711,258.074
712,258.074
713,258.074
714,258.074
715,258.074
716,258.074
717,258.074
718,258.074
719,258.074
720,258.074
721,258.074
722,258.074
723,258.074
724,258.074
725,258.074
726,258.074
727,258.074
728,258.074
729,258.074
730,258.074
731,258.074
732,258.074
733,258.074
734,258.074
735,258.074
736,258.074
737,258.074
738,258.074
739,258.074
740,258.074
741,258.074
742,258.074
743,258.074
744,258.074
745,258.074
746,258.074
747,258.074
748,258.074
749,258.074
750,435.239
751,398.841
752,385.452
753,380.526
754,378.714
755,378.047
756,377.802
757,377.711
758,377.678
759,377.666
760,377.662
761,377.66
762,377.659
763,377.659
764,224.859
765,105.274
766,105.274
767,105.274
768,258.723
769,258.723
770,258.723
771,258.723
772,258.723
773,258.723
774,258.723
775,258.723
776,258.723
777,258.723
778,258.723
779,258.723
780,258.723
781,258.723
782,258.723
783,527.381
784,490.297
785,476.655
786,471.636
787,469.79
788,469.111
789,468.861
790,468.769
791,468.735
792,468.723
793,468.718
794,468.717
795,468.716
796,468.716
797,468.716
798,468.716
799,468.716
800,468.716
801,468.716
802,468.716
803,468.716
804,468.716
805,468.716
806,468.716
807,673.889
808,620.843
809,601.328
810,594.149
811,591.508
812,590.537
813,590.179
814,590.048
815,589.999
816,589.982
817,589.975
818,379.98
819,379.979
820,379.979
821,379.978
822,379.978
823,379.978
824,379.978
825,258.723
826,105.274
827,105.274
828,105.274
829,105.274
830,105.274
831,105.274
832,105.274
833,105.274
834,105.274
835,105.274
836,105.274
837,105.274
838,105.274
839,105.274
840,105.274
841,105.274
842,105.274
843,105.274
844,105.274
845,105.274
846,105.274
847,105.274
848,105.274
849,105.274
850,105.274
851,105.274
852,105.274
853,105.274
854,105.274
855,105.274
856,105.274
857,105.274
858,105.274
859,105.274
860,105.274
861,300.123
862,252.861
863,235.473
864,229.077
865,226.724
866,225.858
867,225.54
868,225.423
869,225.38
870,225.364
871,225.358
872,225.356
873,225.355
874,225.355
875,225.355
876,225.355
877,225.355
878,225.355
879,105.274
880,105.274
881,105.274
882,105.274
883,105.274
884,105.274
885,105.274
886,105.274
887,105.274
888,105.274
889,105.274
890,105.274
891,105.274
892,105.274
893,510.51
894,387.874
895,342.759
896,326.162
897,320.056
898,317.81
899,316.984
900,316.68
901,316.568
902,316.527
903,316.511
904,316.506
905,316.504
906,316.503
907,316.503
908,316.503
909,316.503
910,316.503
911,489.651
912,457.129
913,445.165
914,440.763
915,439.144
916,438.548
917,438.329
918,438.249
919,438.219
920,438.208
921,438.204
922,438.203
923,105.274
924,105.274
925,105.274
926,105.274
927,105.274
928,105.274
929,105.274
930,105.274
931,105.274
932,105.274
933,105.274
934,105.274
935,105.274
936,105.274
937,105.274
938,105.274
939,105.274
940,105.274
941,105.274
942,105.274
943,105.274
944,105.274
945,105.274
946,105.274
947,105.274
948,105.274
949,105.274
950,105.274
951,105.274
952,105.274
953,105.274
954,105.274
955,105.274
956,105.274
957,105.274
958,105.274
959,105.274
960,339.545
961,266.886
962,240.156
963,230.323
964,226.705
965,225.375
966,224.885
967,224.705
968,224.639
969,224.614
970,224.605
971,224.602
972,224.601
973,224.6
974,224.6
975,224.6
976,105.274
977,105.274
978,105.274
979,105.274
980,105.274
981,105.274
982,105.274
983,105.274
984,105.274
985,105.274
986,105.274
987,105.274
988,464.763
989,372.123
990,338.043
991,325.506
992,320.893
993,319.196
994,318.572
995,318.343
996,318.258
997,318.227
998,318.216
999,318.211
1000,318.21
1001,318.209
1002,318.209
1003,318.209
1004,318.209
1005,318.209
1006,318.209
1007,318.209
1008,455.026
1009,455.026
1010,455.026
1011,455.026
1012,455.026
1013,635.181
1014,595.884
1015,581.427
1016,576.109
1017,574.152
1018,573.433
1019,573.168
1020,360.135
1021,360.1
1022,360.086
1023,360.082
1024,360.08
1025,360.079
1026,360.079
1027,360.079
1028,360.079
1029,360.079
1030,360.079
1031,242.091
1032,242.091
1033,242.091
1034,242.091
1035,242.091
1036,242.091
1037,242.091
1038,242.091
1039,242.091
1040,242.091
1041,242.091
1042,242.091
1043,242.091
1044,242.091
1045,242.091
1046,242.091
1047,242.091
1048,242.091
1049,242.091
1050,242.091
1051,242.091
1052,242.091
1053,242.091
1054,242.091
1055,242.091
1056,242.091
1057,242.091
1058,242.091
1059,346.6792
1060,346.6792
1061,346.6792
1062,346.6792
1063,346.6792
1064,346.6792
1065,571.0442
1066,504.6312
1067,480.1992
1068,471.2112
1069,467.9052
1070,466.6882
1071,466.2412
1072,466.0762
1073,466.0162
1074,465.9932
1075,465.9852
1076,465.9822
1077,465.9812
1078,465.9812
1079,465.9812
1080,465.9802
1081,346.6792
1082,346.6792
1083,346.6792
1084,346.6792
1085,346.6792
1086,346.6792
1087,346.6792
1088,592.7022
1089,569.0662
1090,560.3712
1091,557.1722
1092,555.9952
1093,555.5622
1094,555.4032
1095,555.3442
1096,555.3232
1097,555.3152
1098,555.3122
1099,555.3112
1100,555.3102
1101,555.3102
1102,555.3102
1103,555.3102
1104,555.3102
1105,555.3102
1106,731.3682
1107,731.3682
1108,731.3682
1109,731.3682
1110,731.3682
1111,731.3682
1112,731.3682
1113,731.3682
1114,731.3682
1115,731.3682
1116,731.3682
1117,731.3682
1118,731.3682
1119,731.3682
1120,731.3682
1121,731.3682
1122,522.7372
1123,658.1242
1124,648.1652
1125,644.5012
1126,643.1532
1127,642.6572
1128,642.4752
1129,642.4082
1130,642.3832
1131,642.3742
1132,642.3712
1133,642.3692
1134,642.3692
1135,642.3692
1136,642.3692
1137,642.3692
1138,522.7372
1139,522.7372
1140,522.7372
1141,522.7372
1142,522.7372
1143,522.7372
1144,522.7372
1145,522.7372
1146,522.7372
1147,522.7372
1148,522.7372
1149,522.7372
1150,576.3952
1151,576.3952
1152,576.3952
1153,576.3952
1154,576.3952
1155,576.3952
1156,576.3952
1157,576.3952
1158,576.3952
1159,576.3952
1160,729.0582
1161,729.0582
1162,729.0582
1163,729.0582
1164,729.0582
1165,729.0582
1166,2838.6282
1167,2799.0982
1168,2775.1282
1169,2760.5882
1170,2945.8652
1171,2893.7282
1172,2873.2662
1173,2864.9742
1174,2861.4452
1175,2859.8682
1176,2859.1132
1177,2858.7272
1178,2858.5242
1179,2858.4082
1180,2858.3422
1181,2858.3102
1182,2738.2082
1183,2738.1882
1184,2738.1882
1185,2738.1782
1186,2738.1782
1187,2738.1782
1188,2738.1682
1189,2738.1682
1190,2738.1682
1191,3150.7052
1192,3020.8982
1193,2973.1442
1194,2955.5762
1195,2949.1142
1196,2946.7362
1197,2945.8612
1198,2945.5402
1199,2945.4212
1200,936.2682
1201,936.2522
1202,936.2462
1203,936.2442
1204,936.2432
1205,936.2432
1206,936.2422
1207,936.2422
1208,936.2422
1209,936.2422
1210,936.2422
1211,936.2422
1212,936.2422
1213,936.2422
1214,936.2422
1215,936.2422
1216,936.2422
1217,936.2422
1218,936.2422
1219,936.2422
1220,936.2422
1221,936.2422
1222,936.2422
1223,936.2422
1224,936.2422
1225,729.0582
1226,729.0582
1227,729.0582
1228,729.0582
1229,729.0582
1230,729.0582
1231,729.0582
1232,729.0582
1233,729.0582
1234,675.4002
1235,675.4002
1236,675.4002
1237,675.4002
1238,675.4002
1239,675.4002
1240,675.4002
1241,675.4002
1242,675.4002
1243,675.4002
1244,1887.7202
1245,1887.7202
1246,1887.7202
1247,1887.7202
1248,1887.7202
1249,1887.7202
1250,1887.7202
1251,1887.7202
1252,1887.7202
1253,1887.7202
1254,1887.7202
1255,1887.7202
1256,1887.7202
1257,1887.7202
1258,1887.7202
1259,1887.7202
1260,1887.7202
1261,1887.7202
1262,675.4002
1263,557.9352
1264,557.9352
1265,557.9352
1266,421.1182
1267,421.1182
1268,421.1182
1269,421.1182
1270,421.1182
1271,648.6362
1272,580.7402
1273,555.7622
1274,546.5732
1275,543.1932
1276,541.9492
1277,541.4922
1278,541.3232
1279,541.2622
1280,541.2392
1281,541.2302
1282,541.2272
1283,541.2262
1284,541.2262
1285,541.2262
1286,541.2262
1287,541.2262
1288,541.2262
1289,541.2262
1290,541.2262
1291,541.2262
1292,541.2262
1293,541.2262
1294,541.2262
1295,541.2262
1296,844.2382
1297,783.4762
1298,761.1232
1299,752.8992
1300,749.8742
1301,748.7612
1302,748.3522
1303,628.0932
1304,628.0382
1305,628.0182
1306,628.0102
1307,628.0072
1308,628.0062
1309,628.0062
1310,628.0062
1311,628.0062
1312,628.0062
1313,730.2712
1314,730.2712
1315,730.2712
1316,554.2132
1317,554.2132
1318,554.2132
1319,554.2132
1320,554.2132
1321,554.2132
1322,554.2132
1323,554.2132
1324,554.2132
1325,554.2132
1326,554.2132
1327,347.3252
1328,347.3252
1329,347.3252
1330,347.3252
1331,347.3252
1332,347.3252
1333,347.3252
1334,536.1222
1335,491.9472
1336,475.6962
1337,469.7182
1338,467.5192
1339,466.7102
1340,466.4122
1341,466.3022
1342,466.2622
1343,466.2472
1344,466.2422
1345,466.2402
1346,363.9742
1347,363.9742
1348,363.9742
1349,363.9742
1350,245.0602
1351,245.0602
1352,245.0602
1353,245.0602
1354,245.0602
1355,245.0602
1356,245.0602
1357,245.0602
1358,245.0602
1359,245.0602
1360,245.0602
1361,245.0602
1362,245.0602
1363,245.0602
1364,245.0602
1365,245.0602
1366,245.0602
1367,245.0602
1368,245.0602
1369,245.0602
1370,245.0602
1371,245.0602
1372,245.0602
1373,245.0602
1374,245.0602
1375,245.0602
1376,245.0602
1377,245.0602
1378,245.0602
1379,245.0602
1380,245.0602
1381,245.0602
1382,245.0602
1383,245.0602
1384,245.829
1385,245.829
1386,245.829
1387,477.802
1388,406.898
1389,380.814
1390,371.218
1391,367.688
1392,366.39
1393,365.912
1394,763.472
1395,643.007
1396,598.69
1397,582.386
1398,576.389
1399,574.183
1400,573.37
1401,573.072
1402,572.962
1403,453.117
1404,453.102
1405,453.096
1406,453.094
1407,453.094
1408,453.093
1409,453.093
1410,453.093
1411,561.916
1412,561.916
1413,561.916
1414,561.916
1415,561.916
1416,561.916
1417,561.916
1418,561.916
1419,561.916
1420,561.916
1421,561.916
1422,561.916
1423,561.916
1424,561.916
1425,354.652
1426,354.652
1427,354.652
1428,354.652
1429,354.652
1430,354.652
1431,354.652
1432,354.652
1433,354.652
1434,354.652
1435,354.652
1436,354.652
1437,354.652
1438,354.652
1439,354.652
1440,354.652
1441,354.652
1442,245.829
1443,245.829
1444,245.829
1445,245.829
1446,245.829
1447,245.829
1448,245.829
1449,245.829
1450,245.829
1451,245.829
1452,245.829
1453,245.829
1454,245.829
1455,245.829
1456,245.829
1457,245.829
1458,245.829
1459,245.829
1460,245.829
1461,245.829
1462,245.829
1463,245.829
1464,245.829
1465,245.829
1466,245.829
1467,245.829
1468,245.829
1469,245.829
1470,245.829
1471,245.829
1472,245.829
1473,245.829
1474,245.829
1475,245.829
1476,245.829
1477,245.829
1478,245.829
1479,245.829
1480,245.829
1481,245.829
1482,245.829
1483,93.166
1484,93.166
1485,93.166
1486,93.166
1487,93.166
1488,93.166
1489,374.305
1490,329.115
1491,312.49
1492,306.374
1493,304.125
1494,303.297
1495,534.74
1496,464.788
1497,439.054
1498,429.587
1499,426.104
1500,424.823
1501,424.352
1502,424.178
1503,424.114
1504,424.091
1505,424.082
1506,424.079
1507,424.078
1508,424.077
1509,424.077
1510,424.077
1511,214.428
1512,214.428
1513,214.428
1514,214.428
1515,214.428
1516,214.428
1517,214.428
1518,214.428
1519,214.428
1520,214.428
1521,214.428
1522,214.428
1523,214.428
1524,214.428
1525,93.166
1526,93.166
1527,93.166
1528,93.166
1529,93.166
1530,93.166
1531,93.166
1532,93.166
1533,93.166
1534,93.166
1535,93.166
1536,93.166
1537,93.166
1538,93.166
1539,93.166
1540,93.166
1541,93.166
1542,93.166
1543,93.166
1544,93.166
1545,93.166
1546,93.166
1547,93.166
1548,93.166
1549,93.166
1550,93.166
1551,93.166
1552,93.166
1553,93.166
1554,93.166
1555,93.166
1556,93.166
1557,93.166
1558,93.166
1559,93.166
1560,93.166
1561,93.166
1562,93.166
1563,252.917
1564,227.054
1565,217.54
1566,214.04
1567,212.752
1568,212.279
1569,212.104
1570,212.04
1571,212.017
1572,212.008
1573,212.005
1574,212.004
1575,212.003
1576,212.003
1577,212.003
1578,93.166
1579,93.166
1580,93.166
1581,93.166
1582,93.166
1583,93.166
1584,93.166
1585,93.166
1586,93.166
1587,93.166
1588,387.224
1589,333.755
1590,314.085
1591,306.849
1592,304.187
1593,303.208
1594,302.847
1595,302.715
1596,302.666
1597,302.648
1598,302.641
1599,302.639
1600,302.638
1601,302.638
1602,302.638
1603,302.638
1604,302.638
1605,302.638
1606,302.638
1607,302.638
1608,302.638
1609,302.638
1610,302.638
1611,302.638
1612,302.638
1613,302.638
1614,302.638
1615,302.638
1616,302.638
1617,302.638
1618,252.139
1619,228.065
1620,219.209
1621,215.951
1622,214.752
1623,214.311
1624,214.149
1625,214.089
1626,214.067
1627,214.059
1628,214.056
1629,214.055
1630,214.055
1631,214.055
1632,214.055
1633,93.166
1634,93.166
1635,93.166
1636,93.166
1637,93.166
1638,93.166
1639,93.166
1640,93.166
1641,93.166
1642,93.166
1643,93.166
1644,93.166
1645,93.166
1646,93.166
1647,93.166
1648,93.166
1649,93.166
1650,93.166
1651,93.166
1652,93.166
1653,93.166
1654,93.166
1655,93.166
1656,93.166
1657,93.166
1658,93.166
1659,93.166
1660,93.166
1661,93.166
1662,93.166
1663,93.166
1664,93.166
1665,93.166
1666,93.166
1667,247.406
1668,227.197
1669,219.762
1670,217.027
1671,216.021
1672,215.651
1673,215.514
1674,215.464
1675,215.446
1676,215.439
1677,215.437
1678,215.436
1679,215.435
1680,215.435
1681,215.435
1682,93.166
1683,93.166
1684,93.166
1685,93.166
1686,93.166
1687,93.166
1688,93.166
1689,93.166
1690,93.166
1691,93.166
1692,93.166
1693,93.166
1694,93.166
1695,93.166
1696,93.166
1697,93.166
1698,93.166
1699,93.166
1700,93.166
1701,93.166
1702,93.166
1703,93.166
1704,93.166
1705,93.166
1706,93.166
1707,93.166
1708,93.166
1709,93.166
1710,93.166
1711,93.166
1712,93.166
1713,93.166
1714,93.166
1715,261.254
1716,231.526
1717,220.59
1718,216.567
1719,215.087
1720,214.542
1721,214.342
1722,214.268
1723,214.241
1724,214.231
1725,214.227
1726,214.226
1727,214.226
1728,214.225
1729,214.225
1730,93.166
1731,93.166
1732,93.166
1733,93.166
1734,93.166
1735,93.166
1736,93.166
1737,93.166
1738,93.166
1739,93.166
1740,93.166
1741,93.166
1742,93.166
1743,93.166
1744,93.166
1745,93.166
1746,93.166
1747,93.166
1748,93.166
1749,93.166
1750,93.166
1751,93.166
1752,93.166
1753,93.166
1754,93.166
1755,93.166
1756,93.166
1757,93.166
1758,93.166
1759,93.166
1760,93.166
1761,93.166
1762,93.166
1763,93.166
1764,93.166
1765,93.166
1766,102.921
1767,102.921
1768,233.073
1769,226.068
1770,223.491
1771,222.543
1772,222.194
1773,222.066
1774,222.019
1775,222.001
1776,221.995
1777,221.993
1778,221.992
1779,221.991
1780,221.991
1781,221.991
1782,221.991
1783,102.921
1784,102.921
1785,102.921
1786,102.921
1787,102.921
1788,389.635
1789,342.782
1790,325.546
1791,319.205
1792,316.872
1793,316.014
1794,315.699
1795,315.583
1796,315.54
1797,315.524
1798,315.518
1799,315.516
1800,315.515
1801,315.515
1802,315.515
1803,315.515
1804,315.515
1805,477.652
1806,477.652
1807,477.652
1808,477.652
1809,477.652
1810,477.652
1811,477.652
1812,477.652
1813,477.652
1814,477.652
1815,477.652
1816,706.081
1817,638.343
1818,613.423
1819,604.256
1820,600.883
1821,599.643
1822,599.186
1823,599.018
1824,598.957
1825,598.934
1826,598.925
1827,598.922
1828,598.921
1829,598.921
1830,598.921
1831,598.921
1832,477.652
1833,477.652
1834,477.652
1835,477.652
1836,477.652
1837,477.652
1838,477.652
1839,477.652
1840,477.652
1841,1529.705
1842,1317.111
1843,1317.111
1844,1317.111
1845,1317.111
1846,1317.111
1847,102.921
1848,102.921
1849,102.921
1850,1900.201
1851,1900.201
1852,3496.003
1853,3496.003
1854,3496.003
1855,1698.723
1856,1698.723
1857,211.983
1858,211.983
1859,211.983
1860,211.983
1861,1213.903
1862,1213.903
1863,1213.903
1864,1213.903
1865,1448.206
1866,374.407
1867,347.964
1868,338.236
1869,334.657
1870,444.414
1871,443.93
1872,443.751
1873,443.686
1874,443.662
1875,443.653
1876,443.65
1877,443.648
1878,443.648
1879,1449.428
1880,443.648
1881,323.056
1882,323.056
1883,323.056
1884,323.056
1885,323.056
1886,323.056
1887,323.056
1888,368.164
1889,368.164
1890,368.164
1891,368.164
1892,368.164
1893,1373.944
1894,368.164
1895,368.164
1896,368.164
1897,368.164
1898,257.091
1899,257.091
1900,257.091
1901,148.0294
1902,148.0294
1903,148.0294
1904,148.0294
1905,148.0294
1906,148.0294
1907,1153.8094
1908,148.0294
1909,148.0294
1910,148.0294
1911,148.0294
1912,148.0294
1913,148.0294
1914,148.0294
1915,148.0294
1916,148.0294
1917,442.0114
1918,388.9414
1919,592.4944
1920,520.2134
1921,1499.4034
1922,483.8404
1923,480.2414
1924,478.9184
1925,478.4304
1926,478.2514
1927,478.1864
1928,478.1614
1929,478.1534
1930,478.1494
1931,478.1484
1932,478.1474
1933,433.039
1934,433.039
1935,1438.819
1936,312.948
1937,312.948
1938,312.948
1939,312.948
1940,312.948
1941,312.948
1942,312.948
1943,312.948
1944,312.948
1945,102.921
1946,102.921
1947,102.921
1948,102.921
1949,1108.701
1950,102.921
1951,102.921
1952,102.921
1953,102.921
1954,102.921
1955,102.921
1956,102.921
1957,102.921
1958,102.921
1959,102.921
1960,102.921
1961,102.921
1962,102.921
1963,1108.701
1964,102.921
1965,102.921
1966,102.921
1967,102.921
1968,254.347
1969,254.347
1970,254.347
1971,254.347
1972,254.347
1973,254.347
1974,254.347
1975,254.347
1976,254.347
1977,1260.127
1978,254.347
1979,254.347
1980,254.347
1981,254.347
1982,254.347
1983,254.347
1984,254.347
1985,254.347
1986,254.347
1987,254.347
