time,power
697,95.1291
698,95.1291
699,95.1291
700,95.1291
701,234.0231
702,222.5301
703,218.3021
704,216.7471
705,216.1751
706,215.9641
707,215.8871
708,215.8581
709,215.8481
710,215.8441
711,215.8431
712,537.5981
713,466.7701
714,440.7141
715,431.1291
716,427.6021
717,305.5921
718,305.1151
719,304.9391
720,304.8751
721,304.8511
722,304.8421
723,304.8391
724,304.8381
725,304.8371
726,304.8371
727,304.8371
728,304.8371
729,304.8371
730,304.8371
731,304.8371
732,304.8371
733,304.8371
734,304.8371
735,304.8371
736,304.8371
737,304.8371
738,304.8371
739,304.8371
740,304.8371
741,304.8371
742,304.8371
743,304.8371
744,95.1291
745,95.1291
746,95.1291
747,95.1291
748,95.1291
749,95.1291
750,95.1291
751,95.1291
752,95.1291
753,328.7101
754,256.7171
755,230.2321
756,220.4891
757,216.9051
758,215.5861
759,215.1011
760,214.9231
761,214.8571
762,214.8331
763,214.8241
764,2035.5611
765,2035.5601
766,2035.5591
767,2035.5591
768,2035.5591
769,214.8191
770,95.1291
771,95.1291
772,95.1291
773,95.1291
774,95.1291
775,95.1291
776,95.1291
777,95.1291
778,95.1291
779,95.1291
780,95.1291
781,95.1291
782,95.1291
783,95.1291
784,95.1291
785,95.1291
786,95.1291
787,95.1291
788,95.1291
789,95.1291
790,95.1291
791,95.1291
792,95.1291
793,95.1291
794,95.1291
795,95.1291
796,95.1291
797,95.1291
798,95.1291
799,95.1291
800,95.1291
801,95.1291
802,328.0691
803,255.3671
804,228.6221
805,218.7831
806,215.1631
807,213.8321
808,487.6961
809,446.4261
810,431.2421
811,425.6571
812,423.6021
813,422.8471
814,422.5681
815,422.4661
816,304.5001
817,304.4871
818,304.4821
819,304.4801
820,304.4791
821,304.4791
822,304.4791
823,304.4791
824,304.4791
825,304.4791
826,304.4791
827,300.9896
828,300.9896
829,300.9896
830,300.9896
831,300.9896
832,300.9896
833,300.9896
834,300.9896
835,300.9896
836,300.9896
837,300.9896
838,300.9896
839,91.6396
840,91.6396
841,91.6396
842,91.6396
843,91.6396
844,91.6396
845,91.6396
846,91.6396
847,91.6396
848,91.6396
849,91.6396
850,228.2846
851,218.5616
852,214.9846
853,213.6696
854,213.1856
855,213.0066
856,212.9416
857,212.9176
858,212.9086
859,212.9056
860,212.9046
861,212.9036
862,212.9036
863,212.9036
864,91.6396
865,91.6396
866,91.6396
867,91.6396
868,91.6396
869,91.6396
870,91.6396
871,91.6396
872,91.6396
873,91.6396
874,91.6396
875,91.6396
876,91.6396
877,91.6396
878,91.6396
879,91.6396
880,91.6396
881,91.6396
882,91.6396
883,91.6396
884,91.6396
885,91.6396
886,91.6396
887,91.6396
888,91.6396
889,91.6396
890,91.6396
891,91.6396
892,91.6396
893,91.6396
894,91.6396
895,91.6396
896,91.6396
897,91.6396
898,91.6396
899,218.2196
900,213.6976
901,212.0346
902,211.4226
903,211.1966
904,211.1146
905,211.0836
906,211.0726
907,211.0686
908,211.0666
909,211.0666
910,211.0666
911,211.0656
912,211.0656
913,211.0656
914,211.0656
915,91.6396
916,91.6396
917,393.5236
918,333.0476
919,310.7996
920,302.6156
921,299.6046
922,298.4966
923,298.0896
924,297.9396
925,297.8846
926,297.8636
927,297.8566
928,297.8536
929,297.8526
930,297.8526
931,297.8526
932,297.8526
933,297.8526
934,297.8526
935,297.8526
936,297.8526
937,297.8526
938,297.8526
939,297.8526
940,297.8526
941,284.8886
942,239.7396
943,223.1306
944,217.0206
945,214.7726
946,213.9456
947,213.6416
948,213.5296
949,397.0816
950,397.0666
951,397.0606
952,397.0586
953,397.0586
954,397.0576
955,275.2326
956,275.2326
957,275.2326
958,1876.2996
959,1876.2996
960,1876.2996
961,1876.2996
962,1876.2996
963,1876.2996
964,1876.2996
965,1876.2996
966,1876.2996
967,1876.2996
968,1876.2996
969,1876.2996
970,1876.2996
971,1876.2996
972,272.5416
973,272.5416
974,272.5416
975,272.5416
976,272.5416
977,272.5416
978,272.5416
979,272.5416
980,272.5416
981,272.5416
982,1889.5596
983,1889.5596
984,1889.5596
985,1889.5596
986,1889.5596
987,1889.5596
988,1889.5596
989,1889.5596
990,1889.5596
991,2031.9986
992,2018.2006
993,2013.1246
994,2011.2576
995,2010.5706
996,2010.3176
997,2010.2246
998,389.4256
999,389.4126
1000,389.4086
1001,389.4066
1002,389.4056
1003,389.4056
1004,389.4056
1005,268.7946
1006,268.7946
1007,91.6396
1008,91.6396
1009,91.6396
1010,418.6636
1011,345.2306
1012,318.2156
1013,308.2776
1014,304.6216
1015,303.2766
1016,302.7816
1017,302.5996
1018,302.5326
1019,302.5086
1020,302.4996
1021,302.4956
1022,302.4946
1023,302.4946
1024,302.4946
1025,302.4936
1026,302.4936
1027,302.4936
1028,302.4936
1029,302.4936
1030,302.4936
1031,302.4936
1032,302.4936
1033,302.4936
1034,302.4936
1035,430.1466
1036,426.4416
1037,425.0796
1038,424.5776
1039,424.3936
1040,424.3256
1041,213.4466
1042,213.4376
1043,213.4336
1044,213.4326
1045,228.617
1046,228.617
1047,228.617
1048,228.617
1049,106.824
1050,106.824
1051,106.824
1052,106.824
1053,106.824
1054,106.824
1055,106.824
1056,106.824
1057,106.824
1058,106.824
1059,106.824
1060,106.824
1061,106.824
1062,106.824
1063,106.824
1064,106.824
1065,106.824
1066,106.824
1067,106.824
1068,106.824
1069,106.824
1070,265.957
1071,265.957
1072,265.957
1073,265.957
1074,265.957
1075,265.957
1076,265.957
1077,265.957
1078,265.957
1079,265.957
1080,265.957
1081,265.957
1082,380.812
1083,380.812
1084,380.812
1085,380.812
1086,380.812
1087,380.812
1088,380.812
1089,380.812
1090,380.812
1091,380.812
1092,380.812
1093,380.812
1094,380.812
1095,380.812
1096,380.812
1097,380.812
1098,380.812
1099,380.812
1100,1388.252
1101,1388.252
1102,1388.252
1103,1388.252
1104,1388.252
1105,380.812
1106,380.812
1107,380.812
1108,380.812
1109,380.812
1110,2471.812
1111,2432.632
1112,2408.872
1113,2394.462
1114,2385.722
1115,2380.412
1116,2377.202
1117,2375.252
1118,2679.893
1119,2619.048
1120,2596.485
1121,2588.087
1122,2584.933
1123,2583.731
1124,2583.266
1125,2583.087
1126,2583.002
1127,2582.972
1128,2582.954
1129,2582.952
1130,2582.951
1131,2582.94
1132,2582.94
1133,2582.94
1134,2582.94
1135,2582.94
1136,2582.94
1137,2582.94
1138,2582.94
1139,2582.94
1140,4012.694
1141,3952.247
1142,3930.01
1143,3921.83
1144,3918.82
1145,3917.713
1146,3917.306
1147,3706.458
1148,3706.403
1149,3706.383
1150,3706.375
1151,3706.372
1152,3706.371
1153,1714.941
1154,1714.941
1155,1714.941
1156,1714.941
1157,1714.941
1158,500.561
1159,500.561
1160,500.561
1161,500.561
1162,500.561
1163,500.561
1164,500.561
1165,500.561
1166,500.561
1167,500.561
1168,670.861
1169,670.861
1170,670.861
1171,670.861
1172,670.861
1173,670.861
1174,551.112
1175,551.112
1176,551.112
1177,551.112
1178,551.112
1179,551.112
1180,602.603
1181,602.603
1182,602.603
1183,602.603
1184,738.609
1185,738.609
1186,738.609
1187,738.609
1188,738.609
1189,738.609
1190,738.609
1191,738.609
1192,738.609
1193,738.609
1194,738.609
1195,738.609
1196,738.609
1197,738.609
1198,738.609
1199,738.609
1200,738.609
1201,738.609
1202,738.609
1203,738.609
1204,738.609
1205,738.609
1206,738.609
1207,738.609
1208,738.609
1209,888.325
1210,888.325
1211,888.325
1212,1100.005
1213,1042.78
1214,2882.092
1215,2874.348
1216,2871.499
1217,3177.244
1218,3117.257
1219,3095.188
1220,3087.07
1221,3084.084
1222,3082.985
1223,3082.58
1224,3082.432
1225,3082.377
1226,3082.357
1227,3082.349
1228,1220.094
1229,1098.942
1230,1098.942
1231,1098.942
1232,1098.942
1233,2970.764
1234,4441.784
1235,4441.784
1236,4519.92
1237,4519.92
1238,4519.92
1239,3048.9
1240,3048.9
1241,3048.9
1242,4868.92
1243,4868.92
1244,4868.92
1245,4868.92
1246,4868.92
1247,1176.4
1248,1176.4
1249,1176.4
1250,804.762
1251,804.762
1252,804.762
1253,804.762
1254,804.762
1255,804.762
1256,804.762
1257,804.762
1258,804.762
1259,753.27
1260,753.27
1261,753.27
1262,753.27
1263,753.27
1264,753.27
1265,912.106
1266,888.035
1267,928.216
1268,846.823
1269,845.625
1270,845.184
1271,845.022
1272,844.962
1273,844.94
1274,844.932
1275,844.929
1276,844.928
1277,844.927
1278,844.927
1279,844.927
1280,844.927
1281,724.171
1282,724.171
1283,724.171
1284,527.985
1285,527.985
1286,527.985
1287,527.985
1288,527.985
1289,527.985
1290,527.985
1291,527.985
1292,527.985
1293,527.985
1294,527.985
1295,527.985
1296,527.985
1297,527.985
1298,527.985
1299,527.985
1300,524.784
1301,524.784
1302,524.784
1303,524.784
1304,524.784
1305,524.784
1306,524.784
1307,524.784
1308,524.784
1309,524.784
1310,693.283
1311,661.857
1312,650.296
1313,646.043
1314,644.478
1315,643.903
1316,643.691
1317,643.613
1318,643.584
1319,643.574
1320,643.57
1321,643.569
1322,643.568
1323,643.568
1324,643.568
1325,524.784
1326,524.784
1327,524.784
1328,524.784
1329,524.784
1330,851.567
1331,778.761
1332,751.977
1333,742.124
1334,738.499
1335,737.165
1336,736.675
1337,736.494
1338,736.428
1339,736.403
1340,736.394
1341,736.391
1342,736.39
1343,736.389
1344,736.389
1345,736.389
1346,736.389
1347,736.389
1348,736.389
1349,736.389
1350,736.389
1351,736.389
1352,736.389
1353,736.389
1354,736.389
1355,736.389
1356,736.389
1357,736.389
1358,524.784
1359,524.784
1360,524.784
1361,524.784
1362,524.784
1363,524.784
1364,524.784
1365,524.784
1366,693.098
1367,661.949
1368,650.49
1369,646.275
1370,644.724
1371,644.154
1372,643.944
1373,643.867
1374,643.838
1375,643.828
1376,643.824
1377,643.822
1378,643.822
1379,643.822
1380,524.784
1381,524.784
1382,409.929
1383,409.929
1384,409.929
1385,409.929
1386,409.929
1387,409.929
1388,409.929
1389,409.929
1390,409.929
1391,409.929
1392,409.929
1393,409.929
1394,409.929
1395,409.929
1396,409.929
1397,409.929
1398,409.929
1399,409.929
1400,409.929
1401,503.3213
1402,503.3213
1403,503.3213
1404,503.3213
1405,503.3213
1406,503.3213
1407,503.3213
1408,503.3213
1409,503.3213
1410,503.3213
1411,333.0213
1412,333.0213
1413,485.5903
1414,464.4133
1415,456.6223
1416,453.7563
1417,452.7023
1418,452.3143
1419,452.1713
1420,452.1193
1421,452.0993
1422,452.0923
1423,452.0903
1424,333.0213
1425,333.0213
1426,333.0213
1427,333.0213
1428,197.0153
1429,197.0153
1430,197.0153
1431,197.0153
1432,197.0153
1433,197.0153
1434,197.0153
1435,197.0153
1436,197.0153
1437,478.8923
1438,433.6263
1439,323.582
1440,317.456
1441,315.203
1442,314.373
1443,314.068
1444,313.956
1445,313.915
1446,313.9
1447,313.894
1448,313.892
1449,313.891
1450,313.891
1451,313.891
1452,313.891
1453,313.891
1454,313.891
1455,313.891
1456,313.891
1457,313.891
1458,313.891
1459,313.891
1460,313.891
1461,313.891
1462,467.102
1463,446.632
1464,439.101
1465,436.33
1466,435.311
1467,224.668
1468,224.53
1469,224.48
1470,224.461
1471,224.454
1472,224.452
1473,224.451
1474,224.45
1475,224.45
1476,224.45
1477,103.623
1478,103.623
1479,103.623
1480,103.623
1481,103.623
1482,103.623
1483,103.623
1484,103.623
1485,103.623
1486,103.623
1487,103.623
1488,103.623
1489,103.623
1490,103.623
1491,103.623
1492,103.623
1493,103.623
1494,103.623
1495,103.623
1496,103.623
1497,103.623
1498,103.623
1499,103.623
1500,103.623
1501,103.623
1502,103.623
1503,103.623
1504,103.623
1505,103.623
1506,103.623
1507,103.623
1508,320.087
1509,259.316
1510,236.959
1511,228.735
1512,225.709
1513,224.596
1514,224.187
1515,224.036
1516,223.981
1517,223.96
1518,223.953
1519,223.95
1520,223.949
1521,223.949
1522,223.948
1523,103.623
1524,103.623
1525,103.623
1526,103.623
1527,103.623
1528,103.623
1529,103.623
1530,103.623
1531,103.623
1532,103.623
1533,103.623
1534,103.623
1535,103.623
1536,103.623
1537,103.623
1538,103.623
1539,103.623
1540,400.675
1541,345.93
1542,325.791
1543,318.382
1544,315.657
1545,314.654
1546,314.285
1547,314.149
1548,314.1
1549,314.081
1550,314.074
1551,314.072
1552,314.071
1553,314.071
1554,314.071
1555,314.071
1556,314.071
1557,314.071
1558,314.071
1559,314.071
1560,314.071
1561,314.071
1562,497.667
1563,457.13
1564,442.218
1565,436.732
1566,434.713
1567,433.971
1568,433.698
1569,433.597
1570,433.56
1571,223.099
1572,223.094
1573,223.092
1574,223.091
1575,223.091
1576,103.623
1577,103.623
1578,103.623
1579,103.623
1580,103.623
1581,103.623
1582,103.623
1583,103.623
1584,103.623
1585,103.623
1586,103.623
1587,92.3365
1588,92.3365
1589,92.3365
1590,92.3365
1591,92.3365
1592,92.3365
1593,92.3365
1594,92.3365
1595,92.3365
1596,92.3365
1597,92.3365
1598,92.3365
1599,92.3365
1600,92.3365
1601,92.3365
1602,92.3365
1603,92.3365
1604,92.3365
1605,92.3365
1606,92.3365
1607,92.3365
1608,301.3665
1609,245.6965
1610,225.2165
1611,217.6825
1612,214.9115
1613,213.8915
1614,213.5165
1615,213.3785
1616,213.3275
1617,213.3085
1618,213.3025
1619,213.2995
1620,213.2985
1621,213.2985
1622,213.2985
1623,213.2985
1624,92.3365
1625,92.3365
1626,92.3365
1627,92.3365
1628,92.3365
1629,92.3365
1630,92.3365
1631,92.3365
1632,92.3365
1633,92.3365
1634,92.3365
1635,92.3365
1636,319.9155
1637,308.0505
1638,303.6865
1639,302.0805
1640,301.4895
1641,301.2725
1642,301.1925
1643,301.1625
1644,301.1525
1645,301.1485
1646,301.1465
1647,301.1465
1648,301.1455
1649,301.1455
1650,301.1455
1651,301.1455
1652,301.1455
1653,301.1455
1654,301.1455
1655,301.1455
1656,301.1455
1657,510.4785
1658,454.9185
1659,434.4785
1660,426.9595
1661,424.1935
1662,423.1755
1663,422.8015
1664,422.6635
1665,422.6125
1666,422.5945
1667,422.5875
1668,213.7755
1669,213.7745
1670,213.7745
1671,92.3365
1672,92.3365
1673,92.3365
1674,92.3365
1675,92.3365
1676,92.3365
1677,92.3365
1678,92.3365
1679,92.3365
1680,92.3365
1681,92.3365
1682,92.3365
1683,92.3365
1684,92.3365
1685,92.3365
1686,92.3365
1687,92.3365
1688,92.3365
1689,92.3365
1690,92.3365
1691,92.3365
1692,92.3365
1693,92.3365
1694,92.3365
1695,92.3365
1696,92.3365
1697,92.3365
1698,92.3365
1699,92.3365
1700,92.3365
1701,226.2845
1702,218.2375
1703,215.2765
1704,214.1875
1705,213.7865
1706,213.6395
1707,213.5855
1708,213.5655
1709,213.5575
1710,213.5555
1711,213.5545
1712,213.5535
1713,213.5535
1714,92.3365
1715,92.3365
1716,92.3365
1717,92.3365
1718,92.3365
1719,92.3365
1720,92.3365
1721,92.3365
1722,92.3365
1723,92.3365
1724,92.3365
1725,92.3365
1726,92.3365
1727,92.3365
1728,92.3365
1729,92.3365
1730,92.3365
1731,92.3365
1732,92.3365
1733,92.3365
1734,92.3365
1735,92.3365
1736,92.3365
1737,92.3365
1738,92.3365
1739,92.3365
1740,92.3365
1741,92.3365
1742,92.3365
1743,92.3365
1744,506.9865
1745,376.1935
1746,328.0775
1747,511.1525
1748,452.5005
1749,430.9245
1750,422.9855
1751,420.0665
1752,545.2675
1753,544.8715
1754,544.7265
1755,544.6725
1756,544.6535
1757,544.6465
1758,426.3505
1759,426.3505
1760,426.3495
1761,426.3495
1762,426.3495
1763,426.3495
1764,426.3495
1765,426.3495
1766,426.3495
1767,426.3495
1768,426.3495
1769,426.3495
1770,426.3495
1771,2231.0395
1772,2231.0395
1773,2023.3015
1774,2023.3015
1775,2023.3015
1776,218.6115
1777,218.6115
1778,218.6115
1779,218.6115
1780,218.6115
1781,218.6115
1782,218.6115
1783,218.6115
1784,218.6115
1785,218.6115
1786,92.3365
1787,92.3365
1788,92.3365
1789,92.3365
1790,92.3365
1791,92.3365
1792,92.3365
1793,92.3365
1794,92.3365
1795,308.5565
1796,247.4105
1797,224.9165
1798,216.6415
1799,213.5975
1800,1224.6875
1801,1224.2755
1802,1224.1235
1803,1224.0675
1804,1276.6577
1805,264.4397
1806,264.4377
1807,264.4367
1808,144.9467
1809,144.9467
1810,144.9467
1811,144.9467
1812,144.9467
1813,144.9467
1814,144.9467
1815,144.9467
1816,144.9467
1817,144.9467
1818,1127.5797
1819,1346.6167
1820,1346.6167
1821,1346.6167
1822,1346.6167
1823,144.9467
1824,1330.6467
1825,1330.6467
1826,1330.6467
1827,1330.6467
1828,1330.6467
1829,1330.6467
1830,1330.6467
1831,1330.6467
1832,2313.2797
1833,1330.6467
1834,1330.6467
1835,144.9467
1836,144.9467
1837,92.3365
1838,92.3365
1839,92.3365
1840,92.3365
1841,440.6235
1842,352.5995
1843,320.2175
1844,308.3045
1845,426.5995
1846,1405.5015
1847,527.7085
1848,527.2025
1849,527.0165
1850,526.9485
1851,526.9235
1852,526.9145
1853,526.9105
1854,526.9095
1855,526.9095
1856,526.9085
1857,526.9085
1858,526.9085
1859,526.9085
1860,1390.2165
1861,407.5835
1862,407.5835
1863,407.5835
1864,407.5835
1865,407.5835
1866,407.5835
1867,407.5835
1868,407.5835
1869,407.5835
1870,407.5835
1871,407.5835
1872,407.5835
1873,407.5835
1874,1181.1815
1875,198.5485
1876,198.5485
1877,198.5485
1878,198.5485
1879,198.5485
1880,198.5485
1881,198.5485
1882,198.5485
1883,198.5485
1884,198.5485
1885,399.7725
1886,399.7725
1887,399.7725
1888,1276.1935
1889,293.5605
1890,293.5605
1891,2692.2505
1892,2692.2505
1893,2692.2505
1894,2692.2505
1895,2692.2505
1896,2692.2505
1897,4213.1005
1898,4213.1005
1899,4213.1005
1900,4449.4685
1901,4375.8305
1902,5331.3735
1903,2817.9255
1904,2814.2585
1905,2812.9105
1906,2907.3382
1907,2907.1552
1908,2907.0882
1909,2907.0632
1910,2907.0542
1911,2907.0512
1912,2907.0502
1913,2907.0492
1914,2787.1742
1915,2787.1742
1916,3769.8072
1917,2585.9502
1918,2585.9502
1919,2585.9502
1920,2585.9502
1921,2585.9502
1922,2585.9502
1923,2585.9502
1924,2585.9502
1925,2585.9502
1926,2585.9502
1927,2585.9502
1928,2585.9502
1929,2585.9502
1930,5672.3632
1931,4650.3102
1932,4626.4102
1933,4611.9002
1934,4603.1102
1935,4502.8465
1936,4499.6165
1937,4497.6565
1938,4496.4665
1939,4495.7365
1940,4495.3065
1941,4495.0365
1942,4494.8765
1943,4494.7765
1944,5744.6615
1945,4724.6875
1946,4710.9305
1947,4705.8715
1948,4704.0035
1949,4703.3205
1950,4703.0685
1951,4702.9665
